condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,446,446,0,446,65909.496,0.270,-0.343,-0.139,-0.889,0,0,0,0,0,0,0,7,50,1.135,1,VALID,15,0,178.517,9.959,-18.438,173.625,-37.188,-0.746,-0.426,0.355,9.070,-4.113,-14.523,2.170,2.422,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,450,450,0,450,65914.495,0.271,-0.335,-0.141,-0.891,0,0,0,0,0,0,0,13,50,1.135,1,VALID,15,0,186.213,8.245,-8.688,175.875,-60.563,-0.723,-0.359,0.285,8.168,-1.121,-13.172,2.212,2.468,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,455,455,0,455,65919.494,0.273,-0.328,-0.144,-0.893,0,0,0,0,0,0,0,18,50,1.135,1,VALID,15,0,187.780,7.433,-7.938,175.313,-66.813,-0.840,-0.238,0.211,7.348,-1.121,-13.172,2.258,2.514,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,460,460,0,460,65924.495,0.274,-0.321,-0.146,-0.895,0,0,0,0,0,0,0,12,50,1.135,1,VALID,15,0,180.931,7.711,-11.438,172.500,-53.375,-0.813,-0.230,0.230,7.207,-2.742,-13.176,2.302,2.560,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,465,465,0,465,65929.495,0.274,-0.313,-0.149,-0.897,0,0,0,0,0,0,0,13,50,1.135,1,VALID,15,0,177.652,7.678,-10.563,170.875,-47.438,-0.656,-0.246,0.281,7.172,-2.742,-13.176,2.346,2.606,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,470,470,0,470,65934.494,0.275,-0.306,-0.151,-0.899,0,0,0,0,0,0,0,23,50,1.135,1,VALID,15,0,180.161,6.811,-8.125,171.125,-55.750,-0.578,-0.195,0.273,6.602,-1.676,-12.027,2.388,2.650,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,475,475,0,475,65939.494,0.276,-0.299,-0.153,-0.900,0,0,0,0,0,0,0,26,50,1.135,1,VALID,15,0,183.667,6.132,-10.125,172.250,-62.938,-0.590,-0.137,0.258,5.898,-1.676,-11.375,2.428,2.692,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,480,480,0,480,65944.494,0.278,-0.291,-0.156,-0.902,0,0,0,0,0,0,0,26,50,1.135,1,VALID,15,0,185.829,6.065,-14.063,174.438,-62.500,-0.574,-0.121,0.270,5.672,-2.148,-11.191,2.466,2.732,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,485,485,0,485,65949.494,0.279,-0.284,-0.158,-0.904,0,0,0,0,0,0,0,25,50,1.135,1,VALID,15,0,189.891,6.010,-15.625,178.563,-62.688,-0.523,-0.133,0.309,5.613,-2.148,-10.867,2.498,2.766,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,490,490,0,490,65954.495,0.280,-0.276,-0.161,-0.905,0,0,0,0,0,0,0,27,50,1.135,1,VALID,15,0,197.886,5.813,-14.313,185.375,-67.750,-0.488,-0.125,0.313,5.551,-1.727,-10.320,2.530,2.800,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,495,495,0,495,65959.494,0.282,-0.267,-0.163,-0.907,0,0,0,0,0,0,0,27,50,1.135,1,VALID,15,0,208.624,5.605,-15.875,194.625,-73.438,-0.477,-0.086,0.301,5.332,-1.727,-10.008,2.558,2.830,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,500,500,0,500,65964.494,0.283,-0.258,-0.166,-0.909,0,0,0,0,0,0,0,31,50,1.135,1,VALID,15,0,220.481,5.357,-19.375,205.500,-77.500,-0.480,-0.066,0.316,5.047,-1.797,-9.793,2.584,2.860,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,505,505,0,505,65969.494,0.285,-0.249,-0.168,-0.910,0,0,0,0,0,0,0,36,50,1.135,1,VALID,15,0,233.841,5.369,-21.688,218.313,-80.938,-0.477,-0.066,0.340,5.047,-1.832,-9.484,2.608,2.886,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,510,510,0,510,65974.494,0.287,-0.239,-0.171,-0.912,0,0,0,0,0,0,0,39,50,1.135,1,VALID,15,0,249.230,5.500,-23.938,232.625,-86.188,-0.480,-0.043,0.352,5.152,-1.926,-9.180,2.632,2.910,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,515,515,0,515,65979.494,0.288,-0.228,-0.174,-0.914,0,0,0,0,0,0,0,39,50,1.135,1,VALID,15,0,265.372,5.532,-27.563,247.500,-91.688,-0.504,-0.031,0.367,5.156,-2.004,-8.859,2.654,2.934,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,520,520,0,520,65984.494,0.290,-0.216,-0.177,-0.915,0,0,0,0,0,0,0,43,50,1.135,1,VALID,15,0,281.177,5.745,-31.813,261.875,-97.313,-0.535,-0.031,0.402,5.320,-2.168,-8.598,2.676,2.960,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,525,525,0,525,65989.495,0.292,-0.204,-0.180,-0.917,0,0,0,0,0,0,0,43,50,1.135,1,VALID,15,0,295.582,6.145,-35.375,275.438,-101.250,-0.582,-0.023,0.441,5.715,-2.258,-8.266,2.700,2.984,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,530,530,0,530,65994.495,0.294,-0.191,-0.183,-0.919,0,0,0,0,0,0,0,45,50,1.135,1,VALID,15,0,307.678,6.618,-39.063,287.125,-103.438,-0.621,-0.004,0.473,6.148,-2.449,-7.879,2.724,3.010,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,535,535,0,535,65999.495,0.296,-0.177,-0.186,-0.920,0,0,0,0,0,0,0,40,50,1.135,1,VALID,15,0,318.807,7.033,-43.500,297.750,-105.313,-0.637,0.008,0.512,6.488,-2.715,-7.441,2.750,3.038,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,540,540,0,540,66004.494,0.297,-0.163,-0.189,-0.922,0,0,0,0,0,0,0,43,50,1.135,1,VALID,15,0,329.459,7.202,-48.000,307.000,-109.500,-0.652,0.023,0.547,6.668,-2.723,-6.906,2.778,3.068,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,545,545,0,545,66009.494,0.299,-0.149,-0.191,-0.923,0,0,0,0,0,0,0,43,50,1.135,1,VALID,15,0,338.657,7.348,-53.875,314.625,-113.125,-0.703,0.039,0.602,6.801,-2.781,-6.336,2.808,3.100,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,551,551,0,551,66014.498,0.301,-0.134,-0.194,-0.924,0,0,0,0,0,0,0,43,50,1.135,1,VALID,15,0,346.212,7.777,-59.250,321.000,-115.375,-0.742,0.047,0.699,7.227,-2.875,-5.676,2.840,3.134,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,556,556,0,556,66019.496,0.303,-0.119,-0.196,-0.925,0,0,0,0,0,0,0,45,50,1.135,1,VALID,15,0,351.610,8.240,-60.875,326.250,-116.125,-0.762,0.063,0.750,7.723,-2.875,-4.609,2.874,3.170,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,560,560,0,560,66024.495,0.305,-0.104,-0.199,-0.926,0,0,0,0,0,0,0,45,50,1.135,1,VALID,15,0,356.652,8.237,-65.563,330.563,-116.750,-0.750,0.074,0.809,7.730,-2.844,-3.852,2.910,3.208,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,565,565,0,565,66029.494,0.307,-0.089,-0.201,-0.926,0,0,0,0,0,0,0,46,50,1.135,1,VALID,15,0,362.147,8.143,-68.875,334.875,-119.438,-0.703,0.090,0.879,7.730,-2.559,-3.035,2.946,3.246,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,570,570,0,570,66034.494,0.308,-0.073,-0.203,-0.927,0,0,0,0,0,0,0,47,50,1.135,1,VALID,15,0,365.807,7.679,-71.500,337.438,-121.813,-0.715,0.133,0.863,7.324,-2.309,-2.074,2.984,3.286,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,575,575,0,575,66039.494,0.310,-0.057,-0.205,-0.927,0,0,0,0,0,0,0,44,50,1.135,1,VALID,15,0,368.171,7.267,-81.750,337.500,-122.313,-0.715,0.172,0.949,6.938,-2.164,-1.781,3.022,3.324,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,580,580,0,580,66044.494,0.312,-0.041,-0.206,-0.927,0,0,0,0,0,0,0,51,50,1.135,1,VALID,15,0,370.265,7.036,-86.500,336.875,-127.000,-0.664,0.141,1.059,6.695,-2.164,-0.637,3.060,3.364,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,585,585,0,585,66049.495,0.314,-0.025,-0.207,-0.926,0,0,0,0,0,0,0,48,50,1.135,1,VALID,15,0,373.257,6.528,-89.375,335.250,-137.625,-0.668,0.133,1.109,6.438,-1.086,0.414,3.096,3.402,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,591,591,0,591,66054.496,0.317,-0.009,-0.208,-0.925,0,0,0,0,0,0,0,43,50,1.135,1,VALID,15,0,374.058,6.363,-95.188,331.875,-143.938,-0.723,0.223,1.191,6.270,-1.086,1.023,3.132,3.440,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,595,595,0,595,66059.494,0.319,0.007,-0.209,-0.924,0,0,0,0,0,0,0,47,50,1.135,1,VALID,15,0,371.075,6.052,-99.000,327.188,-144.375,-0.711,0.242,1.273,6.004,-0.758,2.387,3.166,3.476,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,601,601,0,601,66064.496,0.322,0.023,-0.209,-0.923,0,0,0,0,0,0,0,45,50,1.135,1,VALID,15,0,369.814,5.587,-103.125,322.000,-149.813,-0.660,0.234,1.328,5.535,-0.758,3.363,3.198,3.512,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,605,605,0,605,66069.494,0.325,0.039,-0.209,-0.922,0,0,0,0,0,0,0,44,50,1.135,1,VALID,15,0,371.593,4.848,-107.500,317.688,-160.000,-0.668,0.266,1.402,4.848,-0.020,3.914,3.230,3.544,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,610,610,0,610,66074.494,0.328,0.055,-0.209,-0.920,0,0,0,0,0,0,0,51,50,1.135,1,VALID,15,0,371.358,4.353,-111.500,313.250,-165.375,-0.730,0.297,1.480,4.352,0.094,4.840,3.256,3.574,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,615,615,0,615,66079.494,0.331,0.070,-0.208,-0.918,0,0,0,0,0,0,0,53,50,1.135,1,VALID,15,0,367.773,4.241,-114.875,308.188,-164.563,-0.797,0.328,1.594,4.238,0.156,5.938,3.282,3.602,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,620,620,0,620,66084.494,0.334,0.086,-0.207,-0.916,0,0,0,0,0,0,0,60,50,1.135,1,VALID,15,0,362.244,4.058,-113.250,303.063,-162.938,-0.840,0.371,1.711,4.055,0.156,7.340,3.306,3.628,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,625,625,0,625,66089.495,0.337,0.101,-0.207,-0.913,0,0,0,0,0,0,0,61,50,1.135,1,VALID,15,0,356.384,3.601,-110.625,297.875,-161.375,-0.895,0.402,1.801,3.586,0.324,8.742,3.330,3.652,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,630,630,0,630,66094.495,0.340,0.116,-0.206,-0.910,0,0,0,0,0,0,0,69,50,1.135,1,VALID,15,0,349.360,3.239,-109.875,292.750,-155.813,-0.961,0.445,1.902,3.215,0.398,9.902,3.352,3.676,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,635,635,0,635,66099.494,0.342,0.131,-0.205,-0.908,0,0,0,0,0,0,0,77,50,1.135,1,VALID,15,0,340.771,2.821,-108.438,288.500,-145.375,-1.004,0.480,2.020,2.793,0.398,11.250,3.372,3.700,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,640,640,0,640,66104.495,0.344,0.145,-0.204,-0.905,0,0,0,0,0,0,0,83,50,1.135,1,VALID,15,0,332.785,2.255,-104.813,285.750,-134.563,-1.004,0.520,2.121,2.148,0.684,12.594,3.392,3.722,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,645,645,0,645,66109.494,0.345,0.159,-0.204,-0.902,0,0,0,0,0,0,0,92,50,1.135,1,VALID,15,0,327.170,1.594,-100.938,284.563,-126.000,-0.965,0.586,2.195,1.137,1.117,13.613,3.410,3.742,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,650,650,0,650,66114.494,0.346,0.173,-0.203,-0.899,0,0,0,0,0,0,0,91,50,1.135,1,VALID,15,0,324.953,1.497,-98.750,285.250,-120.313,-0.895,0.641,2.246,-0.289,1.469,14.277,3.426,3.758,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,655,655,0,655,66119.494,0.347,0.186,-0.203,-0.896,0,0,0,0,0,0,0,92,50,1.135,1,VALID,15,0,326.627,2.720,-100.000,287.938,-117.375,-0.797,0.688,2.297,-1.855,1.988,14.504,3.438,3.772,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,660,660,0,660,66124.495,0.348,0.200,-0.202,-0.893,0,0,0,0,0,0,0,95,50,1.135,1,VALID,15,0,331.551,4.477,-103.313,292.313,-117.500,-0.695,0.734,2.344,-3.586,2.680,14.504,3.442,3.780,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,666,666,0,666,66129.497,0.348,0.215,-0.202,-0.890,0,0,0,0,0,0,0,99,50,1.135,1,VALID,15,0,339.617,6.308,-109.313,298.313,-120.000,-0.602,0.797,2.398,-5.324,3.383,14.402,3.442,3.780,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,670,670,0,670,66134.494,0.349,0.229,-0.201,-0.886,0,0,0,0,0,0,0,117,50,1.135,1,VALID,15,0,349.773,8.216,-115.750,305.938,-123.875,-0.492,0.855,2.453,-7.188,3.980,14.285,3.430,3.770,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,675,675,0,675,66139.494,0.350,0.244,-0.200,-0.882,0,0,0,0,0,0,0,125,50,1.135,1,VALID,15,0,360.800,10.227,-122.063,313.000,-131.563,-0.410,0.910,2.504,-9.105,4.656,14.020,3.410,3.752,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,680,680,0,680,66144.495,0.350,0.260,-0.198,-0.878,0,0,0,0,4,0,0,123,50,1.135,1,VALID,15,0,370.586,12.078,-128.688,318.188,-139.750,-0.340,0.949,2.563,-10.895,5.215,13.750,3.382,3.726,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,685,685,0,685,66149.494,0.351,0.276,-0.197,-0.873,0,0,0,0,38,0,0,141,50,1.135,1,VALID,15,0,374.615,13.785,-132.625,320.563,-141.375,-0.219,1.039,2.609,-12.500,5.813,13.453,3.344,3.690,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,690,690,0,690,66154.495,0.352,0.291,-0.195,-0.868,0,0,0,0,55,0,0,169,50,1.135,1,VALID,15,0,372.249,15.997,-133.188,318.688,-138.813,0.016,1.063,2.559,-14.711,6.285,12.781,3.300,3.648,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,695,695,0,695,66159.494,0.352,0.306,-0.192,-0.863,0,0,0,0,73,0,0,197,50,1.135,1,VALID,15,0,372.386,18.257,-143.125,308.938,-150.813,0.285,1.074,2.453,-16.793,7.164,10.457,3.250,3.600,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,700,700,0,700,66164.494,0.354,0.321,-0.189,-0.858,0,0,0,0,98,0,0,191,50,1.135,1,VALID,15,0,376.562,20.216,-162.375,296.125,-166.563,0.516,1.117,2.598,-18.605,7.906,7.359,3.194,3.546,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,705,705,0,705,66169.495,0.355,0.336,-0.184,-0.853,0,0,0,0,121,0,0,186,50,1.135,1,VALID,15,0,375.077,23.338,-169.063,282.750,-179.313,0.629,1.012,2.977,-21.273,9.598,7.230,3.128,3.482,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,711,711,0,711,66174.496,0.357,0.350,-0.180,-0.847,0,0,0,0,171,0,0,200,50,1.135,1,VALID,15,0,361.974,26.574,-159.313,268.063,-183.813,0.656,1.004,3.348,-23.188,12.980,7.230,3.052,3.408,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,716,716,0,716,66179.496,0.359,0.363,-0.177,-0.842,0,1,0,0,200,0,0,206,50,1.135,1,VALID,15,0,331.926,29.647,-134.063,253.188,-167.625,0.711,1.066,3.512,-25.402,15.285,8.691,2.960,3.320,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,720,720,0,720,66184.494,0.360,0.374,-0.175,-0.836,0,0,0,0,237,0,0,217,50,1.135,1,VALID,15,0,293.385,31.784,-102.438,237.375,-138.688,0.895,1.148,3.430,-27.410,16.090,8.691,2.856,3.216,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,725,725,0,725,66189.493,0.361,0.384,-0.174,-0.832,0,0,0,0,285,0,0,219,50,1.135,1,VALID,15,0,257.415,33.069,-73.063,219.250,-113.375,1.152,1.262,3.168,-28.891,16.090,6.090,2.736,3.100,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,730,730,0,730,66194.494,0.362,0.393,-0.174,-0.827,0,0,0,0,329,0,0,229,50,1.135,1,VALID,15,0,225.332,33.493,-53.250,198.625,-92.125,1.441,1.410,2.832,-29.863,15.164,1.789,2.602,2.970,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,735,735,0,735,66199.494,0.362,0.401,-0.174,-0.823,0,0,0,0,361,0,0,238,50,1.135,1,VALID,15,0,197.814,33.644,-44.313,178.813,-72.063,1.719,1.547,2.496,-30.730,13.695,-3.102,2.458,2.828,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,740,740,0,740,66204.494,0.362,0.408,-0.174,-0.820,0,0,0,0,415,0,0,277,50,1.135,1,VALID,15,0,169.508,33.538,-42.063,156.188,-50.688,1.992,1.711,2.316,-31.262,12.145,-7.828,2.308,2.680,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,745,745,0,745,66209.495,0.362,0.413,-0.174,-0.818,0,0,0,0,463,0,0,293,50,1.135,1,VALID,15,0,128.465,34.541,-36.500,116.938,-38.688,2.250,1.902,1.887,-32.664,11.230,-11.523,2.152,2.528,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,750,750,0,750,66214.494,0.361,0.417,-0.174,-0.816,0,0,0,0,471,0,0,281,50,1.135,1,VALID,15,0,100.559,33.925,-33.000,92.438,-21.875,2.668,2.625,1.184,-32.832,8.543,-16.461,1.996,2.374,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,755,755,0,755,66219.494,0.359,0.420,-0.171,-0.816,0,0,0,0,479,0,0,265,50,1.135,1,VALID,15,0,115.960,35.601,-100.375,58.063,0.563,3.094,2.512,0.957,-35.520,2.406,-24.121,1.834,2.218,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,760,760,0,760,66224.494,0.357,0.424,-0.165,-0.816,0,0,0,0,489,0,0,237,50,1.135,1,VALID,15,0,162.331,36.127,-156.938,29.313,-29.375,3.340,2.211,1.898,-36.047,2.406,-25.871,1.666,2.050,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,765,765,0,765,66229.494,0.356,0.427,-0.160,-0.816,0,0,0,0,502,0,0,236,50,1.135,1,VALID,15,0,151.956,40.674,-134.188,10.688,-70.500,2.949,2.113,2.414,-39.246,10.684,-25.871,1.486,1.874,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,770,770,0,770,66234.494,0.356,0.429,-0.154,-0.816,0,0,0,0,493,0,0,249,50,1.135,1,VALID,15,0,124.667,40.674,-114.125,-8.188,-49.500,2.160,2.242,2.621,-39.246,10.684,-20.082,1.298,1.690,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,775,775,0,775,66239.494,0.354,0.429,-0.152,-0.817,0,0,0,0,489,0,0,267,50,1.135,1,VALID,15,0,95.536,40.080,-84.625,-30.688,32.000,1.645,2.102,2.820,-39.008,9.207,-12.824,1.106,1.498,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,780,780,0,780,66244.495,0.350,0.427,-0.150,-0.820,0,0,0,0,398,0,0,329,50,1.135,1,VALID,15,0,107.256,38.390,-51.750,-54.000,76.875,0.625,1.535,3.109,-37.270,9.207,-7.512,0.908,1.304,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,785,785,0,785,66249.494,0.356,0.424,-0.138,-0.821,0,0,0,21,311,0,0,373,50,1.135,1,VALID,15,0,327.357,38.274,-158.313,-192.000,-212.688,-1.836,4.328,5.973,-37.270,8.711,2.609,0.710,1.108,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,790,790,0,790,66254.494,0.353,0.413,-0.138,-0.828,0,0,0,217,285,70,0,427,50,1.135,1,VALID,15,0,314.253,31.061,45.500,-265.063,162.563,-1.242,0.488,1.617,-31.055,-0.633,9.285,0.528,0.930,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,795,795,0,795,66259.494,0.350,0.402,-0.140,-0.834,231,1,0,686,191,287,0,427,50,1.135,1,VALID,15,0,296.274,7.752,78.563,-234.688,162.875,-0.297,-1.438,-0.484,-7.727,-0.633,9.285,0.396,0.802,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,801,801,0,801,66264.496,0.349,0.392,-0.139,-0.840,855,10,0,1357,95,566,0,415,50,1.135,1,VALID,15,0,271.066,6.791,41.063,-244.625,109.313,-0.094,-0.160,-1.051,6.762,-0.633,-10.254,0.304,0.714,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,806,806,0,806,66269.496,0.351,0.385,-0.131,-0.843,1548,4,0,1885,41,649,0,473,50,1.135,1,VALID,15,0,255.498,7.834,-94.188,-231.500,-53.063,-0.672,-0.027,-0.152,6.762,-3.957,-10.254,0.246,0.658,1.076,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,810,810,0,810,66274.495,0.354,0.380,-0.122,-0.846,1992,0,0,2347,11,589,0,573,50,1.135,1,VALID,15,0,266.656,5.390,-117.563,-221.188,-91.438,-0.957,0.098,0.676,3.660,-3.957,-5.977,0.210,0.624,1.076,1.345,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,815,815,0,815,66279.495,0.353,0.374,-0.113,-0.850,2279,0,0,2618,0,467,0,728,50,1.135,1,VALID,15,0,267.677,4.303,-155.313,-217.188,-18.938,-1.176,-0.852,1.164,3.660,-2.262,1.445,0.188,0.604,1.076,1.345,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,820,820,0,820,66284.495,0.356,0.367,-0.107,-0.853,2453,0,0,2767,0,432,0,919,50,1.135,1,VALID,15,0,226.745,7.157,-45.250,-215.938,-52.313,-1.426,-1.215,1.582,4.813,5.297,6.750,0.174,0.592,1.076,1.345,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,825,825,0,825,66289.495,0.357,0.357,-0.106,-0.857,2543,0,0,2873,0,443,0,1043,50,1.135,1,VALID,15,0,252.323,8.364,70.563,-239.750,34.750,-1.758,-0.848,1.262,6.473,5.297,11.375,0.166,0.586,1.076,1.345,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,830,830,0,830,66294.495,0.353,0.345,-0.109,-0.863,2557,0,0,2941,0,503,0,1209,50,1.135,1,VALID,15,0,336.767,7.897,112.938,-250.750,194.375,-2.406,-0.371,1.297,7.586,2.195,11.625,0.164,0.586,1.076,1.345,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,835,835,0,835,66299.493,0.342,0.330,-0.118,-0.872,2585,0,0,3007,0,599,0,1371,50,1.135,1,VALID,15,0,512.312,8.753,182.750,-258.375,402.875,-2.168,0.715,1.227,7.586,-4.367,13.188,0.160,0.584,1.076,1.345,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,840,840,0,840,66304.495,0.326,0.311,-0.130,-0.883,2599,0,0,3037,0,711,0,1493,50,1.135,1,VALID,15,0,682.060,9.136,233.750,-302.813,564.688,-1.098,0.719,0.355,0.797,-9.102,13.188,0.154,0.580,1.076,1.345,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,845,845,0,845,66309.495,0.309,0.291,-0.138,-0.895,2617,0,0,3099,0,893,0,1597,50,1.135,1,VALID,15,0,665.590,9.104,155.750,-358.375,538.813,0.168,1.016,0.098,-0.199,-9.102,-0.016,0.142,0.570,1.076,1.345,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,851,851,0,851,66314.496,0.298,0.274,-0.140,-0.904,2637,9,0,3131,0,1257,0,1688,51,1.135,1,VALID,16,0,521.971,10.486,63.813,-347.813,383.938,1.035,1.031,1.105,-8.219,-6.512,-5.883,0.122,0.550,1.076,1.345,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,855,855,0,855,66319.495,0.293,0.261,-0.141,-0.909,2641,45,0,3151,0,1513,0,1752,51,1.135,1,VALID,16,0,342.180,17.754,57.250,-282.313,184.688,1.090,1.457,1.617,-17.746,0.527,-5.883,0.082,0.502,1.076,1.345,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,860,860,0,860,66324.495,0.292,0.250,-0.139,-0.913,2621,142,0,3167,0,1709,0,1788,51,1.135,1,VALID,16,0,266.752,18.878,27.375,-253.563,78.188,0.316,1.383,2.297,-18.871,0.527,-1.031,0.056,0.442,1.076,1.345,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
