condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,361,361,0,533465.421,-0.752,-0.049,0.108,0.648,3595,151,155,3053,169,215,39,365,1,0.000,156,1,0.094,0.023,-0.040,0.060,0.060,-0.237,0.071,0.975,-0.006,-0.022,0.030,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,393,393,0,533470.420,-0.752,-0.049,0.108,0.648,3597,153,153,3045,153,208,35,369,1,0.000,156,1,1.035,0.023,-0.280,0.180,0.980,-0.227,0.061,0.973,-0.006,-0.022,0.030,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,393,393,0,533475.419,-0.752,-0.049,0.108,0.648,3615,155,163,3050,155,217,36,365,1,0.000,156,1,0.502,0.046,-0.160,0.180,0.440,-0.221,0.061,0.974,0.044,0.012,-0.016,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,393,393,0,533480.419,-0.752,-0.049,0.108,0.648,3615,153,152,3050,155,217,37,364,1,0.000,156,1,0.359,0.051,0.080,0.180,-0.300,-0.227,0.069,0.972,0.044,0.026,-0.016,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,393,393,0,533485.419,-0.752,-0.049,0.108,0.648,3599,156,155,3051,153,211,36,364,1,0.000,156,1,0.301,0.046,0.020,0.240,-0.180,-0.234,0.073,0.972,-0.038,0.026,-0.016,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,393,393,0,533490.419,-0.752,-0.049,0.108,0.648,3606,152,158,3045,167,217,41,365,1,0.000,156,1,0.475,0.054,-0.220,0.180,0.380,-0.233,0.063,0.974,-0.038,-0.038,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,425,425,0,533495.419,-0.752,-0.049,0.108,0.648,3605,159,153,3039,159,216,37,363,1,0.000,156,1,0.564,0.040,-0.100,0.240,0.500,-0.229,0.058,0.975,0.014,-0.038,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,425,425,0,533500.419,-0.752,-0.049,0.108,0.648,3597,157,159,3051,159,216,37,365,1,0.000,156,1,0.301,0.027,0.160,0.180,0.180,-0.229,0.063,0.976,0.026,-0.006,0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,425,425,0,533505.419,-0.752,-0.049,0.108,0.648,3599,153,153,3064,151,211,36,369,1,0.000,156,1,0.372,0.027,0.220,0.180,0.240,-0.231,0.067,0.973,0.026,-0.006,0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,425,425,0,533510.419,-0.752,-0.049,0.108,0.648,3605,157,155,3045,156,212,40,361,1,0.000,156,1,0.532,0.018,0.020,0.180,0.500,-0.230,0.067,0.973,-0.016,-0.008,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,425,425,0,533515.421,-0.752,-0.049,0.108,0.648,3595,157,155,3045,164,215,37,363,1,0.000,156,1,0.457,0.018,0.020,0.180,0.420,-0.228,0.063,0.973,-0.016,-0.008,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,450,450,0,533520.420,-0.752,-0.049,0.108,0.648,3605,153,157,3051,157,216,39,360,1,0.000,156,1,0.301,0.027,0.020,0.180,0.240,-0.228,0.063,0.976,0.026,0.008,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,450,450,0,533525.419,-0.752,-0.049,0.108,0.648,3605,153,155,3051,155,215,38,359,1,0.000,156,1,0.392,0.027,0.080,0.240,0.300,-0.230,0.065,0.974,0.026,0.008,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,450,450,0,533530.419,-0.752,-0.049,0.108,0.648,3593,157,158,3047,159,213,39,361,1,0.000,156,1,0.457,0.018,0.020,0.180,0.420,-0.230,0.064,0.974,0.012,-0.014,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,450,450,0,533535.419,-0.752,-0.049,0.108,0.648,3593,153,157,3037,151,208,31,359,1,0.000,156,1,0.575,0.016,0.080,0.180,0.540,-0.229,0.064,0.974,0.008,-0.014,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,450,450,0,533540.419,-0.752,-0.049,0.108,0.648,3593,153,157,3036,145,213,40,355,1,0.000,156,1,0.558,0.013,0.220,0.180,0.480,-0.229,0.064,0.973,0.012,-0.006,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,457,457,0,533545.419,-0.752,-0.049,0.108,0.648,3609,153,158,3051,153,214,37,361,1,0.000,156,1,0.536,0.010,0.280,0.180,0.420,-0.230,0.065,0.973,0.008,-0.006,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,457,457,0,533550.419,-0.752,-0.049,0.108,0.648,3601,150,151,3057,159,213,37,361,1,0.000,156,1,0.586,0.015,0.140,0.180,0.540,-0.230,0.065,0.972,-0.004,-0.014,-0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,457,457,0,533555.419,-0.752,-0.049,0.108,0.648,3603,157,153,3048,151,209,41,349,1,0.000,156,1,0.628,0.015,0.140,0.120,0.600,-0.229,0.066,0.973,-0.004,-0.014,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,457,457,0,533560.419,-0.752,-0.049,0.108,0.648,3598,151,153,3045,145,215,35,357,1,0.000,156,1,0.588,0.004,0.200,0.120,0.540,-0.228,0.064,0.974,-0.004,0.002,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,457,457,0,533565.421,-0.752,-0.049,0.108,0.648,3599,157,155,3047,163,211,41,348,1,0.000,156,1,0.404,0.006,0.140,0.120,0.360,-0.229,0.066,0.974,-0.004,0.004,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,490,490,0,533570.419,-0.752,-0.049,0.108,0.648,3592,149,157,3041,153,206,35,355,1,0.000,156,1,0.478,0.006,0.140,0.180,0.420,-0.230,0.066,0.973,-0.004,0.004,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,490,490,0,533575.420,-0.752,-0.049,0.108,0.648,3602,153,153,3051,153,213,39,356,1,0.000,156,1,0.642,0.009,0.140,0.180,0.600,-0.229,0.064,0.974,-0.004,-0.008,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,490,490,0,533580.419,-0.752,-0.049,0.108,0.648,3596,152,155,3052,152,215,31,365,1,0.000,156,1,0.603,0.011,0.200,0.180,0.540,-0.228,0.064,0.975,0.008,-0.008,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,490,490,0,533585.419,-0.752,-0.049,0.108,0.648,3598,155,157,3039,147,215,40,359,1,0.000,156,1,0.526,0.014,0.260,0.180,0.420,-0.227,0.064,0.973,0.010,0.010,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,490,490,0,533590.419,-0.752,-0.049,0.108,0.648,3595,149,155,3043,147,205,37,359,1,0.000,156,1,0.426,0.014,0.140,0.180,0.360,-0.228,0.066,0.974,0.010,0.010,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,538,538,0,533595.419,-0.752,-0.049,0.108,0.648,3601,151,157,3041,154,213,43,359,1,0.000,156,1,0.432,0.007,0.020,0.100,0.420,-0.229,0.066,0.975,-0.004,0.006,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,538,538,0,533600.419,-0.752,-0.049,0.108,0.648,3596,155,153,3046,147,205,41,351,1,0.000,156,1,0.510,0.006,0.140,0.100,0.480,-0.229,0.064,0.975,-0.004,-0.004,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,538,538,0,533605.419,-0.752,-0.049,0.108,0.648,3589,155,153,3044,155,205,38,357,1,0.000,156,1,0.530,0.015,0.200,0.100,0.480,-0.228,0.063,0.974,0.014,-0.004,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,538,538,0,533610.419,-0.752,-0.049,0.108,0.648,3589,157,156,3047,149,204,37,359,1,0.000,156,1,0.492,0.014,0.200,0.160,0.420,-0.229,0.066,0.973,0.014,-0.002,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,538,538,0,533615.421,-0.752,-0.049,0.108,0.648,3605,149,163,3051,160,211,41,359,1,0.000,156,1,0.525,0.006,0.140,0.160,0.480,-0.229,0.066,0.972,-0.006,-0.002,-0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,554,554,0,533620.420,-0.752,-0.049,0.108,0.648,3601,154,159,3051,151,203,39,349,1,0.000,156,1,0.684,0.006,0.080,0.160,0.660,-0.229,0.065,0.974,-0.006,-0.002,-0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,554,554,0,533625.419,-0.752,-0.049,0.108,0.648,3544,150,155,3039,160,196,33,357,1,0.000,156,1,0.435,0.006,0.140,0.100,0.400,-0.226,0.064,0.974,0.006,0.000,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,554,554,0,533630.419,-0.752,-0.049,0.108,0.648,3596,152,158,3045,155,199,40,348,1,0.000,156,1,0.275,0.006,0.200,0.160,0.100,-0.230,0.065,0.973,0.006,0.000,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,554,554,0,533635.419,-0.752,-0.049,0.108,0.648,3597,151,156,3057,150,200,41,357,1,0.000,156,1,0.428,0.018,0.140,0.220,0.340,-0.231,0.067,0.974,0.002,-0.018,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,554,554,0,533640.419,-0.752,-0.049,0.108,0.648,3591,152,157,3051,155,192,40,351,1,0.000,156,1,0.822,0.022,0.140,0.220,0.780,-0.230,0.064,0.974,0.002,-0.022,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,570,570,0,533645.419,-0.752,-0.049,0.108,0.648,3593,155,164,3044,151,203,39,355,1,0.000,156,1,0.693,0.025,0.140,0.160,0.660,-0.227,0.064,0.975,0.012,-0.022,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,570,570,0,533650.419,-0.752,-0.049,0.108,0.648,3579,156,153,3049,157,200,41,349,1,0.000,156,1,0.235,0.021,0.140,0.160,0.100,-0.226,0.064,0.973,0.014,0.016,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,570,570,0,533655.419,-0.752,-0.049,0.108,0.648,3579,156,156,3047,149,205,41,350,1,0.000,156,1,0.151,0.021,0.080,0.100,-0.080,-0.231,0.069,0.973,0.014,0.016,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,570,570,0,533660.419,-0.752,-0.049,0.108,0.648,3601,161,153,3047,149,202,37,350,1,0.000,156,1,0.463,0.042,0.080,0.220,0.400,-0.232,0.070,0.973,-0.036,-0.022,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,570,570,0,533665.421,-0.752,-0.049,0.108,0.648,3603,157,157,3046,153,201,41,343,1,0.000,156,1,0.811,0.042,-0.040,0.220,0.780,-0.228,0.065,0.974,-0.036,-0.022,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,601,601,0,533670.419,-0.752,-0.049,0.108,0.648,3591,156,161,3043,160,210,41,344,1,0.000,156,1,0.467,0.003,-0.100,0.220,0.400,-0.224,0.063,0.975,0.002,0.002,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,601,601,0,533675.420,-0.752,-0.049,0.108,0.648,3597,155,152,3048,153,204,45,347,1,0.000,156,1,0.368,0.006,-0.100,0.100,-0.340,-0.228,0.065,0.973,0.002,0.006,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,601,601,0,533680.419,-0.752,-0.049,0.108,0.648,3601,155,153,3047,151,203,37,350,1,0.000,156,1,0.420,0.006,-0.220,0.160,-0.320,-0.233,0.069,0.973,0.002,0.006,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,601,601,0,533685.419,-0.752,-0.049,0.108,0.648,3591,155,159,3045,147,204,42,345,1,0.000,156,1,0.467,0.038,-0.100,0.220,0.400,-0.232,0.067,0.975,-0.016,-0.034,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,601,601,0,533690.419,-0.752,-0.049,0.108,0.648,3580,157,159,3049,151,200,37,353,1,0.000,156,1,0.755,0.038,-0.040,0.280,0.700,-0.227,0.063,0.974,-0.016,-0.034,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,634,634,0,533695.419,-0.752,-0.049,0.108,0.648,3599,154,155,3049,146,201,41,351,1,0.000,156,1,0.396,0.028,0.020,0.280,0.280,-0.224,0.063,0.974,0.024,0.014,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,634,634,0,533700.419,-0.752,-0.049,0.108,0.648,3601,163,156,3045,151,201,42,343,1,0.000,156,1,0.358,0.028,-0.040,0.220,-0.280,-0.227,0.066,0.972,0.024,0.014,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,634,634,0,533705.419,-0.752,-0.049,0.108,0.648,3578,157,161,3043,155,204,43,345,1,0.000,156,1,0.306,0.012,-0.160,0.220,-0.140,-0.231,0.069,0.972,-0.006,0.010,-0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,634,634,0,533710.419,-0.752,-0.049,0.108,0.648,3603,153,159,3038,144,203,40,345,1,0.000,156,1,0.390,0.018,-0.160,0.280,0.220,-0.230,0.066,0.973,-0.008,-0.016,-0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,634,634,0,533715.423,-0.752,-0.049,0.108,0.648,3597,158,160,3053,157,200,43,345,1,0.000,156,1,0.358,0.018,-0.040,0.280,0.220,-0.227,0.065,0.974,-0.008,-0.016,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,652,652,0,533720.420,-0.752,-0.049,0.108,0.648,3590,154,156,3041,148,205,43,345,1,0.000,156,1,0.294,0.014,0.080,0.280,0.040,-0.227,0.064,0.974,0.010,0.010,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,652,652,0,533725.419,-0.752,-0.049,0.108,0.648,3580,155,161,3045,151,205,42,359,1,0.000,156,1,0.281,0.014,0.020,0.280,-0.020,-0.230,0.067,0.973,0.010,0.010,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,652,652,0,533730.419,-0.752,-0.049,0.108,0.648,3602,155,163,3052,155,205,43,357,1,0.000,156,1,0.300,0.010,-0.040,0.280,0.100,-0.229,0.066,0.974,-0.002,-0.010,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,652,652,0,533735.419,-0.752,-0.049,0.108,0.648,3599,154,162,3039,147,203,42,349,1,0.000,156,1,0.294,0.010,-0.040,0.280,-0.080,-0.229,0.064,0.975,-0.002,-0.010,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,652,652,0,533740.419,-0.752,-0.049,0.108,0.648,3603,161,156,3055,143,205,38,357,1,0.000,156,1,0.314,0.010,0.020,0.280,-0.140,-0.230,0.065,0.974,0.002,-0.010,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,665,665,0,533745.419,-0.752,-0.049,0.108,0.648,3593,163,154,3044,152,199,43,347,1,0.000,156,1,0.298,0.018,0.020,0.280,0.100,-0.231,0.065,0.973,0.002,-0.018,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,665,665,0,533750.419,-0.752,-0.049,0.108,0.648,3593,153,163,3035,155,189,40,349,1,0.000,156,1,0.452,0.018,-0.100,0.280,0.340,-0.229,0.065,0.974,0.002,-0.018,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,665,665,0,533755.419,-0.752,-0.049,0.108,0.648,3579,163,154,3043,155,205,39,355,1,0.000,156,1,0.214,0.014,-0.100,0.160,0.100,-0.227,0.064,0.975,0.008,-0.012,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,665,665,0,533760.419,-0.752,-0.049,0.108,0.648,3599,159,155,3047,143,202,37,355,1,0.000,156,1,0.264,0.014,-0.040,0.220,-0.140,-0.230,0.067,0.974,0.008,-0.012,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,665,665,0,533765.423,-0.752,-0.049,0.108,0.648,3595,157,153,3043,155,192,39,359,1,0.000,156,1,0.312,0.027,-0.220,0.220,-0.020,-0.231,0.068,0.974,-0.018,-0.020,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,697,697,0,533770.419,-0.752,-0.049,0.108,0.648,3591,155,155,3051,147,198,37,357,1,0.000,156,1,0.325,0.032,-0.280,0.160,0.040,-0.230,0.063,0.973,-0.018,-0.026,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,697,697,0,533775.420,-0.752,-0.049,0.108,0.648,3599,154,155,3039,154,201,38,349,1,0.000,156,1,0.284,0.026,-0.160,0.220,-0.080,-0.230,0.066,0.974,-0.002,-0.026,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,697,697,0,533780.419,-0.752,-0.049,0.108,0.648,3589,156,154,3037,149,205,40,349,1,0.000,156,1,0.314,0.028,-0.220,0.220,0.040,-0.231,0.069,0.972,-0.002,-0.028,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,697,697,0,533785.419,-0.752,-0.049,0.108,0.648,3601,153,163,3053,151,199,42,357,1,0.000,156,1,0.442,0.019,-0.400,0.160,0.100,-0.229,0.067,0.973,-0.010,-0.016,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,697,697,0,533790.419,-0.752,-0.049,0.108,0.648,3579,151,157,3033,144,197,39,355,1,0.000,156,1,0.332,0.012,-0.280,0.160,-0.080,-0.228,0.061,0.975,-0.010,-0.006,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,729,729,0,533795.419,-0.752,-0.049,0.108,0.648,3601,127,153,3037,151,191,40,348,1,0.000,156,1,0.279,0.006,-0.100,0.220,-0.140,-0.229,0.065,0.973,0.002,-0.006,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,729,729,0,533800.419,-0.752,-0.049,0.108,0.648,3603,0,153,3051,145,192,41,347,1,0.000,156,1,0.290,0.014,-0.160,0.220,0.100,-0.230,0.067,0.973,0.002,-0.014,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,729,729,0,533805.419,-0.752,-0.049,0.108,0.648,3599,0,155,3047,144,190,37,344,1,0.000,156,1,0.360,0.014,-0.160,0.280,0.160,-0.228,0.063,0.973,0.002,-0.014,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,729,729,0,533810.419,-0.752,-0.049,0.108,0.648,3578,0,157,3036,138,204,39,347,1,0.000,156,1,0.357,0.015,-0.220,0.280,-0.020,-0.228,0.064,0.973,0.014,-0.004,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,729,729,0,533815.422,-0.752,-0.049,0.108,0.648,3592,0,157,3035,147,200,42,343,1,0.000,156,1,0.294,0.015,-0.040,0.280,-0.080,-0.230,0.065,0.974,0.014,-0.004,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,764,764,0,533820.421,-0.752,-0.049,0.108,0.648,3589,0,152,3042,142,199,38,345,1,0.000,156,1,0.355,0.022,0.020,0.340,0.100,-0.230,0.064,0.973,0.010,-0.020,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,764,764,0,533825.419,-0.752,-0.049,0.108,0.648,3589,0,156,3043,148,200,40,344,1,0.000,156,1,0.355,0.021,0.020,0.340,0.100,-0.228,0.067,0.973,0.006,-0.020,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,764,764,0,533830.419,-0.752,-0.049,0.108,0.648,3587,0,157,3049,151,201,43,349,1,0.000,156,1,0.298,0.008,-0.100,0.280,-0.020,-0.228,0.067,0.974,-0.008,0.002,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,764,764,0,533835.419,-0.752,-0.049,0.108,0.648,3575,0,161,3036,137,199,43,345,1,0.000,156,1,0.426,0.010,-0.040,0.400,-0.140,-0.229,0.068,0.973,-0.010,0.002,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,764,764,0,533840.419,-0.752,-0.049,0.108,0.648,3601,0,153,3032,133,189,41,341,1,0.000,156,1,0.370,0.013,-0.100,0.280,-0.220,-0.230,0.063,0.973,-0.008,-0.010,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,764,764,0,533845.419,-0.752,-0.049,0.108,0.648,3595,0,157,3049,139,203,39,346,1,0.000,156,1,0.404,0.031,-0.040,0.400,0.040,-0.231,0.063,0.974,0.020,-0.024,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,764,764,0,533850.419,-0.752,-0.049,0.108,0.648,3579,0,152,3045,135,200,41,339,1,0.000,156,1,0.378,0.031,-0.040,0.340,0.160,-0.230,0.065,0.973,0.020,-0.024,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,764,764,0,533855.419,-0.752,-0.048,0.108,0.648,3571,0,151,3044,147,191,39,335,1,0.000,156,1,0.306,0.025,0.020,0.260,0.160,-0.228,0.065,0.974,0.006,-0.024,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,764,764,0,533860.419,-0.752,-0.048,0.108,0.648,3595,0,152,3037,137,200,41,329,1,0.000,156,1,0.350,0.010,0.020,0.320,-0.140,-0.229,0.066,0.973,0.002,-0.010,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,764,764,0,533865.421,-0.752,-0.048,0.108,0.648,3589,0,151,3032,145,199,39,340,1,0.000,156,1,0.355,0.010,-0.100,0.260,-0.220,-0.231,0.069,0.971,-0.002,-0.010,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,796,796,0,533870.420,-0.752,-0.049,0.108,0.648,3592,0,155,3039,138,201,39,341,1,0.000,156,1,0.343,0.035,-0.220,0.260,0.040,-0.232,0.067,0.974,-0.018,-0.030,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,796,796,0,533875.419,-0.752,-0.048,0.108,0.648,3591,0,151,3037,135,192,41,337,1,0.000,156,1,0.321,0.035,-0.100,0.260,0.160,-0.228,0.064,0.974,-0.018,-0.030,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,796,796,0,533880.419,-0.752,-0.048,0.108,0.648,3601,0,151,3045,144,187,40,340,1,0.000,156,1,0.323,0.016,0.020,0.320,0.040,-0.228,0.064,0.973,0.016,0.002,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,796,796,0,533885.419,-0.752,-0.048,0.108,0.648,3591,0,149,3043,135,192,38,343,1,0.000,156,1,0.442,0.016,-0.040,0.440,-0.020,-0.228,0.064,0.972,0.016,0.002,-0.012,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,796,796,0,533890.419,-0.752,-0.048,0.108,0.648,3595,0,147,3038,128,201,37,339,1,0.000,156,1,0.510,0.020,0.020,0.500,0.100,-0.227,0.061,0.974,0.020,0.002,-0.012,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,831,831,0,533895.419,-0.752,-0.048,0.108,0.648,3579,0,153,3034,133,189,41,341,1,0.000,156,1,0.579,0.042,0.140,0.560,0.040,-0.225,0.062,0.974,0.042,0.004,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,831,831,0,533900.419,-0.752,-0.048,0.108,0.648,3595,0,153,3036,123,203,40,332,1,0.000,156,1,0.614,0.044,0.280,0.500,-0.220,-0.227,0.065,0.973,0.042,0.012,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
stim,831,831,0,533905.419,-0.752,-0.048,0.108,0.648,3576,0,149,3043,128,199,41,331,1,0.000,156,1,0.695,0.013,0.140,0.620,-0.280,-0.229,0.072,0.971,0.006,0.012,-0.012,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,2,7,255,,250,0,0
