condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,24013,24013,0,221352.016,0.737,-0.005,-0.114,0.666,0,0,0,0,0,0,0,17,57,0.065,97,0,188.262,4.882,-134.960,127.180,32.460,0.215,-0.168,1.923,1.376,-4.684,8.244,0.098,0.092,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24013,24013,0,221357.016,0.737,-0.005,-0.122,0.665,0,0,0,0,0,0,0,18,57,0.065,97,0,183.590,5.536,-128.180,128.100,29.420,0.227,-0.169,1.936,1.650,-5.284,8.360,0.098,0.092,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24013,24013,0,221362.016,0.737,-0.005,-0.129,0.663,0,0,0,0,0,0,0,11,57,0.065,97,0,180.479,5.916,-121.420,130.220,29.540,0.242,-0.171,1.955,1.896,-5.604,8.386,0.100,0.092,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24029,24029,0,221367.018,0.737,-0.005,-0.137,0.661,0,0,0,0,0,0,0,9,57,0.065,97,0,176.772,6.349,-112.320,133.280,29.480,0.276,-0.172,1.968,2.150,-5.974,8.424,0.100,0.092,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24029,24029,0,221372.016,0.737,-0.006,-0.144,0.660,0,0,0,0,0,0,0,20,57,0.065,97,0,172.336,6.949,-101.880,135.900,29.180,0.335,-0.163,1.934,2.398,-6.522,8.424,0.100,0.092,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24045,24045,0,221377.016,0.737,-0.007,-0.151,0.658,0,0,0,0,0,0,0,16,57,0.065,97,0,169.004,7.677,-92.980,138.220,28.500,0.402,-0.129,1.852,2.664,-7.200,7.860,0.100,0.092,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24045,24045,0,221382.016,0.737,-0.009,-0.158,0.657,0,0,0,0,0,0,0,2,57,0.065,97,0,169.298,8.392,-89.300,141.220,27.280,0.472,-0.073,1.752,3.044,-7.820,6.770,0.100,0.092,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24045,24045,0,221387.016,0.737,-0.010,-0.165,0.655,0,0,0,0,0,0,0,7,57,0.065,97,0,168.639,9.113,-89.680,140.840,23.680,0.564,-0.039,1.679,3.580,-8.380,5.450,0.100,0.090,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24045,24045,0,221392.016,0.737,-0.011,-0.172,0.654,0,0,0,0,0,0,0,8,57,0.065,97,0,167.451,10.030,-91.380,139.440,15.680,0.630,-0.024,1.597,3.962,-9.214,4.334,0.102,0.090,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24045,24045,0,221397.016,0.736,-0.012,-0.179,0.653,0,0,0,0,0,0,0,13,57,0.065,97,0,166.076,10.596,-95.160,135.900,7.560,0.670,-0.013,1.525,4.096,-9.772,3.240,0.102,0.090,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24045,24045,0,221402.016,0.735,-0.012,-0.186,0.652,0,0,0,0,0,0,0,22,57,0.065,97,0,166.177,10.928,-101.520,131.560,0.660,0.705,0.014,1.453,4.188,-10.094,2.304,0.104,0.092,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24045,24045,0,221407.016,0.734,-0.012,-0.193,0.651,0,0,0,0,0,0,0,16,57,0.065,97,0,165.470,11.220,-111.520,122.160,-4.520,0.747,0.050,1.388,4.412,-10.316,1.334,0.104,0.092,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24045,24045,0,221412.016,0.732,-0.012,-0.200,0.651,0,0,0,0,0,0,0,18,57,0.065,97,0,166.042,11.603,-118.180,115.880,-13.240,0.789,0.092,1.340,4.738,-10.592,0.398,0.104,0.090,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24045,24045,0,221417.018,0.731,-0.010,-0.207,0.650,0,0,0,0,0,0,0,9,57,0.065,97,0,166.184,11.782,-127.080,105.200,-20.020,0.786,0.163,1.266,5.140,-10.602,-0.410,0.102,0.090,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24125,24125,0,221422.016,0.730,-0.008,-0.214,0.649,0,0,0,0,0,0,0,12,57,0.065,97,0,171.171,12.040,-140.940,95.000,-20.260,0.796,0.251,1.216,5.706,-10.602,-1.388,0.102,0.088,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24125,24125,0,221427.016,0.728,-0.006,-0.221,0.649,0,0,2,0,0,0,0,12,57,0.065,97,0,173.916,12.437,-147.960,88.180,-24.060,0.875,0.353,1.222,6.502,-10.602,-2.236,0.104,0.090,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24125,24125,0,221432.016,0.727,-0.003,-0.228,0.648,0,0,0,0,0,0,0,13,57,0.065,97,0,174.613,13.070,-151.740,81.520,-28.620,0.877,0.537,1.138,7.616,-10.622,-2.870,0.104,0.090,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24125,24125,0,221437.017,0.725,0.000,-0.235,0.647,0,0,0,0,0,0,0,16,57,0.065,97,0,179.771,14.025,-161.140,75.600,-25.220,0.866,0.761,1.074,9.158,-10.622,-4.304,0.106,0.090,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24125,24125,0,221442.016,0.724,0.004,-0.242,0.646,0,0,2,0,0,0,0,11,57,0.065,97,0,186.239,14.925,-171.340,71.020,-16.840,0.876,1.015,1.059,11.090,-9.988,-5.684,0.106,0.092,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24125,24125,0,221447.016,0.723,0.008,-0.249,0.644,0,0,3,0,0,0,0,11,57,0.065,97,0,191.238,16.535,-178.840,67.360,-7.140,0.901,1.262,1.098,13.444,-9.626,-6.858,0.106,0.092,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24125,24125,0,221452.016,0.722,0.012,-0.256,0.642,0,0,0,0,0,0,0,19,57,0.065,97,0,193.897,18.562,-183.240,63.280,3.840,0.911,1.461,1.199,15.924,-9.538,-7.668,0.108,0.092,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24125,24125,0,221457.016,0.722,0.016,-0.263,0.640,0,0,0,0,0,0,0,24,57,0.065,97,0,195.605,20.534,-186.040,57.360,18.980,0.885,1.555,1.390,18.184,-9.538,-7.668,0.108,0.094,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24125,24125,0,221462.016,0.722,0.020,-0.270,0.636,0,0,0,0,0,0,0,30,57,0.065,97,0,189.050,22.057,-179.100,48.740,35.880,0.851,1.416,1.726,19.842,-9.634,-6.756,0.110,0.094,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24125,24125,0,221467.018,0.723,0.023,-0.275,0.633,0,0,1,0,0,0,0,28,57,0.065,97,0,160.788,22.445,-147.600,38.500,50.840,0.818,1.107,2.070,19.842,-10.492,-3.638,0.112,0.096,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24141,24141,0,221472.016,0.725,0.024,-0.279,0.630,0,0,6,0,0,0,0,27,57,0.065,97,0,119.185,22.250,-95.720,25.800,66.160,0.761,0.798,2.276,18.900,-11.742,0.222,0.112,0.096,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24141,24141,0,221477.016,0.727,0.024,-0.280,0.627,0,0,4,0,0,0,0,37,57,0.065,97,0,90.948,21.165,-36.140,10.780,82.760,0.724,0.586,2.271,17.164,-12.384,3.138,0.114,0.096,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24141,24141,0,221482.016,0.729,0.022,-0.279,0.624,0,0,0,0,0,0,0,35,57,0.065,97,0,98.180,19.724,17.920,-5.400,96.380,0.731,0.485,2.055,15.352,-12.384,3.138,0.116,0.096,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24141,24141,0,221487.016,0.733,0.020,-0.277,0.621,0,0,2,0,0,0,0,29,57,0.065,97,0,118.624,18.094,53.700,-22.000,103.460,0.767,0.438,1.742,13.572,-11.966,2.566,0.116,0.098,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24141,24141,0,221492.016,0.736,0.017,-0.274,0.619,0,0,0,0,0,0,0,35,57,0.065,97,0,132.062,16.410,73.420,-37.080,103.320,0.790,0.339,1.479,11.834,-11.368,0.084,0.118,0.098,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24158,24158,0,221497.016,0.739,0.015,-0.270,0.617,0,0,0,0,0,0,0,41,57,0.065,97,0,138.717,14.721,85.200,-49.100,97.840,0.791,0.229,1.253,9.868,-10.924,-1.740,0.120,0.100,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24158,24158,0,221502.016,0.742,0.013,-0.266,0.615,0,0,3,0,0,0,0,23,57,0.065,97,0,138.736,13.125,87.760,-57.520,90.760,0.779,0.148,1.042,7.942,-10.450,-3.152,0.122,0.100,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24158,24158,0,221507.016,0.745,0.011,-0.262,0.613,0,0,0,0,0,0,0,33,57,0.065,97,0,132.118,11.719,82.200,-61.720,83.000,0.765,0.098,0.885,6.352,-9.848,-4.514,0.124,0.100,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24158,24158,0,221512.016,0.748,0.009,-0.258,0.611,0,0,1,0,0,0,0,29,57,0.065,97,0,120.802,10.716,73.340,-61.980,73.300,0.722,0.069,0.780,5.264,-9.334,-5.554,0.126,0.100,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24158,24158,0,221517.018,0.750,0.008,-0.254,0.610,0,0,0,0,0,0,0,43,57,0.065,97,0,106.694,9.792,62.120,-58.860,63.720,0.658,0.054,0.718,4.552,-8.670,-6.130,0.128,0.102,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24205,24205,0,221522.016,0.753,0.007,-0.251,0.609,0,0,0,0,0,0,0,43,57,0.065,97,0,92.556,8.927,49.780,-53.480,56.820,0.597,0.039,0.706,4.104,-7.928,-6.130,0.130,0.102,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24226,24226,0,221527.016,0.754,0.007,-0.249,0.607,0,0,1,0,0,0,0,45,57,0.065,97,0,79.608,8.308,38.080,-46.660,52.060,0.533,0.041,0.727,3.872,-7.350,-6.120,0.132,0.104,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24226,24226,0,221532.016,0.756,0.006,-0.247,0.606,0,0,0,0,0,0,0,53,57,0.065,97,0,69.145,7.834,27.940,-39.820,49.140,0.456,0.056,0.771,3.872,-6.810,-5.678,0.134,0.106,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24226,24226,0,221537.016,0.758,0.006,-0.245,0.605,0,0,0,0,0,0,0,43,57,0.065,97,0,62.312,7.405,19.160,-34.080,48.520,0.376,0.092,0.821,4.076,-6.182,-5.046,0.136,0.108,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24226,24226,0,221542.016,0.760,0.006,-0.244,0.603,0,0,4,0,0,0,0,31,57,0.065,97,0,59.028,7.084,11.820,-30.300,49.260,0.310,0.121,0.883,4.474,-5.492,-4.414,0.138,0.110,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24237,24237,0,221547.016,0.761,0.011,-0.244,0.601,0,0,0,0,0,0,0,28,57,0.065,97,0,119.884,6.957,-95.480,-68.500,23.740,-1.243,-0.264,4.573,4.872,-4.966,-3.712,0.140,0.112,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24237,24237,0,221552.016,0.766,0.020,-0.244,0.595,0,0,0,0,0,0,0,43,57,0.065,97,0,286.041,10.231,-205.820,-148.580,131.840,-2.342,-1.283,6.488,10.042,-1.958,34.794,0.142,0.112,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24237,24237,0,221557.016,0.768,0.005,-0.232,0.597,5,0,0,26,0,0,0,42,57,0.065,97,0,452.689,10.231,447.260,-28.460,63.840,1.860,-3.247,0.962,10.042,-1.958,34.794,0.142,0.114,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24237,24237,0,221562.017,0.767,-0.007,-0.219,0.603,1448,0,0,395,0,0,0,45,57,0.065,97,0,430.581,1.797,421.740,-61.660,-61.100,-0.106,0.462,-0.784,1.560,0.892,1.216,0.142,0.114,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24237,24237,0,221567.017,0.768,-0.013,-0.212,0.604,2329,0,0,761,0,2,0,43,57,0.065,97,0,203.209,4.550,197.920,-28.960,35.820,-0.689,0.574,-0.668,1.560,4.274,-14.858,0.142,0.112,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24257,24257,0,221572.016,0.771,-0.013,-0.210,0.601,2837,0,0,1641,20,40,0,56,57,0.065,97,0,109.734,4.550,23.480,-56.360,91.180,-0.292,-0.208,0.234,1.560,4.274,-14.858,0.142,0.110,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24257,24257,0,221577.016,0.773,-0.015,-0.206,0.600,3165,0,0,2067,29,57,0,63,57,0.065,97,0,93.739,2.203,70.540,-44.160,43.140,-0.152,-1.184,1.667,-1.688,1.416,-6.342,0.140,0.106,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24257,24257,0,221582.016,0.773,-0.019,-0.200,0.601,3401,0,0,2281,26,81,0,64,62,0.065,98,0,180.996,7.017,172.160,-51.540,21.540,-0.461,-1.249,1.561,-6.150,-3.378,8.184,0.138,0.102,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24257,24257,0,221587.016,0.775,-0.025,-0.193,0.602,3659,0,0,2571,36,93,0,61,62,0.065,98,0,207.166,7.652,196.700,-55.380,34.060,-1.409,-0.804,1.248,-6.866,-3.378,8.184,0.136,0.096,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24257,24257,0,221592.016,0.776,-0.032,-0.183,0.602,3837,0,0,2835,64,107,0,69,62,0.065,98,0,290.509,9.981,272.440,-88.040,49.200,-2.890,0.982,1.265,-6.866,7.244,8.274,0.134,0.090,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24257,24257,0,221597.016,0.780,-0.040,-0.177,0.600,3911,0,0,2907,64,110,0,74,62,0.065,98,0,235.062,8.496,194.500,-7.600,131.780,-0.027,0.482,-0.018,4.440,7.244,7.498,0.132,0.084,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24257,24257,0,221602.017,0.783,-0.043,-0.167,0.597,3964,0,0,3037,69,117,0,85,62,0.065,98,0,253.657,8.483,177.480,-145.780,107.660,-0.502,1.101,0.738,6.340,5.636,-2.972,0.128,0.074,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24257,24257,0,221607.016,0.786,-0.045,-0.159,0.596,3983,0,0,3111,88,133,0,99,62,0.065,98,0,214.599,11.032,143.900,-134.600,85.020,-0.170,1.118,0.778,10.704,2.670,-3.468,0.126,0.064,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24257,24257,0,221612.016,0.789,-0.046,-0.151,0.594,3999,0,0,3150,101,174,0,99,62,0.065,98,0,183.328,11.032,106.060,-125.940,80.620,0.151,0.833,0.924,10.704,2.670,-2.972,0.126,0.054,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24257,24257,0,221617.016,0.791,-0.046,-0.145,0.592,4029,0,0,3196,235,181,0,139,62,0.065,98,0,154.050,9.942,78.360,-112.580,70.120,0.580,0.625,1.184,9.856,-1.304,-2.590,0.126,0.040,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24303,24303,0,221622.016,0.792,-0.046,-0.139,0.593,4055,0,0,3224,723,219,0,151,62,0.065,98,0,145.426,11.303,92.580,-111.600,11.100,0.707,0.533,1.221,9.374,-6.316,-1.034,0.128,0.028,0.054,0.048,1,NULL,NULL,,1,0,3,7,255,,250,0,0
stim,24303,24303,1,221627.017,0.791,-0.047,-0.133,0.596,4059,0,0,3245,672,239,0,136,62,0.065,98,0,159.981,10.834,112.480,-96.040,-60.980,0.212,0.486,1.024,8.802,-6.316,-1.034,0.132,0.014,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24303,24303,1,221632.016,0.789,-0.048,-0.127,0.599,4053,0,0,3247,158,268,0,167,62,0.065,98,0,161.591,7.292,107.040,-89.800,-81.180,-0.345,0.238,0.758,6.676,-2.934,-1.192,0.136,0.006,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24322,24322,1,221637.016,0.788,-0.048,-0.122,0.602,4043,0,0,3251,324,295,0,159,62,0.065,98,0,131.793,3.257,70.420,-100.540,-47.980,-0.645,0.185,0.719,2.506,2.080,-1.628,0.142,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24322,24322,1,221642.016,0.788,-0.045,-0.118,0.602,4039,0,0,3255,219,332,0,179,62,0.065,98,0,109.554,2.829,23.600,-106.960,-2.140,-0.377,0.167,0.941,1.918,2.080,-1.628,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24322,24322,1,221647.016,0.790,-0.043,-0.115,0.601,4023,0,0,3271,111,359,0,219,62,0.065,98,0,92.451,2.487,-16.260,-85.480,31.240,0.263,-0.075,1.240,1.574,1.926,-0.168,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24322,24322,1,221652.016,0.790,-0.041,-0.113,0.601,3961,0,0,3271,365,379,0,235,62,0.065,98,0,60.670,5.389,6.020,-60.080,5.920,0.180,-0.339,1.402,1.574,-5.154,1.366,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24322,24322,1,221657.016,0.790,-0.041,-0.110,0.601,3915,0,0,3259,526,407,0,285,62,0.065,98,0,54.443,5.237,25.920,-47.560,-5.500,-0.108,-0.250,1.124,-0.928,-5.154,1.366,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24322,24322,1,221662.016,0.791,-0.041,-0.108,0.601,3895,0,0,3271,805,429,0,331,62,0.065,98,0,52.238,2.089,19.820,-41.460,24.840,-0.167,0.049,0.937,-0.928,-1.872,1.240,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24322,24322,1,221667.018,0.792,-0.040,-0.106,0.600,3643,0,0,3274,821,423,0,391,62,0.065,98,0,52.448,1.439,15.920,-38.600,31.740,-0.031,0.225,0.875,1.216,-0.770,-0.614,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24333,24333,1,221672.016,0.793,-0.040,-0.105,0.599,3659,0,0,3264,697,429,0,439,62,0.065,98,0,39.925,2.333,8.540,-29.440,25.580,0.103,0.085,0.940,2.202,-0.770,-1.158,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24333,24333,1,221677.016,0.793,-0.040,-0.103,0.599,3781,0,0,3288,701,455,0,505,62,0.065,98,0,23.643,2.976,13.040,-17.660,8.780,-0.026,-0.076,1.094,2.202,-2.002,-1.158,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24333,24333,1,221682.016,0.793,-0.040,-0.102,0.599,3799,0,0,3277,627,475,0,549,62,0.065,98,0,28.353,2.069,25.380,-12.600,-0.980,-0.179,-0.072,1.048,0.524,-2.002,0.562,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24333,24333,1,221687.016,0.793,-0.041,-0.101,0.599,4040,0,3,3278,593,496,8,629,62,0.065,98,0,30.731,0.494,27.580,-12.600,5.000,-0.302,-0.064,0.978,0.090,-0.486,0.562,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24333,24333,1,221692.016,0.794,-0.042,-0.100,0.598,3950,0,12,3283,1080,491,9,635,62,0.065,98,0,28.992,0.304,20.240,-12.220,16.780,-0.227,-0.027,0.936,0.090,0.290,0.138,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24356,24356,1,221697.016,0.794,-0.042,-0.100,0.598,4060,228,29,3284,656,549,17,681,62,0.065,98,0,28.667,0.388,11.340,-9.540,24.540,-0.201,-0.152,1.065,-0.258,0.290,0.138,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24356,24356,1,221702.016,0.795,-0.042,-0.099,0.597,4062,221,44,3289,286,483,19,711,62,0.065,98,0,33.080,0.686,20.000,-8.620,24.900,-0.169,-0.122,1.057,-0.436,-0.530,0.652,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24356,24356,1,221707.016,0.796,-0.043,-0.098,0.596,4048,190,59,3293,309,485,23,731,62,0.065,98,1,33.823,0.686,22.260,-7.220,24.420,-0.238,-0.086,1.013,-0.436,-0.530,0.652,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24356,24356,1,221712.016,0.797,-0.043,-0.097,0.595,4056,36,77,3291,335,485,34,752,62,0.065,98,1,37.710,0.795,22.380,-7.460,29.420,-0.113,-0.063,0.969,-0.342,-0.718,0.344,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24356,24356,1,221717.018,0.797,-0.044,-0.096,0.595,4021,68,96,3303,359,537,33,767,62,0.065,98,1,33.676,0.524,23.660,-5.520,23.320,-0.163,-0.032,1.054,0.136,-0.506,0.344,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24429,24429,1,221722.016,0.798,-0.045,-0.095,0.594,4055,53,119,3299,379,541,45,789,62,0.065,98,1,35.132,0.611,25.680,-2.340,23.860,-0.170,-0.105,1.028,0.136,-0.596,0.356,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24429,24429,1,221727.016,0.798,-0.046,-0.094,0.593,4043,140,139,3309,401,567,47,799,62,0.065,98,1,37.582,0.584,29.220,-2.520,23.500,-0.192,-0.083,1.009,-0.292,-0.506,0.356,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24429,24429,1,221732.016,0.799,-0.047,-0.093,0.592,4046,135,144,3307,421,557,53,813,62,0.065,98,1,37.773,0.413,29.280,-2.960,23.680,-0.233,-0.014,0.997,-0.292,-0.292,0.206,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24429,24429,1,221737.016,0.799,-0.048,-0.092,0.592,4061,133,0,3305,439,584,59,828,62,0.065,98,1,37.507,0.347,26.840,-3.680,25.940,-0.244,0.008,0.972,0.194,0.288,0.138,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24429,24429,1,221742.016,0.800,-0.049,-0.091,0.591,4045,149,0,3317,427,525,61,842,62,0.065,98,1,36.742,0.532,24.880,-4.840,26.600,-0.204,0.088,0.923,0.316,0.428,-0.084,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24429,24429,1,221747.016,0.801,-0.050,-0.090,0.590,4056,141,0,3317,425,536,61,869,62,0.065,98,1,31.900,1.175,19.820,-5.940,24.280,-0.178,0.151,0.896,1.094,0.428,-0.644,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24429,24429,1,221752.016,0.801,-0.051,-0.089,0.590,3795,147,0,3310,423,551,64,870,62,0.065,98,1,25.613,1.608,13.540,-6.060,20.880,-0.159,0.134,0.921,1.552,0.420,-0.742,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24429,24429,1,221757.016,0.802,-0.052,-0.087,0.589,3849,140,0,3303,419,540,68,871,62,0.065,98,1,19.085,1.559,12.000,-5.460,13.800,-0.155,0.101,0.978,1.552,0.148,-0.742,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24429,24429,1,221762.017,0.802,-0.053,-0.086,0.589,3917,142,0,3309,436,557,71,907,62,0.065,98,1,16.286,1.254,14.460,-5.580,5.000,-0.180,0.057,0.996,1.254,-0.020,-0.188,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24429,24429,1,221767.017,0.802,-0.053,-0.085,0.589,3933,137,0,3306,439,552,73,907,62,0.065,98,1,15.325,0.750,14.520,-4.660,1.520,-0.217,0.048,0.962,0.750,-0.020,-0.188,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24445,24445,1,221772.016,0.802,-0.054,-0.085,0.589,3883,139,0,3307,455,537,77,917,62,0.065,98,1,11.087,0.617,8.660,-4.660,5.120,-0.231,0.040,0.944,0.510,0.348,-0.202,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24445,24445,1,221777.016,0.802,-0.054,-0.085,0.589,3855,136,0,3304,432,544,75,918,62,0.065,98,1,12.736,0.501,-0.080,-4.840,11.780,-0.225,0.004,0.951,0.360,0.348,-0.282,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24445,24445,1,221782.017,0.802,-0.054,-0.084,0.588,3851,137,0,3316,437,547,79,927,62,0.065,98,1,12.461,0.443,-0.500,-4.960,11.420,-0.157,0.010,1.009,0.328,0.298,-0.282,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24445,24445,1,221787.016,0.803,-0.054,-0.083,0.588,0,131,0,3317,267,0,0,0,62,0.065,98,1,7.591,0.454,3.340,-3.380,5.920,-0.153,0.033,0.989,0.328,-0.314,-0.062,0.000,0.000,0.054,0.048,2,NULL,NULL,,1,1,3,7,255,,250,0,0
stim,24445,24445,1,221792.016,0.803,-0.054,-0.083,0.588,0,128,0,3311,186,0,0,0,62,1.233,98,0,6.489,0.513,5.660,-2.640,1.760,-0.162,0.024,0.994,0.406,-0.314,0.008,0.000,0.000,0.973,1.054,2,NULL,NULL,,1,1,3,7,255,,250,0,0
