condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,472,472,0,472,112375.556,-0.567,-0.009,0.003,-0.823,3222,601,345,3150,1374,2747,551,1773,31,0.548,1,VALID,24,1,6.974,0.287,-6.313,-1.688,-2.438,0.027,0.004,0.984,0.195,-0.211,-0.195,0.040,0.026,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,477,477,0,477,112380.546,-0.567,-0.009,0.003,-0.823,3221,605,349,3164,1395,2765,557,1799,31,0.548,1,VALID,24,1,8.475,0.227,-8.125,-1.250,-2.063,0.039,-0.016,0.992,0.133,-0.184,-0.176,0.040,0.026,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,482,482,0,482,112385.544,-0.567,-0.010,0.003,-0.824,3223,613,363,3171,1408,2771,540,1803,31,0.548,1,VALID,24,1,9.318,0.179,-9.000,-0.875,-2.250,0.035,-0.016,1.004,-0.051,-0.172,-0.102,0.040,0.026,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,487,487,0,487,112390.546,-0.567,-0.010,0.004,-0.824,3230,605,363,3161,1419,2779,542,1820,31,0.548,1,VALID,24,1,8.875,0.157,-8.750,-0.563,-1.375,0.023,-0.016,1.000,-0.051,-0.148,-0.039,0.042,0.026,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,492,492,0,492,112395.546,-0.567,-0.009,0.002,-0.824,3225,615,368,3169,1443,2787,541,1832,31,0.548,1,VALID,24,1,9.693,0.075,-9.688,-0.313,-0.063,0.027,-0.020,1.004,-0.051,-0.055,0.004,0.042,0.026,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,497,497,0,497,112400.555,-0.567,-0.009,0.002,-0.824,3239,599,381,3128,1435,2795,529,1827,31,0.548,1,VALID,24,1,9.321,0.119,-9.313,-0.250,-0.313,0.035,-0.027,1.004,-0.105,-0.055,0.016,0.042,0.026,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,502,502,0,502,112405.550,-0.567,-0.010,0.003,-0.824,3227,600,379,3160,1464,2795,527,1871,31,0.548,1,VALID,24,1,9.528,0.175,-9.500,-0.250,-0.688,0.027,-0.031,1.008,-0.168,-0.051,0.035,0.042,0.024,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,507,507,0,507,112410.533,-0.567,-0.010,0.003,-0.824,3225,600,393,3161,1476,2809,531,1885,31,0.548,1,VALID,24,1,9.573,0.172,-9.563,-0.438,-0.125,0.027,-0.043,1.012,-0.172,-0.004,0.043,0.042,0.024,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,512,512,0,512,112415.554,-0.567,-0.010,0.003,-0.824,3226,587,381,3119,1483,2821,531,1880,31,0.548,1,VALID,24,1,9.080,0.270,-9.063,-0.563,0.000,0.035,-0.063,1.023,-0.270,0.004,0.082,0.042,0.022,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,517,517,0,517,112420.546,-0.567,-0.011,0.004,-0.824,3211,597,381,3158,1509,2821,521,1911,31,0.548,1,VALID,24,1,7.791,0.484,-7.688,-0.688,-1.063,0.043,-0.070,1.027,-0.484,0.004,0.211,0.042,0.022,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,522,522,0,522,112425.553,-0.567,-0.011,0.004,-0.824,3239,601,383,3129,1524,2826,518,1931,31,0.548,1,VALID,24,1,7.017,0.571,-6.625,-0.750,-2.188,0.043,-0.074,1.023,-0.570,-0.031,0.234,0.042,0.022,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,527,527,0,527,112430.546,-0.567,-0.011,0.004,-0.824,3235,596,377,3147,1533,2839,521,1943,31,0.548,1,VALID,24,1,6.512,0.575,-5.500,-0.875,-3.375,0.043,-0.074,1.027,-0.574,-0.031,0.242,0.042,0.020,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,532,532,0,532,112435.545,-0.567,-0.011,0.004,-0.824,3197,594,383,3142,1555,2839,503,1950,31,0.548,1,VALID,24,1,5.992,0.594,-4.375,-0.875,-4.000,0.039,-0.078,1.027,-0.594,-0.012,0.262,0.040,0.020,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,537,537,0,537,112440.547,-0.566,-0.011,0.004,-0.824,3223,595,389,3143,1560,2846,519,1971,31,0.548,1,VALID,24,1,5.578,0.596,-3.375,-1.063,-4.313,0.035,-0.086,1.039,-0.594,0.047,0.277,0.040,0.018,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,542,542,0,542,112445.548,-0.566,-0.011,0.004,-0.824,3213,595,391,3135,1577,2841,507,1963,31,0.548,1,VALID,24,1,4.792,0.673,-0.938,-1.125,-4.563,0.035,-0.094,1.035,-0.668,0.086,0.359,0.040,0.018,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,547,547,0,547,112450.546,-0.566,-0.012,0.004,-0.824,3181,589,379,3112,1592,2845,509,1979,31,0.548,1,VALID,24,1,4.795,0.676,0.188,-1.250,-4.625,0.035,-0.086,1.031,-0.668,0.105,0.359,0.040,0.018,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,552,552,0,552,112455.548,-0.566,-0.012,0.004,-0.824,3188,589,381,3113,1600,2857,509,1987,31,0.548,1,VALID,24,1,5.173,0.661,1.750,-1.313,-4.688,0.031,-0.074,1.027,-0.652,0.105,0.289,0.040,0.018,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,557,557,0,557,112460.546,-0.566,-0.012,0.004,-0.824,3197,597,389,3097,1619,2855,508,1992,31,0.548,1,VALID,24,1,5.399,0.525,2.750,-1.375,-4.438,0.031,-0.063,1.016,-0.520,0.078,0.262,0.040,0.018,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,562,562,0,562,112465.548,-0.566,-0.012,0.004,-0.825,3161,590,391,3095,1629,2855,505,2019,31,0.548,1,VALID,24,1,5.954,0.444,3.750,-1.500,-4.375,0.027,-0.059,1.020,-0.438,0.078,0.184,0.040,0.018,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,567,567,0,567,112470.547,-0.566,-0.012,0.004,-0.825,3163,599,401,3091,1659,2856,507,2029,31,0.548,1,VALID,24,1,6.246,0.379,4.750,-1.688,-3.688,0.020,-0.043,1.008,-0.371,0.078,0.152,0.042,0.018,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,573,573,0,573,112475.558,-0.565,-0.012,0.004,-0.825,3167,601,425,3067,1674,2859,518,2032,31,0.548,1,VALID,24,1,5.058,0.303,3.875,-2.000,-2.563,0.016,-0.051,1.008,-0.285,0.102,0.051,0.042,0.016,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,577,577,0,577,112480.550,-0.565,-0.011,0.004,-0.825,3171,593,437,3061,1703,2858,519,2058,31,0.548,1,VALID,24,1,5.506,0.241,4.625,-2.375,-1.813,0.016,-0.039,1.012,-0.215,0.109,0.051,0.042,0.016,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,582,582,0,582,112485.544,-0.565,-0.011,0.003,-0.825,3149,598,445,3053,1733,2861,529,2071,31,0.548,1,VALID,24,1,5.436,0.210,4.813,-2.500,-0.375,0.027,-0.031,0.992,-0.180,0.109,0.051,0.044,0.016,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,587,587,0,587,112490.545,-0.565,-0.011,0.003,-0.825,3133,597,469,3035,1747,2865,521,2089,31,0.548,1,VALID,24,1,4.963,0.129,4.125,-2.688,-0.625,0.031,-0.008,0.988,-0.129,0.000,-0.082,0.044,0.016,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,592,592,0,592,112495.551,-0.565,-0.011,0.003,-0.825,3104,586,474,3035,1773,2867,529,2117,31,0.548,1,VALID,24,1,4.246,0.115,3.000,-2.875,-0.875,0.027,0.000,0.973,0.047,-0.105,-0.148,0.046,0.016,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,597,597,0,597,112500.545,-0.565,-0.012,0.003,-0.825,3122,587,476,3026,1791,2871,533,2129,31,0.548,1,VALID,24,1,3.394,0.135,1.375,-3.063,-0.500,0.031,-0.008,0.980,0.066,-0.117,-0.203,0.046,0.016,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,602,602,0,602,112505.546,-0.565,-0.012,0.003,-0.825,3095,602,486,3000,1843,2872,549,2147,31,0.548,1,VALID,24,1,3.619,0.125,0.750,-3.313,-1.250,0.027,-0.020,0.988,0.066,-0.105,-0.203,0.048,0.016,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,608,608,0,608,112510.561,-0.565,-0.012,0.003,-0.825,3089,605,491,2991,1861,2868,571,2162,31,0.548,1,VALID,24,1,3.780,0.068,0.188,-3.563,-1.250,0.016,-0.016,0.988,0.027,-0.063,-0.152,0.048,0.016,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,612,612,0,612,112515.546,-0.565,-0.012,0.002,-0.825,3092,613,508,2973,1882,2885,592,2173,31,0.548,1,VALID,24,1,3.980,0.059,-0.875,-3.875,0.250,0.020,-0.027,0.996,-0.035,0.047,-0.137,0.050,0.016,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,618,618,0,618,112520.562,-0.565,-0.012,0.002,-0.825,3061,617,536,2933,1900,2891,601,2183,31,0.548,1,VALID,24,1,4.403,0.117,-0.813,-4.250,0.813,0.027,-0.051,1.012,-0.090,0.074,-0.047,0.050,0.018,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,622,622,0,622,112525.557,-0.565,-0.012,0.002,-0.825,3025,619,554,2935,1957,2886,631,2229,31,0.548,1,VALID,24,1,4.513,0.341,-0.125,-4.500,0.313,0.031,-0.059,1.012,-0.332,0.078,0.082,0.052,0.018,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,627,627,0,627,112530.550,-0.565,-0.012,0.002,-0.825,3035,631,573,2935,1992,2893,653,2254,31,0.548,1,VALID,24,1,4.833,0.342,0.063,-4.813,0.438,0.023,-0.051,1.012,-0.332,0.082,0.086,0.052,0.018,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,632,632,0,632,112535.546,-0.565,-0.013,0.002,-0.825,3027,652,591,2921,2035,2889,662,2279,31,0.548,1,VALID,24,1,5.372,0.371,0.625,-5.188,1.250,0.027,-0.055,1.012,-0.359,0.094,0.086,0.054,0.018,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,637,637,0,637,112540.546,-0.565,-0.013,0.002,-0.825,2984,667,624,2907,2073,2907,697,2301,31,0.548,1,VALID,24,1,5.571,0.371,1.125,-5.375,0.938,0.043,-0.070,1.016,-0.359,0.094,0.117,0.054,0.018,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,642,642,0,642,112545.547,-0.565,-0.013,0.002,-0.825,2992,671,661,2887,2108,2907,725,2325,31,0.548,1,VALID,24,1,5.866,0.528,2.188,-5.438,-0.250,0.047,-0.066,1.016,-0.527,0.016,0.137,0.056,0.018,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,647,647,0,647,112550.547,-0.565,-0.013,0.002,-0.825,2968,672,703,2873,2141,2907,737,2362,31,0.548,1,VALID,24,1,6.379,0.528,3.250,-5.438,-0.750,0.043,-0.051,1.008,-0.527,-0.016,0.137,0.056,0.018,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,652,652,0,652,112555.548,-0.565,-0.013,0.001,-0.825,2935,680,745,2857,2181,2926,760,2393,31,0.548,1,VALID,24,1,6.513,0.360,3.813,-5.250,-0.563,0.047,-0.039,1.000,-0.359,-0.027,0.051,0.056,0.018,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,657,657,0,657,112560.547,-0.565,-0.013,0.001,-0.825,2951,696,814,2848,2213,2925,781,2417,31,0.548,1,VALID,24,1,6.609,0.304,4.000,-5.125,-1.188,0.051,-0.039,1.000,-0.289,-0.094,-0.012,0.058,0.018,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,662,662,0,662,112565.548,-0.565,-0.013,0.001,-0.825,2935,711,859,2845,2232,2935,815,2419,31,0.548,1,VALID,24,1,6.798,0.304,4.063,-4.875,-2.438,0.047,-0.043,1.004,-0.289,-0.094,-0.012,0.058,0.018,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,667,667,0,667,112570.546,-0.565,-0.014,0.001,-0.825,2908,720,892,2829,2267,2927,841,2439,31,0.548,1,VALID,24,1,7.188,0.304,4.813,-4.813,-2.313,0.035,-0.043,1.008,-0.289,-0.094,0.012,0.060,0.018,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,672,672,0,672,112575.556,-0.565,-0.014,0.000,-0.825,2894,740,938,2808,2311,2936,846,2469,31,0.548,1,VALID,24,1,7.369,0.262,5.375,-4.813,-1.500,0.035,-0.039,1.004,-0.262,0.016,0.027,0.060,0.018,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,677,677,0,677,112580.545,-0.565,-0.014,-0.000,-0.825,2888,751,991,2815,2347,2939,867,2479,31,0.548,1,VALID,24,1,7.718,0.262,5.875,-4.813,-1.375,0.035,-0.047,1.012,-0.262,0.020,0.059,0.060,0.020,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,682,682,0,682,112585.548,-0.565,-0.014,-0.000,-0.825,2856,763,1035,2787,2377,2939,871,2486,31,0.548,1,VALID,24,1,8.053,0.307,6.250,-4.938,-1.188,0.039,-0.055,1.012,-0.305,0.035,0.102,0.062,0.020,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,687,687,0,687,112590.544,-0.565,-0.014,-0.001,-0.825,2855,781,1077,2779,2397,2941,877,2507,31,0.548,1,VALID,24,1,8.769,0.388,7.125,-5.000,-1.063,0.043,-0.051,1.016,-0.387,0.035,0.102,0.064,0.020,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,692,692,0,692,112595.546,-0.565,-0.014,-0.001,-0.825,2829,792,1115,2771,2425,2951,917,2525,31,0.548,1,VALID,24,1,9.752,0.388,8.313,-5.000,-1.000,0.035,-0.039,1.008,-0.387,0.027,0.102,0.064,0.020,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,697,697,0,697,112600.548,-0.565,-0.014,-0.002,-0.825,2786,820,1152,2751,2453,2943,933,2541,31,0.548,1,VALID,24,1,9.561,0.259,8.188,-4.938,0.000,0.035,-0.027,1.000,-0.258,0.027,0.051,0.066,0.022,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,702,702,0,702,112605.551,-0.565,-0.014,-0.002,-0.825,2777,845,1189,2741,2479,2954,947,2556,31,0.548,1,VALID,24,1,9.341,0.235,8.000,-4.813,0.313,0.051,-0.031,1.004,-0.234,-0.008,0.008,0.066,0.022,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,707,707,0,707,112610.550,-0.565,-0.014,-0.002,-0.825,2761,867,1223,2725,2501,2954,959,2557,31,0.548,1,VALID,24,1,9.313,0.245,7.938,-4.813,-0.750,0.051,-0.027,1.000,-0.223,-0.102,-0.023,0.068,0.022,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,712,712,0,712,112615.550,-0.565,-0.014,-0.003,-0.825,2727,887,1253,2715,2521,2963,996,2587,31,0.548,1,VALID,24,1,9.405,0.255,8.000,-4.750,-1.375,0.047,-0.031,1.004,-0.234,-0.102,0.008,0.068,0.022,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,717,717,0,717,112620.547,-0.565,-0.014,-0.003,-0.825,2735,920,1289,2693,2548,2965,1016,2603,31,0.548,1,VALID,24,1,9.525,0.247,8.188,-4.688,-1.313,0.043,-0.035,1.000,-0.242,-0.047,0.000,0.070,0.024,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,722,722,0,722,112625.555,-0.565,-0.014,-0.004,-0.825,2702,937,1319,2667,2579,2955,1059,2617,31,0.548,1,VALID,24,1,9.469,0.266,8.000,-4.875,-1.375,0.043,-0.043,1.016,-0.266,-0.016,0.027,0.070,0.024,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,727,727,0,727,112630.546,-0.565,-0.014,-0.004,-0.825,2665,959,1364,2660,2599,2971,1072,2633,31,0.548,1,VALID,24,1,10.342,0.336,9.063,-4.688,-1.688,0.051,-0.047,1.012,-0.336,-0.016,0.121,0.072,0.024,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,732,732,0,732,112635.544,-0.565,-0.014,-0.004,-0.825,2647,973,1417,2641,2621,2973,1130,2638,31,0.548,1,VALID,24,1,10.783,0.406,9.125,-4.938,-2.938,0.043,-0.047,1.016,-0.406,0.012,0.121,0.072,0.024,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,737,737,0,737,112640.549,-0.565,-0.014,-0.005,-0.825,2626,987,1479,2606,2651,2957,1189,2653,31,0.548,1,VALID,24,1,11.412,0.409,9.750,-5.188,-2.875,0.035,-0.047,1.020,-0.406,0.043,0.141,0.074,0.026,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,742,742,0,742,112645.549,-0.565,-0.014,-0.005,-0.825,2566,1000,1525,2587,2670,2966,1225,2667,31,0.548,1,VALID,24,1,11.871,0.416,10.438,-5.313,-1.938,0.039,-0.047,1.020,-0.398,0.121,0.176,0.074,0.026,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,747,747,0,747,112650.546,-0.565,-0.013,-0.006,-0.825,2547,1039,1576,2555,2705,2975,1256,2679,31,0.548,1,VALID,24,1,12.691,0.416,11.313,-5.500,-1.688,0.051,-0.051,1.023,-0.398,0.121,0.180,0.074,0.026,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,752,752,0,752,112655.547,-0.564,-0.013,-0.006,-0.825,2502,1067,1631,2521,2719,2975,1299,2694,31,0.548,1,VALID,24,1,14.004,0.400,12.563,-5.688,-2.438,0.047,-0.039,1.020,-0.398,0.035,0.180,0.076,0.026,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,757,757,0,757,112660.547,-0.564,-0.013,-0.007,-0.825,2456,1068,1657,2501,2736,2970,1323,2707,31,0.548,1,VALID,24,1,14.869,0.353,13.625,-5.563,-2.125,0.043,-0.020,1.008,-0.352,0.031,0.168,0.076,0.026,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,762,762,0,762,112665.546,-0.564,-0.013,-0.008,-0.825,2429,1079,1709,2452,2763,2981,1341,2711,31,0.548,1,VALID,24,1,14.959,0.176,13.688,-5.625,-2.188,0.055,-0.008,0.992,-0.176,-0.008,0.059,0.076,0.026,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,767,767,0,767,112670.551,-0.564,-0.013,-0.008,-0.825,2371,1077,1749,2421,2771,2969,1364,2727,31,0.548,1,VALID,24,1,14.334,0.184,12.750,-5.688,-3.250,0.051,-0.016,1.000,-0.176,-0.055,-0.020,0.078,0.028,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,773,773,0,773,112675.561,-0.564,-0.013,-0.009,-0.826,2312,1079,1785,2375,2809,2971,1381,2739,31,0.548,1,VALID,24,1,14.404,0.173,12.875,-5.813,-2.813,0.039,-0.016,1.008,-0.164,-0.055,-0.020,0.078,0.028,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,777,777,0,777,112680.544,-0.564,-0.013,-0.009,-0.826,2262,1083,1811,2329,2815,2971,1400,2765,31,0.548,1,VALID,24,1,14.680,0.195,13.313,-5.875,-1.938,0.047,-0.020,1.008,-0.195,0.004,0.039,0.080,0.028,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,782,782,0,782,112685.544,-0.564,-0.013,-0.010,-0.826,2205,1094,1845,2269,2834,2975,1426,2779,31,0.548,1,VALID,24,1,14.861,0.219,13.438,-6.063,-1.875,0.051,-0.031,1.008,-0.219,0.004,0.055,0.080,0.028,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,787,787,0,787,112690.546,-0.564,-0.013,-0.011,-0.826,2135,1083,1869,2217,2863,2969,1443,2781,31,0.548,1,VALID,24,1,15.217,0.219,13.813,-6.000,-2.188,0.043,-0.016,1.012,-0.219,0.004,0.059,0.080,0.028,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,792,792,0,792,112695.547,-0.564,-0.012,-0.011,-0.826,2074,1079,1917,2147,2877,2983,1469,2805,31,0.548,1,VALID,24,1,15.641,0.240,14.188,-6.313,-1.875,0.043,-0.020,1.008,-0.238,0.027,0.063,0.082,0.028,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,797,797,0,797,112700.554,-0.564,-0.012,-0.012,-0.826,1988,1065,1952,2065,2861,2979,1491,2792,31,0.548,1,VALID,24,1,15.873,0.244,14.438,-6.438,-1.438,0.047,-0.023,1.023,-0.238,0.055,0.102,0.082,0.028,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,802,802,0,802,112705.550,-0.564,-0.012,-0.013,-0.826,1894,1065,1990,2003,2907,2969,1539,2825,31,0.548,1,VALID,24,1,17.277,0.287,15.938,-6.563,-1.188,0.047,-0.023,1.016,-0.281,0.055,0.145,0.082,0.028,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,807,807,0,807,112710.556,-0.564,-0.012,-0.013,-0.826,1771,1054,2026,1898,2919,2965,1557,2825,31,0.548,1,VALID,24,1,17.968,0.302,16.625,-6.750,-0.938,0.047,-0.027,1.020,-0.297,0.055,0.152,0.084,0.028,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,812,812,0,812,112715.551,-0.564,-0.012,-0.014,-0.826,1657,1021,2073,1785,2915,2969,1564,2827,31,0.548,1,VALID,24,1,19.672,0.300,18.500,-6.688,0.063,0.047,-0.004,1.016,-0.297,0.043,0.145,0.086,0.030,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,817,817,0,817,112720.546,-0.564,-0.012,-0.015,-0.826,1516,1004,2091,1687,2955,2955,1589,2857,31,0.548,1,VALID,24,1,20.683,0.281,19.438,-7.063,0.313,0.055,-0.016,1.008,-0.281,0.000,0.125,0.086,0.030,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,822,822,0,822,112725.554,-0.564,-0.011,-0.016,-0.826,1420,974,2117,1569,2980,2950,1594,2869,31,0.548,1,VALID,24,1,20.527,0.207,19.313,-6.875,1.063,0.051,-0.004,1.000,-0.207,0.000,0.051,0.088,0.030,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,827,827,0,827,112730.546,-0.564,-0.011,-0.017,-0.826,1291,949,2149,1401,3000,2938,1627,2885,31,0.548,1,VALID,24,1,20.553,0.207,19.250,-7.000,1.688,0.055,0.008,1.004,-0.207,-0.008,0.012,0.088,0.030,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,832,832,0,832,112735.546,-0.564,-0.011,-0.018,-0.825,1123,906,2183,1272,3015,2932,1667,2888,31,0.548,1,VALID,24,1,21.516,0.209,20.188,-7.250,1.688,0.059,-0.008,1.008,-0.207,-0.031,0.012,0.090,0.032,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,837,837,0,837,112740.547,-0.564,-0.011,-0.019,-0.825,985,852,2223,1132,3035,2927,1694,2901,31,0.548,1,VALID,24,1,21.401,0.260,20.000,-7.125,2.688,0.059,-0.020,1.004,-0.258,-0.031,0.039,0.090,0.032,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,842,842,0,842,112745.548,-0.564,-0.011,-0.020,-0.825,837,797,2284,1013,3043,2923,1719,2905,31,0.548,1,VALID,24,1,22.173,0.290,20.625,-7.875,2.063,0.039,-0.012,1.039,-0.289,0.023,0.043,0.092,0.032,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,847,847,0,847,112750.546,-0.564,-0.010,-0.021,-0.825,667,737,2331,831,3059,2907,1735,2917,31,0.548,1,VALID,24,1,23.470,0.347,21.375,-9.313,2.688,0.027,0.020,1.016,-0.289,0.191,0.133,0.092,0.032,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,852,852,0,852,112755.548,-0.565,-0.010,-0.021,-0.825,470,679,2381,668,3087,2893,1753,2931,31,0.548,1,VALID,24,1,23.411,0.347,20.313,-9.438,6.813,0.082,-0.051,1.004,-0.289,0.191,0.133,0.094,0.034,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,857,857,0,857,112760.547,-0.565,-0.010,-0.022,-0.825,363,603,2429,551,3105,2871,1783,2936,31,0.548,1,VALID,24,1,21.668,0.825,19.375,-9.438,2.250,0.098,-0.102,1.082,-0.824,0.031,0.133,0.094,0.034,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,862,862,0,862,112765.548,-0.565,-0.010,-0.023,-0.825,262,560,2479,441,3112,2859,1803,2943,31,0.548,1,VALID,24,1,25.126,1.328,22.375,-10.250,-5.063,0.047,-0.137,1.160,-1.328,0.031,0.805,0.094,0.034,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,867,867,0,867,112770.547,-0.565,-0.010,-0.025,-0.825,167,483,2529,345,3144,2828,1843,2956,31,0.548,1,VALID,24,1,35.337,1.402,33.438,-11.125,-2.625,0.047,-0.082,1.035,-1.328,0.449,0.805,0.094,0.034,0.896,1.066,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
