condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,18415,18415,0,160359.051,0.710,-0.059,-0.242,-0.659,2025,2131,1968,1931,2628,2203,1844,1955,49,0.543,15,0,10.995,3.085,0.440,10.960,-0.760,0.072,0.178,1.002,1.666,2.596,-1.286,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18415,18415,0,160364.051,0.710,-0.059,-0.242,-0.659,2029,2131,1969,1940,2623,2197,1839,1952,49,0.543,15,0,10.738,3.124,1.120,10.660,-0.640,0.071,0.175,1.003,1.758,2.582,-1.230,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18415,18415,0,160369.051,0.710,-0.058,-0.243,-0.659,2037,2123,1966,1942,2631,2199,1840,1954,49,0.543,15,0,10.639,3.133,1.740,10.480,-0.580,0.074,0.176,1.002,1.774,2.582,-1.230,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18415,18415,0,160374.053,0.709,-0.058,-0.243,-0.659,2038,2127,1965,1944,2623,2198,1847,1955,49,0.543,15,0,10.456,3.156,2.220,10.180,-0.880,0.073,0.179,0.997,1.774,2.610,-1.238,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18447,18447,0,160379.051,0.709,-0.058,-0.244,-0.659,2037,2132,1971,1943,2619,2195,1846,1950,49,0.543,15,0,10.448,3.130,2.700,10.060,-0.820,0.069,0.188,0.991,1.728,2.610,-1.256,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18447,18447,0,160384.051,0.709,-0.058,-0.244,-0.659,2030,2130,1975,1948,2627,2195,1840,1950,49,0.543,15,0,10.490,3.074,2.960,10.060,-0.260,0.072,0.192,0.982,1.624,2.610,-1.262,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18447,18447,0,160389.052,0.709,-0.058,-0.244,-0.659,2037,2131,1971,1946,2621,2189,1838,1949,49,0.543,15,0,10.445,3.043,2.580,10.120,-0.140,0.077,0.192,0.980,1.538,2.626,-1.306,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18447,18447,0,160394.053,0.709,-0.057,-0.245,-0.659,2039,2137,1973,1949,2618,2184,1835,1943,49,0.543,15,0,10.461,3.086,2.400,10.180,-0.200,0.077,0.187,0.985,1.538,2.676,-1.332,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18479,18479,0,160399.053,0.709,-0.057,-0.245,-0.659,2025,2131,1975,1945,2615,2181,1837,1943,49,0.543,15,0,10.549,3.121,2.760,10.180,-0.200,0.077,0.184,0.990,1.602,2.678,-1.332,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18479,18479,0,160404.051,0.708,-0.057,-0.245,-0.659,2028,2133,1979,1947,2614,2173,1843,1942,49,0.543,15,0,10.584,3.160,3.080,10.120,-0.340,0.076,0.180,0.993,1.662,2.688,-1.318,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18479,18479,0,160409.051,0.708,-0.057,-0.246,-0.659,2033,2126,1987,1949,2617,2169,1839,1933,49,0.543,15,0,10.719,3.172,3.680,10.060,-0.400,0.074,0.183,0.993,1.684,2.688,-1.312,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18479,18479,0,160414.051,0.708,-0.057,-0.246,-0.659,2027,2130,1983,1948,2606,2168,1839,1929,49,0.543,15,0,10.717,3.169,4.040,9.920,-0.340,0.073,0.190,0.986,1.684,2.684,-1.312,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18479,18479,0,160419.051,0.708,-0.057,-0.247,-0.659,2023,2132,1983,1943,2606,2165,1846,1931,49,0.543,15,0,10.301,3.120,3.500,9.680,-0.400,0.074,0.193,0.985,1.590,2.684,-1.304,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18479,18479,0,160424.053,0.708,-0.056,-0.247,-0.659,2016,2127,1993,1939,2603,2163,1845,1929,49,0.543,15,0,9.973,3.128,3.140,9.440,-0.700,0.072,0.185,0.997,1.590,2.694,-1.304,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18479,18479,0,160429.051,0.708,-0.056,-0.247,-0.659,2007,2129,1997,1939,2607,2157,1844,1917,49,0.543,15,0,9.919,3.187,3.800,9.140,-0.640,0.070,0.187,1.000,1.702,2.694,-1.266,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18479,18479,0,160434.051,0.707,-0.056,-0.248,-0.659,1995,2135,1998,1931,2607,2155,1840,1916,49,0.543,15,0,9.835,3.187,4.040,8.960,-0.340,0.074,0.187,0.992,1.702,2.694,-1.266,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18479,18479,0,160439.053,0.707,-0.056,-0.248,-0.660,1989,2131,2003,1926,2603,2141,1838,1913,49,0.543,15,0,9.573,3.188,4.040,8.640,-0.820,0.077,0.190,0.990,1.666,2.718,-1.304,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18479,18479,0,160444.053,0.707,-0.056,-0.249,-0.660,1975,2129,2008,1910,2611,2143,1871,1913,49,0.543,15,0,9.424,3.184,3.980,8.460,-1.180,0.074,0.192,0.984,1.628,2.736,-1.306,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18559,18559,0,160449.052,0.707,-0.056,-0.249,-0.660,1954,2119,2011,1887,2603,2135,1848,1898,49,0.543,15,0,9.201,3.173,3.740,8.340,-1.060,0.075,0.193,0.985,1.586,2.748,-1.332,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18559,18559,0,160454.051,0.707,-0.056,-0.249,-0.660,1935,2119,2011,1878,2605,2124,1853,1901,49,0.543,15,0,9.093,3.173,3.740,8.220,-1.060,0.079,0.191,0.985,1.586,2.748,-1.336,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18559,18559,0,160459.051,0.707,-0.056,-0.250,-0.660,1925,2110,2009,1867,2600,2112,1861,1897,49,0.543,15,0,8.997,3.218,3.560,8.160,-1.300,0.079,0.191,0.985,1.604,2.790,-1.356,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18559,18559,0,160464.051,0.707,-0.055,-0.250,-0.660,1898,2105,2015,1843,2605,2104,1861,1893,49,0.543,15,0,8.927,3.219,3.440,8.100,-1.500,0.077,0.191,0.985,1.606,2.790,-1.356,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18559,18559,0,160469.051,0.707,-0.055,-0.250,-0.660,1882,2091,2016,1828,2592,2094,1864,1879,49,0.543,15,0,8.847,3.222,3.620,7.920,-1.560,0.077,0.194,0.984,1.604,2.794,-1.354,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18559,18559,0,160474.052,0.707,-0.055,-0.251,-0.660,1868,2083,2021,1811,2603,2080,1867,1874,49,0.543,15,0,8.565,3.222,3.260,7.740,-1.680,0.077,0.192,0.985,1.604,2.794,-1.354,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18579,18579,0,160479.051,0.706,-0.055,-0.251,-0.659,1847,2073,2027,1789,2587,2068,1866,1866,49,0.543,15,0,8.252,3.230,3.020,7.420,-1.980,0.077,0.191,0.991,1.604,2.804,-1.348,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18579,18579,0,160484.051,0.706,-0.055,-0.251,-0.659,1823,2063,2024,1773,2589,2057,1870,1869,49,0.543,15,0,8.080,3.256,3.200,7.060,-2.280,0.075,0.189,0.994,1.656,2.804,-1.318,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18579,18579,0,160489.052,0.706,-0.055,-0.252,-0.659,1799,2044,2024,1754,2589,2037,1875,1864,49,0.543,15,0,7.898,3.257,3.260,6.760,-2.460,0.072,0.193,0.995,1.664,2.800,-1.302,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18579,18579,0,160494.053,0.706,-0.055,-0.252,-0.659,1777,2039,2037,1733,2591,2027,1880,1865,49,0.543,15,0,7.420,3.258,2.960,6.320,-2.520,0.072,0.191,0.995,1.682,2.790,-1.290,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18580,18580,0,160499.053,0.706,-0.055,-0.252,-0.659,1739,2026,2029,1697,2597,2003,1881,1853,49,0.543,15,0,7.142,3.258,2.900,5.960,-2.660,0.074,0.189,0.998,1.682,2.790,-1.284,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18580,18580,0,160504.051,0.706,-0.055,-0.252,-0.659,1696,2009,2030,1655,2587,1991,1881,1851,49,0.543,15,0,6.941,3.297,2.900,5.600,-2.900,0.077,0.184,0.998,1.714,2.816,-1.290,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18580,18580,0,160509.051,0.706,-0.054,-0.253,-0.659,1675,1983,2037,1619,2585,1966,1881,1844,49,0.543,15,0,6.892,3.341,3.200,5.160,-3.260,0.076,0.185,1.000,1.760,2.840,-1.302,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18580,18580,0,160514.051,0.706,-0.054,-0.253,-0.659,1639,1967,2038,1575,2591,1947,1881,1839,49,0.543,15,0,6.817,3.347,3.380,4.860,-3.380,0.076,0.181,0.999,1.772,2.840,-1.322,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18580,18580,0,160519.051,0.706,-0.054,-0.253,-0.659,1595,1955,2039,1547,2581,1917,1887,1835,49,0.543,15,0,6.721,3.360,3.560,4.500,-3.500,0.079,0.184,1.002,1.796,2.840,-1.302,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18580,18580,0,160524.051,0.706,-0.054,-0.254,-0.659,1563,1931,2045,1498,2581,1892,1889,1832,49,0.543,15,0,6.615,3.370,3.560,4.080,-3.800,0.076,0.182,1.002,1.798,2.850,-1.308,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18580,18580,0,160529.052,0.706,-0.054,-0.254,-0.659,1518,1901,2058,1443,2589,1854,1885,1828,49,0.543,15,0,6.542,3.380,3.740,3.580,-4.000,0.073,0.180,1.009,1.818,2.850,-1.302,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18580,18580,0,160534.051,0.706,-0.054,-0.254,-0.659,1461,1876,2056,1407,2587,1823,1891,1821,49,0.543,15,0,6.447,3.405,4.040,3.040,-4.000,0.074,0.179,1.012,1.876,2.842,-1.262,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18580,18580,0,160539.051,0.706,-0.054,-0.254,-0.658,1433,1853,2065,1367,2583,1785,1895,1825,49,0.543,15,0,6.473,3.418,4.180,2.540,-4.240,0.074,0.179,1.013,1.898,2.842,-1.250,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18580,18580,0,160544.052,0.706,-0.054,-0.255,-0.658,1373,1823,2059,1295,2587,1761,1897,1819,49,0.543,15,0,6.390,3.433,4.240,1.820,-4.420,0.074,0.177,1.018,1.914,2.850,-1.244,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18623,18623,0,160549.052,0.706,-0.054,-0.255,-0.658,1309,1799,2073,1238,2581,1726,1900,1812,49,0.543,15,0,6.294,3.443,4.120,0.960,-4.660,0.070,0.181,1.019,1.932,2.850,-1.220,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18623,18623,0,160554.051,0.707,-0.054,-0.255,-0.658,1271,1755,2073,1174,2581,1679,1896,1805,49,0.543,15,0,6.082,3.436,3.680,0.160,-4.840,0.067,0.175,1.023,1.954,2.826,-1.186,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18623,18623,0,160559.051,0.707,-0.054,-0.255,-0.658,1214,1701,2087,1095,2579,1642,1903,1805,49,0.543,15,0,5.973,3.436,3.500,-0.760,-4.780,0.066,0.171,1.030,2.006,2.790,-1.180,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18623,18623,0,160564.051,0.707,-0.055,-0.255,-0.658,1147,1661,2092,1017,2585,1593,1901,1791,49,0.543,15,0,6.092,3.481,3.680,-1.720,-4.540,0.069,0.167,1.032,2.082,2.790,-1.166,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18623,18623,0,160569.051,0.707,-0.055,-0.255,-0.657,1079,1600,2095,955,2575,1515,1911,1783,49,0.543,15,0,6.611,3.519,4.120,-2.580,-4.480,0.073,0.165,1.027,2.124,2.806,-1.166,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18623,18623,0,160574.052,0.707,-0.055,-0.255,-0.657,995,1561,2103,865,2580,1441,1913,1779,49,0.543,15,0,7.142,3.543,4.040,-3.440,-4.780,0.075,0.171,1.021,2.124,2.836,-1.222,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18657,18657,0,160579.052,0.707,-0.055,-0.255,-0.657,913,1485,2109,759,2585,1354,1915,1772,49,0.543,15,0,7.411,3.505,3.980,-4.100,-4.720,0.075,0.179,1.014,2.040,2.850,-1.240,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18657,18657,0,160584.051,0.707,-0.055,-0.255,-0.657,814,1422,2112,663,2583,1293,1927,1765,49,0.543,15,0,7.260,3.451,3.380,-4.720,-4.360,0.075,0.185,1.006,1.946,2.850,-1.252,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18657,18657,0,160589.051,0.708,-0.055,-0.255,-0.657,740,1343,2123,596,2582,1223,1920,1744,49,0.543,15,0,7.090,3.397,2.340,-5.320,-4.060,0.074,0.190,1.008,1.852,2.848,-1.252,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18657,18657,0,160594.053,0.708,-0.055,-0.255,-0.656,665,1253,2127,503,2581,1114,1929,1737,49,0.543,15,0,7.046,3.379,1.300,-5.940,-3.560,0.071,0.196,1.012,1.822,2.846,-1.232,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18672,18672,0,160599.053,0.708,-0.056,-0.255,-0.656,569,1175,2143,471,2588,1030,1943,1724,49,0.543,15,0,7.478,3.352,0.320,-6.860,-2.960,0.062,0.211,1.021,1.802,2.826,-1.156,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18672,18672,0,160604.051,0.708,-0.056,-0.255,-0.656,487,1070,2141,367,2578,927,1941,1713,49,0.543,15,0,7.558,3.269,-0.460,-7.460,-1.120,0.059,0.207,1.014,1.736,2.770,-1.052,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18672,18672,0,160609.051,0.708,-0.056,-0.254,-0.656,424,999,2152,345,2571,851,1938,1693,49,0.543,15,0,10.731,3.224,-4.740,-9.480,-1.680,0.034,0.254,1.072,1.724,2.724,-0.984,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18672,18672,0,160614.051,0.708,-0.056,-0.254,-0.656,375,915,2155,317,2573,729,1945,1676,49,0.543,15,0,11.515,3.132,-0.640,-11.060,3.140,0.033,0.256,1.007,1.686,2.640,-0.760,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18672,18672,0,160619.051,0.709,-0.056,-0.253,-0.656,296,807,2159,275,2568,606,1951,1657,49,0.543,15,0,16.024,2.902,-8.340,-12.040,6.500,0.048,0.234,0.982,1.310,2.590,-0.760,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18672,18672,0,160624.053,0.709,-0.056,-0.252,-0.656,248,659,2165,209,2575,527,1957,1639,49,0.543,15,0,22.829,2.902,-16.820,-14.000,6.500,0.049,0.223,1.056,1.310,2.590,-0.760,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18687,18687,0,160629.051,0.709,-0.056,-0.251,-0.657,188,556,2171,147,2549,427,1952,1619,49,0.543,15,0,24.998,3.163,-17.260,-16.380,7.660,0.030,0.212,1.107,1.816,2.590,-0.592,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18687,18687,0,160634.051,0.709,-0.056,-0.250,-0.657,143,405,2185,89,2550,311,1959,1594,49,0.543,15,0,27.225,3.216,-16.580,-18.880,10.480,0.028,0.222,1.090,1.980,2.534,-0.272,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18687,18687,0,160639.053,0.709,-0.056,-0.249,-0.657,125,319,2181,61,2539,202,1961,1557,49,0.543,15,0,32.175,3.216,-19.760,-21.680,13.220,0.040,0.221,1.060,1.980,2.534,-0.272,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18687,18687,0,160644.052,0.709,-0.056,-0.247,-0.658,78,197,2173,38,2539,127,1957,1517,49,0.543,15,0,38.956,3.171,-26.400,-24.380,15.040,0.055,0.212,1.066,1.896,2.542,-0.520,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18719,18719,0,160649.053,0.709,-0.056,-0.245,-0.658,40,110,2169,16,2519,85,1963,1487,49,0.543,15,0,46.285,3.176,-34.580,-28.040,12.660,0.023,0.228,1.209,1.896,2.548,-0.520,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18719,18719,0,160654.051,0.710,-0.056,-0.243,-0.659,29,28,2171,5,2517,40,1967,1433,49,0.543,15,0,44.919,3.606,-27.140,-32.480,15.040,0.007,0.196,1.197,2.552,2.548,0.526,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18719,18719,0,160659.051,0.710,-0.057,-0.241,-0.659,13,0,2165,0,2499,0,1967,1391,49,0.543,15,0,48.848,3.478,-26.460,-35.960,19.820,0.021,0.185,1.165,2.580,2.332,0.526,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,18719,18719,0,160664.051,0.710,-0.057,-0.239,-0.660,0,0,2163,0,2478,0,1964,1307,49,0.543,15,0,53.999,3.478,-29.700,-40.240,20.360,0.035,0.243,1.201,2.580,2.332,0.526,0.000,0.000,1.332,0.591,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
