condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,12463,12463,0,404385.514,-0.837,-0.051,0.083,0.538,2789,0,11,2312,2615,297,0,519,36,0.000,153,1,0.361,0.020,0.140,0.280,0.180,-0.201,0.001,0.981,-0.020,0.000,-0.010,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12479,12479,0,404390.514,-0.837,-0.051,0.083,0.538,2797,0,13,2317,2613,299,0,523,36,0.000,153,1,0.342,0.020,0.080,0.280,0.180,-0.202,0.000,0.982,-0.020,-0.004,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12479,12479,0,404395.514,-0.837,-0.051,0.083,0.538,2796,0,16,2323,2620,292,0,527,36,0.000,153,1,0.251,0.023,0.020,0.220,0.120,-0.203,0.000,0.983,-0.020,-0.012,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12479,12479,0,404400.514,-0.837,-0.051,0.083,0.538,2807,0,10,2327,2628,288,0,529,36,0.000,153,1,0.215,0.023,0.080,0.160,0.120,-0.202,-0.001,0.984,-0.018,-0.014,0.016,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12479,12479,0,404405.514,-0.837,-0.051,0.083,0.538,2813,0,7,2331,2622,286,0,527,36,0.000,153,1,0.221,0.023,0.080,0.100,0.180,-0.203,-0.001,0.982,-0.014,-0.018,0.016,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12479,12479,0,404410.514,-0.837,-0.051,0.083,0.538,2795,0,6,2315,2622,293,0,526,36,0.000,153,1,0.261,0.016,0.020,0.100,0.240,-0.201,0.000,0.983,-0.008,-0.014,0.012,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12479,12479,0,404415.516,-0.837,-0.051,0.083,0.538,2797,0,5,2316,2631,288,0,523,36,0.000,153,1,0.242,0.014,0.020,-0.020,0.240,-0.202,-0.001,0.983,-0.008,-0.012,0.012,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12511,12511,0,404420.515,-0.837,-0.051,0.083,0.538,2805,0,9,2323,2643,281,0,525,36,0.000,153,1,0.244,0.013,-0.040,-0.020,0.240,-0.201,-0.003,0.982,-0.006,-0.012,0.012,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12511,12511,0,404425.514,-0.837,-0.051,0.083,0.538,2803,0,9,2327,2629,294,0,523,36,0.000,153,1,0.265,0.012,0.080,-0.080,0.240,-0.201,-0.001,0.982,0.000,-0.012,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12511,12511,0,404430.514,-0.837,-0.051,0.083,0.538,2809,0,5,2325,2613,293,0,523,36,0.000,153,1,0.369,0.010,0.200,-0.080,0.300,-0.201,0.000,0.982,0.000,-0.010,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12511,12511,0,404435.514,-0.837,-0.051,0.083,0.538,2795,0,9,2317,2615,288,0,524,36,0.000,153,1,0.265,0.014,0.080,-0.080,0.240,-0.199,0.001,0.981,-0.014,0.002,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12511,12511,0,404440.514,-0.837,-0.051,0.083,0.538,2799,0,6,2320,2621,290,0,521,36,0.000,153,1,0.151,0.017,0.080,-0.080,0.100,-0.199,0.000,0.982,-0.014,0.010,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12511,12511,0,404445.514,-0.837,-0.051,0.083,0.538,2791,0,12,2316,2631,301,0,527,36,0.000,153,1,0.130,0.010,0.020,-0.080,0.100,-0.199,0.000,0.982,0.000,0.010,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12511,12511,0,404450.514,-0.837,-0.051,0.083,0.538,2799,0,12,2317,2621,288,0,523,36,0.000,153,1,0.120,0.010,0.080,-0.080,0.040,-0.200,-0.001,0.982,0.000,0.010,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12511,12511,0,404455.515,-0.837,-0.051,0.083,0.538,2801,0,12,2325,2621,289,0,529,36,0.000,153,1,0.166,0.010,0.140,-0.080,0.040,-0.199,0.000,0.982,0.002,0.010,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12511,12511,0,404460.515,-0.837,-0.051,0.083,0.538,2799,0,5,2324,2635,287,0,529,36,0.000,153,1,0.205,0.004,0.200,-0.020,0.040,-0.202,0.000,0.983,0.002,-0.004,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12511,12511,0,404465.516,-0.837,-0.051,0.083,0.538,2795,0,9,2315,2652,294,0,521,36,0.000,153,1,0.205,0.021,0.200,-0.020,0.040,-0.203,0.000,0.982,-0.016,-0.014,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12511,12511,0,404470.515,-0.837,-0.051,0.083,0.538,2803,0,7,2323,2675,291,0,527,36,0.000,153,1,0.166,0.024,0.140,-0.080,0.040,-0.203,-0.001,0.982,-0.016,-0.018,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12575,12575,0,404475.515,-0.837,-0.051,0.083,0.538,2807,0,4,2325,2683,291,0,527,36,0.000,153,1,0.151,0.022,0.080,-0.080,0.100,-0.202,0.000,0.983,-0.012,-0.018,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12575,12575,0,404480.514,-0.837,-0.051,0.083,0.538,2796,0,8,2325,2701,287,0,523,36,0.000,153,1,0.147,0.014,0.020,-0.140,0.040,-0.202,-0.001,0.983,-0.008,-0.012,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12575,12575,0,404485.514,-0.837,-0.051,0.083,0.538,2793,0,9,2313,2713,284,0,522,36,0.000,153,1,0.151,0.008,-0.040,-0.140,0.040,-0.201,-0.001,0.982,-0.002,-0.008,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12575,12575,0,404490.514,-0.837,-0.051,0.083,0.538,2809,0,10,2322,2715,293,0,531,36,0.000,153,1,0.177,0.006,-0.100,-0.140,0.040,-0.201,0.000,0.983,-0.002,-0.006,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12575,12575,0,404495.514,-0.837,-0.051,0.083,0.538,2810,0,5,2317,2711,288,0,527,36,0.000,153,1,0.245,0.006,-0.100,-0.200,0.100,-0.201,-0.001,0.984,0.002,-0.006,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12575,12575,0,404500.514,-0.837,-0.051,0.083,0.538,2793,0,12,2331,2716,291,0,530,36,0.000,153,1,0.281,0.006,-0.100,-0.260,0.040,-0.202,0.001,0.982,-0.004,-0.004,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12575,12575,0,404505.514,-0.837,-0.051,0.083,0.538,2794,0,11,2317,2717,287,0,523,36,0.000,153,1,0.259,0.004,-0.160,-0.200,0.040,-0.201,0.000,0.981,-0.002,-0.004,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12575,12575,0,404510.514,-0.837,-0.051,0.083,0.538,2807,0,16,2331,2718,286,0,533,36,0.000,153,1,0.227,0.004,-0.100,-0.200,0.040,-0.201,-0.002,0.983,-0.002,-0.004,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12575,12575,0,404515.516,-0.837,-0.051,0.083,0.538,2797,0,7,2327,2711,285,0,529,36,0.000,153,1,0.205,0.012,-0.040,-0.200,-0.020,-0.199,-0.002,0.982,0.012,-0.002,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12591,12591,0,404520.515,-0.837,-0.051,0.083,0.538,2780,0,8,2322,2740,286,0,525,36,0.000,153,1,0.219,0.012,0.080,-0.200,0.040,-0.200,0.000,0.981,0.012,0.000,0.000,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12591,12591,0,404525.514,-0.837,-0.051,0.083,0.538,2787,0,8,2319,2711,291,0,521,36,0.000,153,1,0.205,0.006,-0.040,-0.200,-0.020,-0.200,0.000,0.981,-0.002,0.006,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12591,12591,0,404530.514,-0.837,-0.051,0.083,0.538,2784,0,8,2313,2700,291,0,521,36,0.000,153,1,0.273,0.004,0.020,-0.260,-0.080,-0.201,0.000,0.981,-0.004,0.000,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12591,12591,0,404535.514,-0.837,-0.051,0.083,0.538,2803,0,10,2325,2709,287,0,529,36,0.000,153,1,0.290,0.007,-0.100,-0.260,-0.080,-0.202,0.000,0.984,-0.004,-0.006,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12591,12591,0,404540.514,-0.837,-0.051,0.083,0.538,2804,0,7,2317,2711,287,0,522,36,0.000,153,1,0.227,0.007,-0.100,-0.200,0.040,-0.197,-0.002,0.981,-0.004,-0.006,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12593,12593,0,404545.514,-0.837,-0.051,0.083,0.538,2788,0,9,2314,2717,285,0,526,36,0.000,153,1,0.162,0.013,0.080,-0.140,-0.020,-0.201,0.003,0.981,-0.004,0.012,-0.012,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12593,12593,0,404550.514,-0.837,-0.051,0.083,0.538,2792,0,13,2323,2723,295,0,531,36,0.000,153,1,0.300,0.024,-0.100,-0.200,-0.200,-0.200,0.002,0.980,-0.020,0.014,-0.014,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12607,12607,0,404555.514,-0.837,-0.051,0.083,0.538,2788,0,8,2313,2717,297,0,529,36,0.000,153,1,0.419,0.023,-0.340,-0.200,-0.140,-0.201,0.000,0.980,-0.020,0.012,-0.016,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12607,12607,0,404560.514,-0.837,-0.051,0.083,0.538,2795,0,10,2321,2715,288,0,531,36,0.000,153,1,0.343,0.010,-0.280,-0.140,-0.140,-0.201,0.000,0.982,-0.010,0.000,-0.016,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12607,12607,0,404565.516,-0.837,-0.051,0.083,0.538,2777,0,12,2309,2723,295,0,525,36,0.000,153,1,0.300,0.004,-0.100,-0.200,-0.200,-0.200,0.000,0.982,-0.004,0.000,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12671,12671,0,404570.515,-0.837,-0.051,0.083,0.538,2783,0,9,2313,2731,296,0,527,36,0.000,153,1,0.312,0.003,-0.100,-0.140,-0.260,-0.200,0.000,0.982,-0.002,0.002,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12671,12671,0,404575.514,-0.837,-0.051,0.083,0.538,2784,0,10,2308,2714,297,0,527,36,0.000,153,1,0.398,0.004,-0.280,-0.200,-0.200,-0.201,0.000,0.982,-0.004,0.002,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12671,12671,0,404580.514,-0.837,-0.051,0.083,0.538,2790,0,8,2299,2701,291,0,522,36,0.000,153,1,0.371,0.003,-0.280,-0.200,-0.140,-0.201,0.000,0.983,-0.002,0.002,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12671,12671,0,404585.514,-0.837,-0.051,0.083,0.538,2783,0,6,2317,2712,293,0,528,36,0.000,153,1,0.398,0.002,-0.280,-0.200,-0.200,-0.201,-0.001,0.983,-0.002,0.000,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12671,12671,0,404590.514,-0.837,-0.051,0.083,0.538,2797,0,12,2317,2719,293,0,533,36,0.000,153,1,0.395,0.008,-0.220,-0.260,-0.200,-0.202,-0.001,0.982,0.000,-0.008,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12671,12671,0,404595.514,-0.837,-0.051,0.083,0.538,2781,0,13,2316,2709,299,0,532,36,0.000,153,1,0.450,0.014,-0.340,-0.260,-0.140,-0.203,0.000,0.982,0.000,-0.014,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12691,12691,0,404600.514,-0.837,-0.051,0.083,0.538,2776,0,6,2298,2717,295,0,524,36,0.000,153,1,0.595,0.014,-0.460,-0.320,-0.200,-0.201,0.000,0.983,-0.002,-0.014,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12691,12691,0,404605.514,-0.837,-0.051,0.083,0.538,2776,0,11,2297,2706,295,0,525,36,0.000,153,1,0.674,0.010,-0.520,-0.380,-0.200,-0.201,-0.002,0.983,-0.002,-0.010,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12691,12691,0,404610.514,-0.837,-0.051,0.083,0.538,2777,0,12,2295,2714,291,0,529,36,0.000,153,1,0.610,0.010,-0.400,-0.380,-0.260,-0.200,-0.001,0.981,0.010,0.000,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12691,12691,0,404615.516,-0.837,-0.051,0.083,0.538,2787,0,16,2312,2708,295,0,533,36,0.000,153,1,0.773,0.010,-0.580,-0.440,-0.260,-0.200,0.001,0.982,0.010,0.000,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12703,12703,0,404620.514,-0.837,-0.051,0.083,0.538,2771,0,16,2298,2739,296,0,531,36,0.000,153,1,0.741,0.014,-0.580,-0.380,-0.260,-0.199,-0.001,0.981,0.010,0.010,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12703,12703,0,404625.515,-0.837,-0.051,0.083,0.538,2771,0,10,2288,2699,285,0,525,36,0.000,153,1,0.764,0.014,-0.580,-0.380,-0.320,-0.198,-0.001,0.982,0.010,0.010,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12703,12703,0,404630.514,-0.837,-0.051,0.083,0.538,2771,0,6,2288,2649,292,0,529,36,0.000,153,1,0.697,0.014,-0.460,-0.360,-0.380,-0.199,-0.001,0.982,0.010,0.010,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12703,12703,0,404635.514,-0.837,-0.051,0.083,0.538,2766,0,16,2297,2643,299,0,535,36,0.000,153,1,0.624,0.017,-0.340,-0.360,-0.380,-0.199,0.000,0.981,0.010,0.014,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12703,12703,0,404640.514,-0.837,-0.051,0.083,0.538,2763,0,12,2283,2637,299,0,525,36,0.000,153,1,0.697,0.012,-0.460,-0.360,-0.380,-0.200,0.000,0.982,0.006,0.010,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12703,12703,0,404645.514,-0.837,-0.051,0.083,0.538,2769,0,13,2289,2632,296,0,531,36,0.000,153,1,0.763,0.010,-0.460,-0.420,-0.440,-0.200,0.000,0.982,-0.002,0.010,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12705,12705,0,404650.514,-0.837,-0.051,0.083,0.538,2759,0,19,2280,2637,295,0,531,36,0.000,153,1,0.766,0.004,-0.400,-0.420,-0.500,-0.200,-0.001,0.983,-0.002,0.004,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12705,12705,0,404655.514,-0.837,-0.051,0.083,0.538,2752,0,13,2281,2623,296,0,533,36,0.000,153,1,0.764,0.002,-0.400,-0.480,-0.440,-0.201,-0.001,0.981,0.002,0.000,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12705,12705,0,404660.514,-0.837,-0.051,0.083,0.538,2743,0,9,2276,2632,294,0,527,36,0.000,153,1,0.833,0.002,-0.520,-0.480,-0.440,-0.201,0.000,0.982,0.002,0.000,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12705,12705,0,404665.516,-0.837,-0.051,0.083,0.538,2769,0,9,2280,2644,292,0,532,36,0.000,153,1,0.859,0.006,-0.520,-0.540,-0.420,-0.200,0.000,0.982,-0.006,0.002,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12771,12771,0,404670.515,-0.837,-0.051,0.083,0.538,2749,0,8,2279,2655,293,0,530,36,0.000,153,1,0.859,0.006,-0.520,-0.540,-0.420,-0.201,0.000,0.982,-0.006,0.002,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12771,12771,0,404675.514,-0.837,-0.051,0.083,0.538,2747,0,12,2269,2628,295,0,531,36,0.000,153,1,0.965,0.004,-0.640,-0.540,-0.480,-0.201,0.000,0.982,-0.004,0.000,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12771,12771,0,404680.514,-0.837,-0.051,0.083,0.538,2760,0,7,2277,2619,295,0,536,36,0.000,153,1,0.965,0.002,-0.640,-0.540,-0.480,-0.200,0.000,0.982,-0.002,0.000,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12771,12771,0,404685.514,-0.837,-0.051,0.083,0.538,2747,0,7,2271,2629,297,0,531,36,0.000,153,1,1.075,0.006,-0.700,-0.660,-0.480,-0.202,-0.002,0.983,0.002,-0.006,-0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12771,12771,0,404690.514,-0.837,-0.051,0.083,0.538,2743,0,13,2264,2634,291,0,533,36,0.000,153,1,1.025,0.014,-0.620,-0.660,-0.480,-0.200,-0.002,0.983,0.014,0.002,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12790,12790,0,404695.514,-0.837,-0.051,0.083,0.538,2733,0,10,2265,2624,294,0,531,36,0.000,153,1,1.054,0.015,-0.620,-0.660,-0.540,-0.201,-0.001,0.983,0.014,-0.004,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12790,12790,0,404700.514,-0.837,-0.051,0.083,0.538,2732,0,6,2259,2623,295,0,527,36,0.000,153,1,1.101,0.014,-0.680,-0.720,-0.480,-0.200,-0.002,0.983,0.014,0.002,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12790,12790,0,404705.514,-0.837,-0.051,0.083,0.538,2741,0,21,2267,2635,295,0,537,36,0.000,153,1,1.025,0.008,-0.620,-0.660,-0.480,-0.200,-0.001,0.983,0.008,0.002,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12790,12790,0,404710.514,-0.837,-0.051,0.083,0.538,2717,0,11,2251,2632,301,0,532,36,0.000,153,1,1.020,0.014,-0.560,-0.660,-0.540,-0.199,-0.002,0.983,0.014,0.002,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12790,12790,0,404715.516,-0.837,-0.051,0.083,0.538,2729,0,13,2251,2637,301,0,531,36,0.000,153,1,0.999,0.008,-0.500,-0.720,-0.480,-0.200,-0.002,0.983,0.008,0.002,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12794,12794,0,404720.515,-0.837,-0.051,0.083,0.538,2711,0,11,2236,2651,304,0,535,36,0.000,153,1,1.031,0.016,-0.560,-0.720,-0.480,-0.199,-0.002,0.983,0.016,0.000,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12794,12794,0,404725.514,-0.837,-0.051,0.083,0.538,2717,0,13,2237,2637,299,0,537,36,0.000,153,1,1.031,0.016,-0.560,-0.720,-0.480,-0.199,-0.003,0.982,0.016,-0.002,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12794,12794,0,404730.514,-0.837,-0.051,0.083,0.538,2709,0,16,2233,2612,307,0,533,36,0.000,153,1,0.972,0.016,-0.500,-0.720,-0.420,-0.199,-0.002,0.983,0.016,0.000,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12794,12794,0,404735.514,-0.837,-0.051,0.083,0.538,2698,0,9,2229,2631,309,0,531,36,0.000,153,1,0.903,0.018,-0.500,-0.660,-0.360,-0.199,-0.004,0.983,0.018,-0.002,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12794,12794,0,404740.514,-0.837,-0.051,0.082,0.538,2702,0,4,2229,2617,311,0,531,36,0.000,153,1,0.781,0.030,-0.380,-0.580,-0.360,-0.198,-0.004,0.983,0.030,0.004,0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12794,12794,0,404745.514,-0.837,-0.051,0.082,0.538,2695,0,11,2232,2632,323,0,536,36,0.000,153,1,0.741,0.030,-0.320,-0.520,-0.420,-0.199,-0.002,0.983,0.030,0.004,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12815,12815,0,404750.514,-0.837,-0.051,0.082,0.538,2713,0,10,2235,2632,313,0,539,36,0.000,153,1,0.741,0.025,-0.320,-0.520,-0.420,-0.196,-0.002,0.983,0.024,0.006,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12815,12815,0,404755.514,-0.837,-0.051,0.082,0.538,2703,0,16,2231,2621,312,0,534,36,0.000,153,1,0.657,0.009,-0.300,-0.460,-0.360,-0.199,-0.001,0.982,0.008,0.004,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12815,12815,0,404760.514,-0.837,-0.051,0.082,0.538,2709,0,7,2235,2603,308,0,539,36,0.000,153,1,0.583,0.018,-0.300,-0.400,-0.300,-0.197,-0.002,0.982,0.012,0.014,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12815,12815,0,404765.516,-0.837,-0.051,0.082,0.538,2699,0,10,2222,2603,312,0,539,36,0.000,153,1,0.589,0.013,-0.240,-0.400,-0.360,-0.198,-0.002,0.982,0.012,0.006,-0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12831,12831,0,404770.515,-0.837,-0.051,0.082,0.538,2685,0,5,2219,2619,311,0,535,36,0.000,153,1,0.567,0.018,-0.180,-0.400,-0.360,-0.197,-0.001,0.982,0.012,0.014,-0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12831,12831,0,404775.514,-0.837,-0.051,0.082,0.538,2697,0,12,2215,2607,313,0,539,36,0.000,153,1,0.533,0.010,-0.300,-0.280,-0.340,-0.198,0.000,0.982,0.002,0.010,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12831,12831,0,404780.514,-0.837,-0.051,0.082,0.538,2709,0,12,2235,2600,311,0,541,36,0.000,153,1,0.533,0.012,-0.300,-0.280,-0.340,-0.198,0.000,0.982,-0.006,0.010,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12831,12831,0,404785.514,-0.837,-0.051,0.082,0.538,2695,0,6,2217,2621,315,0,536,36,0.000,153,1,0.544,0.013,-0.240,-0.280,-0.400,-0.198,0.000,0.982,-0.008,0.010,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12831,12831,0,404790.514,-0.837,-0.051,0.082,0.538,2707,0,6,2231,2621,312,0,539,36,0.000,153,1,0.542,0.010,-0.360,-0.220,-0.340,-0.199,-0.001,0.981,-0.006,0.008,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12831,12831,0,404795.514,-0.837,-0.051,0.082,0.538,2688,0,11,2219,2621,313,0,547,36,0.000,153,1,0.620,0.009,-0.420,-0.220,-0.400,-0.198,-0.001,0.983,-0.004,0.008,-0.008,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12863,12863,0,404800.514,-0.837,-0.051,0.082,0.538,2684,0,6,2216,2631,324,0,541,36,0.000,153,1,0.533,0.006,-0.300,-0.280,-0.340,-0.198,-0.004,0.984,0.006,-0.002,0.002,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12863,12863,0,404805.514,-0.837,-0.051,0.082,0.538,2707,0,6,2221,2637,313,0,543,36,0.000,153,1,0.493,0.018,-0.240,-0.160,-0.400,-0.197,-0.002,0.983,0.016,0.008,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12863,12863,0,404810.514,-0.837,-0.051,0.082,0.538,2683,0,6,2217,2631,317,0,539,36,0.000,153,1,0.446,0.016,-0.240,-0.160,-0.340,-0.200,-0.002,0.982,0.016,-0.002,0.006,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
stim,12863,12863,0,404815.516,-0.837,-0.051,0.082,0.538,2697,0,9,2221,2629,318,0,543,36,0.000,153,1,0.418,0.018,-0.300,-0.080,-0.280,-0.199,-0.003,0.983,0.016,-0.008,0.004,0.000,0.000,0.055,0.010,2,NULL,NULL,,1,0,1,7,255,,250,0,0
