condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,30373,30373,0,88474.076,0.436,0.021,0.474,-0.765,0,0,0,0,0,0,0,0,44,0.952,23,0,542.149,12.238,375.420,240.700,-308.300,0.940,-0.512,0.687,-5.640,-8.578,6.662,3.054,2.858,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30373,30373,0,88479.076,0.459,0.007,0.449,-0.766,0,0,0,0,0,0,0,0,44,0.952,23,0,781.527,5.780,579.400,316.500,-418.220,0.467,-0.476,0.409,-5.640,-0.154,1.254,3.058,2.860,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30373,30373,0,88484.076,0.482,-0.001,0.422,-0.768,0,0,0,0,0,0,0,0,44,0.952,23,0,928.436,2.624,655.340,380.720,-536.260,0.170,-0.432,0.230,-1.310,-0.154,-2.268,3.060,2.862,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30373,30373,0,88489.076,0.507,-0.008,0.402,-0.762,0,0,0,0,0,0,0,0,44,0.952,23,0,1019.996,5.014,655.340,425.940,-655.360,0.129,-0.421,0.027,1.078,-0.154,-4.894,3.060,2.862,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30389,30389,0,88494.076,0.534,-0.011,0.387,-0.752,0,0,0,0,0,0,0,0,44,0.952,23,0,1035.475,6.946,655.340,461.780,-655.360,0.051,-0.368,-0.097,2.212,-0.070,-6.584,3.060,2.860,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30389,30389,0,88499.076,0.563,-0.010,0.372,-0.737,0,0,0,0,0,0,0,0,44,0.952,23,0,1003.692,8.659,580.920,490.340,-655.360,-0.030,-0.335,-0.133,2.774,-0.070,-8.202,3.058,2.854,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30389,30389,0,88504.076,0.596,-0.004,0.355,-0.721,0,0,0,0,0,0,0,0,44,0.952,23,0,977.807,9.625,505.740,520.420,-655.360,-0.129,-0.296,-0.113,3.014,-0.728,-9.112,3.052,2.848,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30389,30389,0,88509.076,0.631,0.008,0.330,-0.703,0,0,0,0,0,0,0,0,44,0.952,23,0,971.600,10.226,450.320,558.320,-655.360,-0.224,-0.279,-0.025,3.014,-1.908,-9.584,3.044,2.840,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30423,30423,0,88514.076,0.669,0.020,0.295,-0.682,0,0,0,0,0,0,0,0,44,0.952,23,0,984.352,10.513,426.940,597.640,-655.360,-0.313,-0.286,0.152,2.666,-3.400,-9.584,3.034,2.830,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30423,30423,0,88519.076,0.709,0.030,0.254,-0.657,0,0,0,0,0,0,0,0,44,0.952,23,0,1010.765,10.095,441.100,630.540,-655.360,-0.367,-0.313,0.345,1.948,-5.110,-8.486,3.022,2.814,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30424,30424,0,88524.076,0.748,0.037,0.209,-0.629,0,0,0,0,0,0,0,0,44,0.952,23,0,1052.496,9.420,498.780,655.340,-655.360,-0.381,-0.326,0.498,1.208,-6.352,-6.850,3.004,2.796,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30424,30424,0,88529.076,0.786,0.040,0.160,-0.596,0,0,0,0,0,0,0,0,44,0.952,23,0,1113.764,8.667,617.660,655.340,-655.360,-0.368,-0.414,0.794,0.540,-6.814,-5.328,2.980,2.770,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30437,30437,0,88534.076,0.822,0.037,0.102,-0.559,0,0,0,0,0,0,0,0,44,0.952,23,0,1135.094,7.498,655.340,655.340,-655.360,-0.394,-0.433,1.269,0.414,-7.174,-2.142,2.954,2.742,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30437,30437,0,88539.076,0.854,0.028,0.038,-0.517,0,0,0,0,0,0,0,0,44,0.952,23,0,1135.094,7.731,655.340,655.340,-655.360,-0.498,-0.289,2.067,-0.176,-7.278,2.602,2.920,2.706,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30437,30437,0,88544.076,0.882,0.011,-0.024,-0.471,0,0,0,0,0,0,0,0,44,0.952,23,0,1135.094,12.925,655.340,655.340,-655.360,-0.934,0.148,3.309,-1.646,-7.420,10.454,2.884,2.670,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30437,30437,0,88549.076,0.903,-0.012,-0.072,-0.423,0,0,0,0,0,0,0,0,44,0.952,23,0,1100.442,24.792,655.340,593.300,-655.360,-1.127,1.175,4.438,-5.120,-7.278,23.140,2.842,2.626,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30437,30437,0,88554.076,0.920,-0.025,-0.102,-0.378,0,0,0,0,0,0,0,0,44,0.952,23,0,883.026,32.657,427.180,409.580,-655.360,-0.667,2.068,3.866,-9.368,-1.596,31.244,2.798,2.582,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30437,30437,0,88559.076,0.935,-0.015,-0.123,-0.333,0,0,0,0,0,0,0,0,44,0.952,23,0,825.217,33.908,-184.880,466.160,-655.360,-0.403,2.470,3.418,-9.762,8.846,31.244,2.744,2.526,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30453,30453,0,88564.076,0.947,0.020,-0.129,-0.294,0,0,0,0,0,0,0,0,44,0.952,23,0,1033.400,36.450,-655.360,457.080,-655.360,0.691,5.690,6.957,-9.762,16.036,31.244,2.688,2.468,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30453,30453,0,88569.076,0.959,0.013,-0.129,-0.250,0,0,0,0,0,0,0,0,44,0.952,23,0,667.482,80.185,-24.180,124.300,-655.360,3.142,11.222,12.242,-9.570,54.928,57.628,2.618,2.396,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30469,30469,0,88574.076,0.968,-0.083,-0.144,-0.187,0,0,0,0,0,0,0,0,44,0.952,23,0,934.923,79.613,655.340,-122.940,-655.360,0.639,5.556,4.290,0.428,54.928,57.628,2.546,2.324,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30469,30469,0,88579.076,0.952,-0.204,-0.182,-0.138,0,0,0,0,0,0,0,0,44,0.952,23,0,928.203,61.152,655.340,-50.920,-655.360,-0.118,2.925,-4.293,0.428,45.304,41.072,2.464,2.240,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30485,30485,0,88584.076,0.920,-0.293,-0.231,-0.120,0,0,0,0,0,0,0,0,44,0.952,23,0,985.775,54.305,655.340,610.520,-411.760,0.325,3.365,-4.363,-21.240,45.304,-21.106,2.384,2.158,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30485,30485,0,88589.076,0.895,-0.324,-0.286,-0.111,0,0,0,0,0,0,0,0,44,0.952,23,0,845.642,48.436,-29.480,655.340,-533.640,0.101,0.746,-2.410,-21.240,38.072,-21.106,2.290,2.064,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30485,30485,0,88594.076,0.877,-0.302,-0.360,-0.103,0,0,0,0,0,0,0,0,44,0.952,23,0,1101.846,29.313,-655.360,655.340,-595.900,-0.318,-0.172,-1.530,-13.288,16.948,-19.886,2.198,1.970,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30485,30485,0,88599.076,0.860,-0.244,-0.436,-0.103,0,0,0,0,0,0,0,0,44,0.952,23,0,1091.434,21.958,-655.360,655.340,-576.420,-0.553,-0.378,-1.508,-13.288,2.988,-17.224,2.096,1.868,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30502,30502,0,88604.076,0.840,-0.153,-0.508,-0.113,0,0,0,0,0,0,0,0,44,0.952,23,0,1055.410,21.539,-655.360,655.340,-504.900,-0.730,-0.670,-1.344,-15.212,-1.664,-15.158,1.994,1.764,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30502,30502,0,88609.076,0.808,-0.050,-0.572,-0.130,0,0,0,0,0,0,0,0,44,0.952,23,0,1005.837,20.985,-655.360,655.340,-390.820,-0.854,-0.877,-1.339,-15.212,-7.946,-12.076,1.878,1.646,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30517,30517,0,88614.076,0.774,0.045,-0.611,-0.161,0,0,0,0,0,0,0,0,44,0.952,23,0,961.219,20.852,-655.360,655.340,-254.900,-0.875,-1.150,-1.328,-14.152,-12.682,-8.584,1.762,1.528,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30517,30517,0,88619.076,0.730,0.139,-0.640,-0.194,0,0,0,12,0,0,0,0,44,0.952,23,0,935.347,21.336,-655.360,655.340,-126.120,-0.751,-1.462,-0.963,-11.050,-17.140,-6.274,1.630,1.394,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30517,30517,0,88624.076,0.692,0.218,-0.646,-0.237,0,0,0,77,0,0,0,0,44,0.952,23,0,930.161,18.523,-655.360,655.340,-78.940,-0.063,-1.217,3.649,-3.156,-17.140,-6.274,1.504,1.268,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30517,30517,0,88629.076,0.649,0.281,-0.647,-0.285,85,0,0,165,0,0,0,0,44,0.952,23,0,929.786,37.115,-655.360,655.340,74.400,-1.604,-0.564,13.661,35.460,9.992,-4.504,1.370,1.132,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30517,30517,0,88634.076,0.655,0.281,-0.635,-0.298,125,0,0,272,0,0,0,0,44,0.952,23,0,714.979,92.914,-239.560,655.340,156.000,2.077,-1.060,15.999,65.534,65.534,-6.602,1.244,1.004,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30517,30517,0,88639.076,0.654,0.243,-0.667,-0.262,279,0,0,375,0,0,0,18,44,0.952,23,0,927.893,93.408,655.340,655.340,45.220,0.237,2.800,8.835,65.534,65.534,-11.646,1.110,0.868,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30532,30532,0,88644.076,0.570,0.207,-0.742,-0.286,610,0,0,535,0,1,0,31,44,0.952,23,0,939.505,81.755,154.040,655.340,655.340,3.693,13.217,-7.919,47.472,65.534,-11.646,0.996,0.754,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30532,30532,0,88649.076,0.530,0.147,-0.759,-0.348,956,0,0,920,0,0,0,75,44,0.952,23,0,932.724,81.755,-105.040,655.340,655.340,-1.334,2.088,11.871,47.472,65.534,-11.646,0.904,0.660,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30549,30549,0,88654.076,0.475,0.085,-0.788,-0.382,1380,0,0,1271,0,2,0,109,44,0.952,23,0,1020.217,57.009,426.500,655.340,655.340,-1.319,0.906,4.013,29.636,48.296,-6.264,0.864,0.618,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30549,30549,0,88659.076,0.442,0.026,-0.789,-0.426,1743,0,0,1626,0,43,0,85,44,0.952,23,0,994.958,54.851,361.940,655.340,655.340,-0.709,-0.541,5.606,43.702,30.126,-13.826,0.840,0.594,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30549,30549,0,88664.076,0.423,-0.042,-0.781,-0.457,2055,0,0,1929,0,91,0,71,44,0.952,23,0,1051.462,48.142,655.340,496.620,655.340,0.036,-1.261,4.169,32.156,28.044,-22.298,0.826,0.578,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30549,30549,0,88669.076,0.401,-0.103,-0.781,-0.469,2304,0,0,2223,0,179,0,83,44,0.952,23,0,1067.703,46.651,655.340,530.140,655.340,-0.568,-1.767,2.987,32.156,18.520,-28.272,0.822,0.572,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30565,30565,0,88674.076,0.375,-0.166,-0.777,-0.478,2505,0,0,2379,0,248,0,104,44,0.952,23,0,1037.621,40.581,655.340,466.600,655.340,0.125,-1.910,2.381,28.122,4.532,-28.904,0.828,0.578,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30565,30565,0,88679.076,0.346,-0.230,-0.777,-0.473,2653,0,0,2579,0,343,0,133,44,0.952,23,0,1007.644,37.650,655.340,395.480,655.340,0.041,-2.017,2.065,17.872,3.984,-32.898,0.842,0.590,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30581,30581,0,88684.076,0.319,-0.287,-0.784,-0.449,2742,0,0,2688,0,380,0,165,44,0.952,23,0,994.066,35.710,655.340,359.480,655.340,0.184,-1.720,1.027,13.846,1.088,-32.898,0.852,0.600,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30581,30581,0,88689.076,0.251,-0.352,-0.822,-0.371,2825,0,0,2781,0,411,0,211,44,0.952,23,0,999.251,29.420,655.340,373.580,655.340,0.159,-1.491,0.332,3.118,-2.562,-29.142,0.860,0.606,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30581,30581,0,88694.076,0.168,-0.423,-0.842,-0.292,2885,0,0,2851,7,487,0,218,44,0.952,23,0,1006.642,24.608,655.340,392.920,655.340,0.113,-1.257,0.129,-5.072,-6.078,-23.300,0.866,0.610,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30581,30581,0,88699.076,0.080,-0.489,-0.842,-0.212,2909,0,0,2887,29,571,0,247,44,0.952,23,0,1004.909,20.956,655.340,388.460,655.340,0.126,-1.135,0.114,-8.010,-6.078,-18.386,0.866,0.610,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30629,30629,0,88704.076,0.011,-0.543,-0.825,-0.156,2939,0,0,2921,71,702,0,281,44,0.952,23,0,1011.274,18.015,655.340,404.640,655.340,0.064,-0.676,-0.390,-8.010,-5.060,-15.322,0.856,0.596,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30629,30629,0,88709.076,-0.040,-0.590,-0.797,-0.125,2975,0,0,2937,152,937,0,352,44,0.952,23,0,1015.423,11.344,655.340,414.900,655.340,0.172,-0.184,-0.919,-7.178,-4.304,-7.658,0.828,0.570,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30629,30629,0,88714.076,-0.074,-0.629,-0.765,-0.115,3001,0,67,2955,249,1139,0,571,44,0.952,23,0,897.240,4.296,423.880,442.600,655.340,0.244,-0.032,-1.350,-3.130,-2.802,-0.900,0.794,0.534,1.341,1.157,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30629,30629,0,88719.076,-0.096,-0.665,-0.731,-0.121,3027,0,136,2967,419,1353,0,877,44,0.952,23,0,823.527,4.623,-130.680,481.300,655.340,0.268,-0.386,-1.176,-3.130,-2.802,1.930,0.754,0.492,1.341,1.157,1,1213.000,1213.000,,0,0,0,7,255,0,250,0,0
baseline,30629,30629,0,88724.076,-0.116,-0.696,-0.696,-0.132,3028,0,179,2973,551,1525,0,1047,44,0.952,23,0,933.855,5.521,-425.180,511.700,655.340,0.272,-0.855,-0.802,-4.348,-2.802,1.930,0.716,0.452,1.341,1.157,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30629,30629,0,88729.076,-0.135,-0.722,-0.663,-0.145,3041,0,289,2979,719,1653,0,1177,44,0.952,23,0,995.808,9.022,-522.720,537.520,655.340,0.243,-1.168,-0.680,-8.728,-1.756,-1.464,0.678,0.414,1.341,1.157,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30645,30645,0,88734.076,-0.155,-0.744,-0.631,-0.157,3030,123,423,2982,812,1732,0,1315,44,0.952,23,0,1016.010,11.915,-550.480,547.520,655.340,0.093,-1.284,-0.180,-11.616,-1.060,-2.430,0.648,0.384,1.341,1.157,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30645,30645,0,88739.076,-0.203,-0.762,-0.595,-0.157,3024,199,606,2968,891,1807,77,1468,44,0.952,24,0,862.514,14.523,-359.860,538.800,569.320,0.237,-1.436,0.276,-12.646,0.374,-7.132,0.618,0.354,1.341,1.157,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30646,30646,0,88744.076,-0.229,-0.773,-0.569,-0.166,2999,278,825,2957,1004,1901,331,1603,44,0.952,24,0,718.046,14.678,-279.600,531.900,393.060,0.195,-1.163,-0.102,-12.646,2.158,-7.132,0.588,0.326,1.341,1.157,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30646,30646,0,88749.076,-0.250,-0.780,-0.547,-0.174,3003,349,990,2935,1105,1963,557,1753,44,0.952,24,0,629.973,12.304,-237.680,511.220,281.120,0.247,-0.862,-0.362,-10.606,2.158,-5.852,0.546,0.284,1.341,1.157,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30646,30646,0,88754.076,-0.253,-0.787,-0.530,-0.188,2987,403,1103,2907,1221,2019,743,1882,44,0.952,24,0,637.913,8.260,-373.600,490.880,162.460,0.208,-0.480,-0.678,-7.358,0.486,-3.722,0.504,0.244,1.341,1.157,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30646,30646,0,88759.076,-0.246,-0.795,-0.515,-0.205,2968,492,1255,2889,1337,2074,977,1983,44,0.952,24,0,761.663,5.750,-603.880,455.060,91.540,0.160,-0.486,-0.700,-4.472,-2.642,-2.466,0.462,0.200,1.341,1.157,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30661,30661,0,88764.076,-0.228,-0.804,-0.501,-0.226,2943,567,1408,2861,1423,2103,1171,2065,44,1.384,24,0,780.563,5.567,-655.360,423.680,16.660,0.090,-0.310,-0.646,-4.002,-2.982,-2.466,0.000,0.000,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30661,30661,0,88769.076,-0.211,-0.814,-0.485,-0.240,2925,663,1611,2845,1523,2151,1387,2141,44,1.384,24,0,744.862,6.545,-655.360,352.160,-36.140,-0.117,-0.575,-0.326,-4.472,-2.982,-3.734,0.002,0.014,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30661,30661,0,88774.076,-0.194,-0.824,-0.470,-0.250,2919,753,1754,2828,1615,2164,1553,2185,44,1.384,24,0,694.673,9.759,-655.360,220.800,-65.740,-0.183,-0.661,-0.188,-6.374,-1.790,-7.170,0.004,0.026,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30661,30661,0,88779.076,-0.184,-0.828,-0.451,-0.278,2887,785,1909,2813,1696,2185,1719,2243,44,1.384,24,0,675.550,10.795,-655.360,162.220,-23.580,0.379,-0.653,0.260,-6.374,-0.744,-8.680,0.006,0.038,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30677,30677,0,88784.076,-0.167,-0.835,-0.434,-0.293,2863,827,2033,2799,1799,2199,1885,2275,44,1.384,24,0,671.804,10.253,-655.360,100.560,-108.220,0.155,-0.616,-0.105,-4.988,2.212,-8.680,0.010,0.050,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30677,30677,0,88789.076,-0.147,-0.839,-0.419,-0.313,2845,890,2145,2793,1863,2229,2035,2247,44,1.384,24,0,685.689,9.688,-655.360,39.540,-197.760,0.314,-0.655,-0.012,-4.136,4.096,-7.744,0.012,0.062,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30693,30693,0,88794.076,-0.125,-0.840,-0.408,-0.336,2809,936,2225,2765,1917,2217,2125,2301,44,1.384,24,0,728.910,9.622,-655.360,26.960,-317.940,0.518,-0.708,-0.045,-4.136,4.096,-7.662,0.014,0.074,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30693,30693,0,88799.076,-0.100,-0.834,-0.401,-0.366,2772,953,2311,2733,1979,2215,2215,2339,44,1.384,24,0,823.578,9.874,-655.360,109.120,-486.700,0.590,-0.702,0.096,-3.684,5.646,-7.214,0.016,0.090,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30693,30693,0,88804.076,-0.086,-0.813,-0.389,-0.424,2730,975,2372,2705,2043,2212,2289,2336,44,1.384,24,0,948.538,10.272,-655.360,201.820,-655.360,0.492,-0.521,0.795,-2.632,6.822,-7.214,0.014,0.104,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30693,30693,0,88809.076,-0.074,-0.804,-0.377,-0.454,2695,981,2429,2667,2097,2203,2359,2357,44,1.384,24,0,930.598,13.862,-655.360,83.780,-655.360,-0.127,-0.572,0.445,-1.680,6.822,-11.950,0.012,0.120,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30725,30725,0,88814.076,-0.034,-0.770,-0.373,-0.517,2653,975,2484,2636,2144,2176,2405,2376,44,1.384,24,0,930.436,16.868,-655.360,81.960,-655.360,0.023,-0.358,1.763,2.376,8.358,-14.458,0.012,0.136,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30725,30725,0,88819.076,0.011,-0.732,-0.369,-0.572,2599,979,2523,2606,2203,2167,2443,2349,44,1.384,24,0,926.819,23.393,-655.360,0.160,-655.360,-0.008,-0.525,2.168,10.610,8.870,-18.868,0.010,0.154,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30725,30725,0,88824.076,0.051,-0.691,-0.365,-0.622,2571,985,2573,2547,2247,2149,2485,2409,44,1.384,24,0,928.466,23.884,-655.360,55.280,-655.360,0.104,-0.702,1.571,10.610,10.092,-18.868,0.010,0.170,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30725,30725,0,88829.076,0.094,-0.640,-0.366,-0.669,2529,976,2603,2505,2290,2127,2523,2428,44,1.384,24,0,943.173,21.689,-647.720,201.340,-655.360,-0.231,-0.597,1.206,10.158,10.092,-16.290,0.010,0.188,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30725,30725,0,88834.076,0.154,-0.577,-0.376,-0.708,2477,993,2645,2442,2323,2107,2565,2441,44,1.384,24,0,854.660,20.044,-520.080,174.540,-655.360,-0.668,-0.351,1.228,10.158,5.764,-16.290,0.012,0.202,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30725,30725,0,88839.076,0.222,-0.514,-0.386,-0.733,2428,971,2656,2391,2373,2093,2591,2457,44,1.384,24,0,800.444,18.528,-458.500,31.480,-655.360,-0.599,-0.284,0.730,8.784,0.872,-16.290,0.014,0.220,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30741,30741,0,88844.076,0.299,-0.448,-0.400,-0.742,2381,939,2691,2315,2392,2075,2628,2461,44,1.384,24,0,788.253,16.551,-434.880,-52.200,-655.360,-0.539,-0.238,0.350,8.226,-1.642,-14.268,0.016,0.236,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30741,30741,0,88849.076,0.378,-0.381,-0.413,-0.736,2316,909,2694,2263,2423,2038,2651,2483,44,1.384,24,0,792.468,14.526,-435.980,-91.820,-655.360,-0.516,-0.194,0.251,5.146,-3.496,-13.126,0.018,0.252,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30757,30757,0,88854.076,0.454,-0.312,-0.423,-0.719,2247,888,2715,2180,2453,2014,2661,2477,44,1.384,24,0,804.547,13.414,-450.320,-122.520,-655.360,-0.527,-0.139,0.228,4.408,-4.456,-11.860,0.020,0.266,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30757,30757,0,88859.076,0.515,-0.262,-0.424,-0.697,2184,869,2739,2107,2475,1996,2676,2487,44,1.384,24,0,829.605,12.347,-479.140,-170.800,-655.360,-0.574,-0.063,0.297,4.200,-5.254,-10.354,0.020,0.282,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30757,30757,0,88864.076,0.572,-0.215,-0.416,-0.673,2133,828,2747,2039,2496,1997,2687,2491,44,1.384,24,0,871.113,11.029,-511.900,-259.420,-655.360,-0.598,0.021,0.471,4.200,-5.674,-8.474,0.022,0.296,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30757,30757,0,88869.076,0.625,-0.173,-0.398,-0.648,2066,797,2761,1981,2501,1955,2711,2494,44,1.384,24,0,924.761,9.448,-541.940,-363.300,-655.360,-0.619,0.118,0.768,4.626,-5.674,-5.972,0.022,0.310,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30757,30757,0,88874.076,0.674,-0.139,-0.371,-0.624,2009,789,2760,1928,2508,1927,2722,2499,44,1.384,24,0,967.573,7.811,-554.140,-446.800,-655.360,-0.485,0.175,1.162,5.414,-4.964,-2.656,0.024,0.326,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30757,30757,0,88879.076,0.716,-0.109,-0.341,-0.599,1941,775,2765,1894,2518,1896,2721,2463,44,1.384,24,0,923.330,7.071,-527.100,-381.060,-655.360,-0.343,0.286,1.960,6.524,-2.658,0.606,0.026,0.340,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30773,30773,0,88884.076,0.753,-0.081,-0.316,-0.572,1891,758,2774,1818,2521,1848,2723,2505,44,1.384,24,0,861.471,11.950,-457.900,-320.880,-655.360,-0.810,0.653,3.230,9.544,0.630,7.164,0.026,0.354,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30773,30773,0,88889.076,0.785,-0.065,-0.288,-0.544,1835,751,2785,1768,2547,1833,2740,2495,44,1.384,24,0,897.709,23.544,-376.100,-484.700,-655.360,-1.061,1.042,4.069,10.370,0.754,21.124,0.028,0.370,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,30789,30789,0,88894.076,0.814,-0.057,-0.255,-0.519,1780,744,2797,1715,2542,1815,2743,2493,44,1.384,24,0,973.805,32.976,-328.860,-640.820,-655.360,-0.873,1.293,4.045,10.370,1.310,31.276,0.030,0.384,1.164,1.439,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
