condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,6527,6527,0,215193.325,0.987,-0.034,0.157,0.016,2733,459,1452,3059,85,1481,207,815,12,0.000,12,1,19.058,0.410,-1.320,-7.840,-17.320,0.138,0.039,1.019,0.270,-0.308,-0.002,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6527,6527,0,215198.327,0.987,-0.034,0.158,0.017,2715,502,1431,3043,84,1481,213,941,12,0.000,12,1,23.153,0.480,-3.880,-8.100,-21.340,0.133,0.062,0.992,0.368,-0.308,-0.042,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6527,6527,0,215203.326,0.987,-0.033,0.158,0.018,2698,505,1469,3031,91,1436,215,883,12,0.000,12,1,23.754,0.374,-4.420,-6.820,-22.320,0.077,0.068,0.971,0.368,-0.064,-0.232,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6607,6607,0,215208.325,0.987,-0.033,0.158,0.018,2671,521,1453,3015,97,1417,216,851,12,0.000,12,1,19.717,0.160,-6.500,-6.820,-17.320,0.063,0.092,1.006,-0.158,0.028,-0.232,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6607,6607,0,215213.325,0.987,-0.033,0.158,0.019,2648,518,1491,2985,103,1381,221,787,12,0.000,12,1,14.487,0.348,-5.460,-7.540,-11.100,0.062,0.083,1.016,-0.312,0.154,-0.138,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6607,6607,0,215218.325,0.987,-0.033,0.158,0.019,2603,517,1468,2971,105,1379,229,714,12,0.000,12,1,11.652,0.351,-4.860,-7.840,-7.120,0.090,0.084,1.010,-0.312,0.160,-0.072,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6607,6607,0,215223.325,0.987,-0.033,0.158,0.020,2581,525,1495,2937,103,1404,235,870,12,0.000,12,1,13.004,0.164,-5.640,-8.580,-7.980,0.096,0.071,0.990,-0.056,0.154,-0.072,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6607,6607,0,215228.325,0.987,-0.032,0.159,0.020,2521,523,1435,2905,107,1375,237,955,12,0.000,12,1,15.152,0.045,-8.640,-8.940,-8.660,0.097,0.064,0.991,0.010,0.044,-0.258,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6607,6607,0,215233.325,0.987,-0.032,0.159,0.020,2459,491,1477,2869,115,1403,244,1056,12,0.000,12,1,17.767,0.013,-10.720,-8.880,-11.040,0.114,0.068,1.012,0.012,0.006,-0.258,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6655,6655,0,215258.326,0.986,-0.028,0.161,0.023,2020,531,1494,2517,123,1407,283,1095,12,0.000,12,1,24.731,0.186,-16.760,-13.700,-11.960,0.120,0.040,1.021,0.046,-0.180,0.038,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6655,6655,0,215263.325,0.986,-0.028,0.162,0.024,1895,565,1513,2438,118,1395,289,1082,12,0.000,12,1,27.425,0.187,-17.800,-14.440,-15.060,0.113,0.057,1.037,0.052,-0.180,0.038,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6655,6655,0,215268.325,0.986,-0.027,0.162,0.024,1761,512,1514,2346,123,1377,295,1143,12,0.000,12,1,31.044,0.059,-19.440,-16.400,-17.800,0.107,0.090,1.003,0.052,-0.028,0.038,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6655,6655,0,215273.325,0.986,-0.026,0.163,0.025,1618,529,1547,2253,123,1403,303,1078,12,0.000,12,1,34.254,0.084,-22.860,-16.280,-19.640,0.107,0.065,1.042,0.036,0.076,0.194,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6655,6655,0,215278.325,0.986,-0.024,0.164,0.026,1433,416,1546,2159,124,1334,313,1165,12,0.000,12,1,41.153,0.077,-28.040,-19.380,-23.060,0.111,0.043,1.038,-0.010,0.076,0.192,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6687,6687,0,215283.325,0.986,-0.023,0.165,0.027,1271,361,1551,2023,145,1364,323,1203,12,0.000,12,1,48.523,0.110,-34.160,-21.160,-27.200,0.120,0.009,1.073,-0.010,-0.110,0.242,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6687,6687,0,215288.325,0.986,-0.021,0.166,0.029,1097,327,1529,1890,135,1335,328,1169,12,0.000,12,1,63.123,0.432,-45.380,-24.380,-36.480,0.148,-0.058,1.158,-0.002,-0.432,0.528,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6687,6687,0,215293.325,0.985,-0.018,0.167,0.031,901,263,1555,1779,136,1339,334,1181,12,0.000,12,1,81.058,1.084,-55.940,-29.160,-50.900,0.170,-0.091,1.183,0.118,-1.078,1.342,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6687,6687,0,215298.327,0.985,-0.016,0.168,0.033,743,280,1576,1637,139,1321,347,1243,12,0.000,12,1,75.889,1.369,-43.860,-25.360,-56.500,0.126,-0.115,1.174,0.118,-1.364,1.436,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6687,6687,0,215303.325,0.985,-0.014,0.169,0.036,603,139,1645,1495,136,1289,351,1160,12,0.000,12,1,85.033,1.524,-53.380,-26.760,-60.540,0.082,-0.208,1.138,-0.206,-1.510,1.436,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6705,6705,0,215308.325,0.985,-0.011,0.170,0.038,475,61,1635,1403,137,1209,358,1267,12,0.000,12,1,95.345,1.655,-67.180,-22.800,-63.700,0.050,-0.080,1.230,-0.678,-1.510,1.436,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6738,6738,0,215343.325,0.980,0.006,0.192,0.052,223,37,1605,1107,147,976,464,1205,12,0.000,12,0,118.524,3.906,-33.420,-108.500,-34.040,-0.091,0.182,1.509,-3.246,2.172,4.696,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6738,6738,0,215348.325,0.979,0.008,0.197,0.053,189,33,1609,1046,148,967,472,1171,12,0.000,12,0,129.373,3.800,-32.620,-120.880,-32.580,-0.081,0.130,1.416,-3.118,2.172,4.302,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6738,6738,0,215353.325,0.978,0.010,0.202,0.055,157,29,1615,1032,151,907,511,1055,12,0.000,12,0,145.719,3.541,-47.940,-134.320,-29.900,-0.072,0.136,1.381,-3.046,1.806,3.376,0.000,0.000,0.135,0.344,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6772,6772,0,215388.325,0.964,0.032,0.256,0.058,33,20,1337,775,121,352,558,725,12,0.601,12,0,223.314,6.673,-19.560,-222.440,2.640,-0.191,-0.083,1.857,-6.658,0.448,6.628,0.010,0.010,0.465,0.655,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6772,6772,0,215393.325,0.962,0.033,0.266,0.057,10,0,1266,725,117,259,563,482,12,0.601,12,0,234.511,7.205,-6.920,-234.280,7.760,-0.181,-0.104,1.849,-7.172,0.684,6.534,0.024,0.028,0.465,0.655,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6772,6772,0,215398.326,0.959,0.033,0.276,0.056,0,0,1120,649,107,315,541,368,12,0.601,12,0,247.384,7.449,7.100,-246.620,18.080,-0.150,-0.216,1.798,-7.418,0.684,6.488,0.040,0.046,0.465,0.655,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6785,6785,0,215403.325,0.956,0.033,0.287,0.054,0,0,899,589,103,190,544,398,12,0.601,12,0,258.425,7.472,14.240,-256.500,28.080,-0.105,-0.267,1.793,-7.458,-0.460,6.010,0.058,0.064,0.465,0.655,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6802,6802,0,215408.299,0.953,0.033,0.298,0.052,0,0,857,488,97,209,553,446,12,0.601,12,0,269.037,7.529,22.860,-265.540,36.700,-0.049,-0.273,1.842,-7.464,-0.990,6.010,0.076,0.086,0.465,0.655,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6802,6802,0,215413.299,0.949,0.032,0.310,0.049,0,0,0,414,92,208,569,220,12,0.601,12,0,280.521,7.523,41.280,-274.880,37.800,0.024,-0.208,1.894,-7.458,-0.990,6.458,0.096,0.108,0.465,0.655,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6802,6802,0,215418.299,0.945,0.030,0.322,0.047,0,0,0,363,91,217,565,185,12,0.601,12,0,297.230,7.435,70.160,-285.980,40.480,0.107,-0.242,1.772,-7.360,-1.050,6.458,0.118,0.132,0.465,0.655,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6802,6802,0,215423.299,0.941,0.027,0.333,0.044,0,0,0,328,70,247,553,188,12,0.601,12,0,300.586,6.669,81.580,-285.500,46.760,0.131,-0.373,1.519,-6.586,-1.050,6.096,0.142,0.156,0.465,0.655,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6802,6802,0,215428.299,0.937,0.025,0.345,0.041,0,0,0,283,71,237,533,152,12,0.601,12,0,286.898,5.997,68.760,-274.200,48.960,0.094,-0.192,1.442,-5.904,-1.050,3.844,0.168,0.184,0.465,0.655,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6802,6802,0,215433.299,0.933,0.023,0.357,0.037,0,0,0,229,59,188,524,96,12,0.601,12,0,306.663,5.871,71.920,-290.020,68.980,0.232,0.127,1.397,-5.798,-0.924,2.876,0.194,0.210,0.465,0.655,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6868,6868,0,215508.299,0.879,-0.032,0.475,0.034,35,0,0,411,0,155,0,0,12,0.601,12,0,171.276,12.361,106.480,-26.160,-131.580,-1.336,-0.476,0.349,-11.816,-3.630,-14.064,0.536,0.578,0.465,0.655,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6868,6868,0,215513.299,0.879,-0.035,0.475,0.038,39,0,0,423,0,155,0,0,12,0.601,12,0,128.723,12.165,59.540,1.060,-114.120,-1.434,-0.430,0.120,-11.816,-2.894,-17.212,0.560,0.604,0.465,0.655,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,6868,6868,0,215518.299,0.879,-0.037,0.473,0.041,36,0,0,427,0,153,0,0,12,0.601,12,0,97.575,11.595,19.020,30.060,-90.860,-1.433,-0.338,0.167,-11.228,-2.894,-19.036,0.584,0.630,0.465,0.655,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
