condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,25768,25768,0,25768,48963.406,0.985,-0.105,0.089,-0.102,0,1144,3327,275,3239,0,2734,3087,57,1.340,1,VALID,25,1,34.169,0.752,22.625,-19.313,-16.813,0.191,0.133,1.035,-0.461,-0.594,0.539,0.080,0.020,1.583,1.360,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25772,25772,0,25772,48968.405,0.985,-0.106,0.090,-0.101,0,1055,3342,155,3269,0,2761,3111,57,1.340,1,VALID,25,1,35.186,0.958,20.813,-21.563,-18.438,0.172,0.152,1.105,-0.461,-0.840,0.551,0.084,0.020,1.583,1.360,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25778,25778,0,25778,48973.407,0.985,-0.107,0.090,-0.100,0,949,3351,39,3256,0,2799,3119,57,1.340,1,VALID,25,1,41.343,0.988,23.313,-25.063,-23.188,0.090,0.238,1.148,-0.520,-0.840,1.180,0.090,0.018,1.583,1.360,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25782,25782,0,25782,48978.405,0.985,-0.109,0.091,-0.099,0,883,3366,0,3297,0,2827,3126,57,1.340,1,VALID,25,1,43.799,1.586,27.188,-28.563,-19.063,0.031,0.352,1.102,-1.539,-0.383,1.293,0.094,0.016,1.583,1.360,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25788,25788,0,25788,48983.407,0.985,-0.110,0.092,-0.098,0,779,3379,0,3309,0,2855,3150,57,1.340,1,VALID,25,0,41.542,2.005,20.188,-34.375,-11.688,0.063,0.379,0.992,-1.891,0.668,1.293,0.098,0.012,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25792,25792,0,25792,48988.405,0.985,-0.111,0.093,-0.098,0,702,3375,0,3317,0,2879,3157,57,1.340,1,VALID,25,0,40.499,2.331,12.125,-37.750,-8.250,0.066,0.406,1.027,-1.992,1.211,0.766,0.104,0.008,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25798,25798,0,25798,48993.407,0.984,-0.111,0.095,-0.097,0,603,3399,0,3341,0,2901,3176,57,1.340,1,VALID,25,0,44.042,2.425,6.438,-42.563,-9.313,-0.016,0.496,1.090,-1.992,1.383,0.766,0.108,0.002,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25802,25802,0,25802,48998.405,0.984,-0.112,0.097,-0.097,0,521,3391,0,3354,0,2920,3192,57,1.340,1,VALID,25,0,49.105,3.429,1.375,-48.938,-3.813,-0.055,0.465,1.125,-3.109,1.445,1.371,0.114,0.008,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25808,25808,0,25808,49003.407,0.984,-0.112,0.099,-0.097,0,423,3415,0,3360,0,2951,3199,57,1.340,1,VALID,25,0,54.413,3.429,-1.125,-54.063,6.063,0.008,0.375,1.090,-3.109,1.445,1.371,0.122,0.018,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25812,25812,0,25812,49008.405,0.984,-0.112,0.102,-0.097,0,350,3419,0,3389,0,2961,3213,57,1.340,1,VALID,25,0,58.244,2.823,-2.875,-57.063,11.313,0.059,0.363,1.082,-2.707,0.801,1.160,0.130,0.028,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25818,25818,0,25818,49013.406,0.983,-0.112,0.104,-0.097,0,293,3429,0,3397,0,2981,3219,57,1.340,1,VALID,25,0,61.340,2.651,-3.313,-60.125,11.688,0.043,0.438,1.035,-2.527,0.801,1.137,0.140,0.042,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25822,25822,0,25822,49018.405,0.983,-0.112,0.107,-0.097,0,227,3443,0,3417,0,2995,3226,57,1.340,1,VALID,25,0,66.576,2.971,-7.313,-63.625,18.188,0.020,0.469,1.027,-2.527,1.563,0.816,0.152,0.054,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25828,25828,0,25828,49023.406,0.983,-0.112,0.110,-0.098,0,180,3439,0,3435,0,3003,3232,57,1.340,1,VALID,25,0,75.325,3.028,-18.375,-67.625,27.625,0.055,0.441,1.008,-2.527,1.668,0.746,0.166,0.068,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25832,25832,0,25832,49028.405,0.982,-0.111,0.113,-0.099,0,141,3446,0,3445,0,3019,3256,57,1.340,1,VALID,25,0,82.611,3.012,-26.250,-72.563,29.500,0.086,0.387,1.172,-2.508,1.668,0.746,0.178,0.078,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25838,25838,0,25838,49033.406,0.982,-0.110,0.116,-0.099,0,103,3451,0,3436,0,3035,3254,57,1.340,1,VALID,25,0,87.814,2.609,-28.063,-78.750,26.875,0.094,0.277,1.281,-2.477,0.820,2.063,0.190,0.086,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25842,25842,0,25842,49038.405,0.982,-0.109,0.120,-0.100,0,75,3465,0,3463,0,3039,3261,57,1.340,1,VALID,25,0,96.046,2.520,-28.250,-85.875,32.438,0.066,0.219,1.387,-2.477,-0.465,2.820,0.202,0.092,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25848,25848,0,25848,49043.406,0.981,-0.108,0.124,-0.101,0,59,3481,0,3479,0,3053,3272,57,1.340,1,VALID,25,0,103.477,2.889,-24.500,-93.000,38.188,0.113,0.137,1.480,-2.582,-1.297,3.590,0.214,0.098,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25852,25852,0,25852,49048.405,0.981,-0.107,0.129,-0.102,0,39,3475,0,3500,0,3063,3271,57,1.340,1,VALID,25,0,110.080,3.404,-20.375,-101.563,37.250,0.152,0.082,1.527,-2.582,-2.219,4.391,0.226,0.106,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25858,25858,0,25858,49053.407,0.980,-0.107,0.134,-0.102,0,39,3480,0,3501,0,3089,3279,57,1.340,1,VALID,25,0,116.150,3.679,-15.188,-110.563,32.188,0.164,0.008,1.629,-2.426,-2.766,4.801,0.240,0.114,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25862,25862,0,25862,49058.405,0.979,-0.107,0.139,-0.103,0,36,3467,0,3511,0,3097,3261,57,1.340,1,VALID,25,0,124.240,4.401,-7.750,-120.438,29.500,0.121,-0.051,1.738,-2.426,-3.672,5.598,0.256,0.124,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25868,25868,0,25868,49063.407,0.978,-0.107,0.145,-0.104,0,37,3477,0,3513,0,3128,3271,57,1.340,1,VALID,25,0,134.256,5.537,7.313,-130.438,30.938,0.090,-0.027,1.773,-3.109,-4.582,6.332,0.274,0.138,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25872,25872,0,25872,49068.405,0.977,-0.109,0.151,-0.104,0,38,3470,0,3535,0,3149,3273,57,1.340,1,VALID,25,0,146.071,5.899,20.500,-141.125,31.625,0.055,0.090,1.707,-3.715,-4.582,6.332,0.292,0.154,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25878,25878,0,25878,49073.407,0.976,-0.110,0.157,-0.105,0,39,3462,0,3555,0,3150,3283,57,1.340,1,VALID,25,0,157.985,5.538,26.938,-152.188,32.750,0.027,0.148,1.625,-4.352,-3.426,6.020,0.314,0.172,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25882,25882,0,25882,49078.405,0.974,-0.112,0.164,-0.106,0,31,3451,0,3555,0,3163,3276,57,1.340,1,VALID,25,0,170.536,5.595,27.188,-164.125,37.500,0.027,0.148,1.656,-4.742,-2.969,5.426,0.338,0.192,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25888,25888,0,25888,49083.407,0.973,-0.114,0.172,-0.107,0,10,3445,0,3559,0,3167,3263,57,1.340,1,VALID,25,0,183.909,5.835,30.125,-176.875,40.375,0.051,0.051,1.738,-5.023,-2.969,5.426,0.364,0.216,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25892,25892,0,25892,49088.405,0.971,-0.116,0.180,-0.107,0,13,3411,0,3565,0,3172,3259,57,1.340,1,VALID,25,0,197.205,6.534,39.063,-189.500,38.125,0.012,0.012,1.820,-5.055,-4.141,5.949,0.394,0.244,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25898,25898,0,25898,49093.406,0.969,-0.119,0.189,-0.108,0,17,3397,0,3567,0,3169,3253,57,1.340,1,VALID,25,0,213.958,7.562,47.438,-204.375,41.938,-0.070,0.051,1.855,-5.777,-4.879,6.316,0.428,0.274,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25902,25902,0,25902,49098.405,0.966,-0.122,0.198,-0.109,0,11,3355,0,3567,0,3167,3235,57,1.340,1,VALID,25,0,232.344,8.556,53.313,-220.563,49.938,-0.098,0.078,1.953,-7.012,-4.902,6.348,0.466,0.310,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25908,25908,0,25908,49103.406,0.964,-0.125,0.208,-0.111,0,14,3311,0,3576,0,3165,3229,57,1.340,1,VALID,25,0,251.662,9.458,59.000,-239.563,49.625,-0.125,0.047,2.109,-7.957,-5.113,6.934,0.510,0.352,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25912,25912,0,25912,49108.405,0.961,-0.129,0.219,-0.112,0,16,3242,0,3551,0,3159,3211,57,1.340,1,VALID,25,0,273.585,10.869,73.625,-258.813,49.438,-0.207,0.055,2.199,-9.008,-6.082,7.875,0.560,0.400,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25918,25918,0,25918,49113.406,0.957,-0.133,0.230,-0.113,0,0,3177,0,3546,0,3170,3192,57,1.340,1,VALID,25,0,297.221,12.170,85.438,-279.875,52.063,-0.273,0.133,2.215,-10.434,-6.266,7.875,0.616,0.454,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25922,25922,0,25922,49118.405,0.953,-0.138,0.243,-0.114,0,3,3064,0,3541,0,3165,3161,57,1.340,1,VALID,25,0,321.675,13.261,91.063,-302.688,59.688,-0.289,0.270,2.234,-11.688,-6.266,7.719,0.680,0.516,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25928,25928,0,25928,49123.406,0.949,-0.143,0.257,-0.115,0,10,2949,0,3499,0,3180,3103,57,1.340,1,VALID,25,0,344.405,13.911,86.938,-327.563,61.313,-0.258,0.313,2.375,-12.715,-5.645,7.719,0.750,0.584,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25933,25933,0,25933,49128.407,0.944,-0.148,0.271,-0.116,0,30,2744,0,3477,0,3179,3033,57,1.340,1,VALID,25,0,368.415,14.773,84.938,-354.000,56.563,-0.219,0.191,2.652,-13.652,-5.645,8.703,0.828,0.658,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25938,25938,0,25938,49133.407,0.938,-0.153,0.287,-0.117,0,36,2473,0,3430,0,3195,2955,57,1.340,1,VALID,25,0,400.143,16.421,91.938,-385.000,58.625,-0.020,-0.031,2.906,-14.391,-7.910,10.344,0.908,0.736,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25942,25942,0,25942,49138.405,0.932,-0.159,0.304,-0.117,0,47,2215,0,3351,0,3199,2856,57,1.340,1,VALID,25,0,435.667,18.054,104.188,-419.500,54.500,0.324,-0.313,2.965,-14.391,-10.902,12.301,0.988,0.816,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,25948,25948,0,25948,49143.407,0.925,-0.165,0.322,-0.116,0,53,2001,0,3254,0,3205,2741,57,1.340,1,VALID,25,0,466.433,18.044,109.625,-452.563,27.000,0.488,-0.465,2.844,-11.852,-13.605,12.523,1.072,0.898,1.583,1.360,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
