condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,405,405,0,405,349166.395,0.463,0.225,0.252,0.819,0,0,0,0,1882,24,2715,1327,26,0.000,1,VALID,57,0,343.080,18.895,60.938,-334.875,43.000,-0.789,0.270,2.703,6.980,17.559,16.289,0.202,0.222,0.362,0.410,3,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,411,411,0,411,349171.397,0.466,0.237,0.260,0.812,0,0,0,0,1675,25,2617,1243,26,0.000,1,VALID,57,0,370.932,19.060,72.750,-342.188,123.313,-0.223,0.340,2.156,7.414,17.559,9.109,0.214,0.234,0.362,0.410,3,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,415,415,0,415,349176.395,0.467,0.248,0.268,0.805,0,0,0,0,1465,36,2485,1176,26,0.000,1,VALID,57,0,354.506,14.416,44.875,-336.688,101.500,0.125,-0.031,2.418,7.414,12.363,9.109,0.228,0.246,0.362,0.410,3,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,421,421,0,421,349181.397,0.466,0.260,0.276,0.800,0,0,0,0,1241,81,2325,1084,26,0.000,1,VALID,57,0,351.676,13.693,60.375,-344.500,36.750,0.074,0.180,2.590,5.887,12.363,10.164,0.240,0.258,0.362,0.410,3,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,425,425,0,425,349186.396,0.464,0.271,0.285,0.794,0,0,0,0,931,120,2139,952,26,0.000,1,VALID,57,0,359.342,14.527,54.625,-354.000,28.750,-0.512,-0.059,2.844,5.887,13.281,10.164,0.252,0.272,0.362,0.410,3,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,431,431,0,431,349191.397,0.461,0.282,0.297,0.787,0,0,0,0,665,152,1861,783,26,0.000,1,VALID,57,0,397.576,16.384,137.438,-373.063,-1.313,-0.625,0.215,1.938,7.117,14.758,8.754,0.262,0.282,0.362,0.410,3,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,435,435,0,435,349196.395,0.461,0.293,0.307,0.779,0,0,0,0,311,155,1455,644,26,0.000,1,VALID,57,0,392.147,16.384,109.438,-369.250,73.875,-0.270,0.168,0.645,7.117,14.758,0.941,0.274,0.294,0.362,0.410,3,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,441,441,0,441,349201.397,0.459,0.306,0.314,0.772,0,0,0,0,72,163,837,535,26,0.000,1,VALID,57,0,371.050,6.306,23.688,-366.063,55.813,0.273,-0.371,0.566,3.867,4.980,-4.570,0.284,0.304,0.362,0.410,3,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,445,445,0,445,349206.396,0.455,0.318,0.322,0.767,0,0,0,0,0,168,205,382,26,0.000,1,VALID,57,0,362.753,4.448,8.313,-362.250,-17.188,0.102,-0.324,0.449,-2.211,3.859,-6.547,0.294,0.314,0.362,0.410,3,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,451,451,0,451,349211.397,0.449,0.329,0.329,0.763,0,0,0,0,0,168,0,218,26,0.000,1,VALID,57,0,352.535,4.794,-4.875,-348.125,-55.375,-0.457,-0.512,-0.102,-2.844,3.859,-6.547,0.304,0.326,0.362,0.410,3,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,455,455,0,455,349216.395,0.442,0.340,0.334,0.760,0,0,0,0,0,125,0,142,26,0.000,1,VALID,57,0,325.850,4.911,-38.375,-313.313,-80.875,-0.898,-1.094,-0.703,-2.844,4.004,-14.520,0.314,0.336,0.362,0.410,3,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,461,461,0,461,349221.397,0.436,0.348,0.338,0.758,0,0,0,0,0,108,0,132,26,0.000,1,VALID,57,0,242.914,8.609,-28.375,-225.875,-84.750,-0.078,-1.129,-1.129,-7.621,4.004,-19.184,0.324,0.346,0.362,0.410,4,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,465,465,0,465,349226.396,0.432,0.352,0.337,0.759,0,0,0,0,0,90,61,137,26,0.000,1,VALID,57,0,148.136,12.294,-101.438,-95.875,-49.625,0.727,-1.172,-0.266,-12.293,-0.141,-19.184,0.334,0.356,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,471,471,0,471,349231.397,0.423,0.354,0.335,0.764,0,0,0,0,0,44,189,128,26,0.000,1,VALID,57,0,246.004,12.294,-148.313,-5.625,-196.188,0.098,-0.137,1.668,-12.293,-0.141,-7.840,0.344,0.366,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,475,475,0,475,349236.395,0.412,0.351,0.337,0.771,0,0,0,0,0,23,280,115,26,0.000,1,VALID,57,0,315.464,12.362,-45.063,18.375,-311.688,-1.551,0.293,1.875,3.137,11.957,-7.840,0.354,0.376,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,481,481,0,481,349241.397,0.404,0.348,0.338,0.776,0,0,0,0,0,22,298,103,26,0.000,1,VALID,57,0,231.546,22.485,-18.500,34.250,-228.250,-2.105,-0.223,1.441,11.824,19.125,-9.121,0.366,0.388,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,486,486,0,486,349246.397,0.399,0.345,0.339,0.779,0,0,0,0,0,11,297,79,26,0.000,1,VALID,57,0,152.436,24.168,3.625,55.313,-142.000,-1.578,-0.523,1.688,11.824,21.078,-11.777,0.376,0.398,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,491,491,0,491,349251.397,0.395,0.339,0.343,0.782,0,0,0,0,0,7,311,73,26,0.000,1,VALID,57,0,197.132,22.489,80.000,75.688,-163.500,-1.191,-0.406,1.391,7.840,21.078,-11.777,0.386,0.408,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,495,495,0,495,349256.395,0.390,0.331,0.348,0.785,0,0,0,0,0,4,313,71,26,0.000,1,VALID,57,0,241.976,18.991,112.375,95.313,-191.938,-1.438,-0.070,0.727,7.840,17.297,-11.777,0.396,0.418,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,501,501,0,501,349261.397,0.387,0.324,0.352,0.789,0,0,0,0,0,5,317,59,26,0.000,1,VALID,57,0,224.140,14.708,105.375,113.000,-162.375,-1.574,0.063,0.605,8.461,12.031,-15.617,0.404,0.428,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,505,505,0,505,349266.396,0.384,0.316,0.355,0.791,0,0,0,0,0,4,315,59,26,0.000,1,VALID,57,0,217.869,14.002,116.250,126.875,-133.625,-1.352,-0.113,0.613,8.461,11.156,-15.617,0.414,0.438,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,511,511,0,511,349271.397,0.382,0.307,0.359,0.794,0,0,0,0,0,2,316,56,26,0.000,1,VALID,57,0,229.694,13.446,126.625,137.063,-133.938,-1.203,-0.176,0.418,7.598,11.094,-15.766,0.424,0.446,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,515,515,0,515,349276.396,0.380,0.298,0.363,0.797,0,0,0,0,0,5,319,48,26,0.000,1,VALID,57,0,230.601,11.516,120.313,145.813,-132.063,-1.219,-0.051,0.207,6.672,9.387,-15.766,0.432,0.456,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,521,521,0,521,349281.397,0.379,0.290,0.365,0.799,0,0,0,0,0,5,327,45,26,0.000,1,VALID,57,0,220.665,9.931,105.000,153.563,-118.688,-1.188,-0.016,0.090,6.625,7.398,-16.777,0.440,0.464,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,525,525,0,525,349286.395,0.378,0.281,0.367,0.802,0,0,0,0,0,0,319,47,26,0.000,1,VALID,57,0,212.749,9.129,85.813,160.875,-109.625,-1.090,-0.078,0.035,6.625,6.281,-16.867,0.450,0.474,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,531,531,0,531,349291.397,0.376,0.273,0.368,0.806,0,0,0,0,0,1,309,47,26,0.000,1,VALID,57,0,209.621,8.151,64.875,167.938,-107.375,-1.039,-0.113,0.051,5.613,5.910,-16.867,0.458,0.482,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,535,535,0,535,349296.395,0.375,0.264,0.368,0.809,0,0,0,0,0,0,291,53,26,0.000,1,VALID,57,0,208.100,7.903,46.313,174.938,-102.750,-1.027,-0.117,0.098,5.246,5.910,-16.410,0.466,0.492,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,541,541,0,541,349301.397,0.374,0.256,0.367,0.812,0,0,0,0,0,0,287,57,26,0.000,1,VALID,57,0,206.454,8.178,30.063,181.500,-93.688,-1.000,-0.113,0.156,5.246,6.273,-15.906,0.476,0.500,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,546,546,0,546,349306.399,0.373,0.248,0.365,0.816,0,0,0,0,0,0,293,54,26,0.000,1,VALID,57,0,207.019,8.399,15.313,188.000,-85.313,-0.949,-0.105,0.203,5.246,6.559,-15.184,0.484,0.508,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,551,551,0,551,349311.397,0.373,0.240,0.363,0.820,0,0,0,0,0,0,285,55,26,0.000,1,VALID,57,0,209.676,8.438,1.000,194.500,-78.313,-0.918,-0.105,0.266,5.160,6.676,-14.371,0.492,0.518,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,555,555,0,555,349316.395,0.373,0.232,0.360,0.823,0,0,0,0,0,0,285,57,26,0.000,1,VALID,57,0,212.951,8.678,-10.813,201.000,-69.500,-0.898,-0.098,0.340,5.160,6.977,-13.590,0.500,0.526,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,561,561,0,561,349321.399,0.373,0.224,0.356,0.827,0,0,0,0,0,0,269,57,26,0.000,1,VALID,57,0,216.742,8.970,-20.688,207.688,-58.438,-0.863,-0.082,0.395,5.117,7.367,-12.777,0.510,0.536,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,565,565,0,565,349326.395,0.373,0.216,0.352,0.831,0,0,0,0,0,0,251,57,26,0.000,1,VALID,57,0,221.666,9.047,-30.813,214.188,-48.063,-0.809,-0.055,0.445,5.117,7.461,-11.930,0.518,0.546,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,571,571,0,571,349331.397,0.374,0.208,0.347,0.834,0,0,0,0,0,0,233,61,26,0.000,1,VALID,57,0,227.519,9.021,-40.875,220.438,-38.750,-0.762,-0.035,0.504,5.047,7.477,-11.016,0.528,0.556,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,575,575,0,575,349336.395,0.376,0.200,0.342,0.838,0,0,0,0,0,0,216,63,26,0.000,1,VALID,57,0,233.789,8.960,-50.563,226.438,-28.750,-0.727,-0.020,0.563,4.938,7.477,-10.055,0.538,0.564,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,581,581,0,581,349341.397,0.378,0.192,0.336,0.841,0,0,0,0,0,0,205,69,26,0.000,1,VALID,57,0,240.407,8.959,-59.500,232.250,-17.750,-0.684,0.004,0.617,4.852,7.531,-9.223,0.548,0.574,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,586,586,0,586,349346.397,0.380,0.185,0.330,0.844,0,0,0,0,0,0,191,72,26,0.000,1,VALID,57,0,247.485,8.908,-68.688,237.625,-8.063,-0.629,0.012,0.656,4.758,7.531,-8.336,0.558,0.584,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,591,591,0,591,349351.397,0.382,0.177,0.323,0.848,0,0,0,0,0,0,175,74,26,0.000,1,VALID,57,0,255.519,8.591,-79.000,243.000,-0.125,-0.582,0.031,0.707,4.426,7.363,-7.543,0.568,0.594,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,595,595,0,595,349356.396,0.385,0.169,0.316,0.851,0,0,0,0,0,0,169,79,26,0.000,1,VALID,57,0,263.900,8.508,-88.875,248.313,9.250,-0.555,0.031,0.801,4.262,7.363,-6.676,0.576,0.604,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,601,601,0,601,349361.397,0.388,0.161,0.308,0.854,0,0,0,0,0,0,139,83,26,0.000,1,VALID,57,0,271.541,8.559,-96.000,253.250,19.563,-0.504,0.016,0.934,4.066,7.531,-5.613,0.586,0.614,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,605,605,0,605,349366.395,0.391,0.153,0.300,0.856,0,0,0,0,0,0,108,76,26,0.000,1,VALID,57,0,277.252,8.714,-98.125,257.750,28.375,-0.449,0.027,1.043,3.578,7.945,-4.145,0.596,0.624,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,611,611,0,611,349371.397,0.395,0.145,0.292,0.859,0,0,0,0,0,0,109,79,26,0.000,1,VALID,57,0,281.874,8.595,-99.750,261.250,35.375,-0.406,0.047,1.125,3.277,7.945,-2.793,0.606,0.634,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,615,615,0,615,349376.395,0.399,0.138,0.283,0.861,0,0,0,0,0,0,104,82,26,0.000,1,VALID,57,0,285.996,8.421,-101.125,264.063,42.875,-0.344,0.031,1.207,3.055,7.848,-1.664,0.614,0.642,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,621,621,0,621,349381.397,0.403,0.129,0.275,0.863,0,0,0,0,0,0,95,91,26,0.000,1,VALID,57,0,288.121,8.127,-99.250,266.000,49.063,-0.230,0.008,1.266,2.434,7.754,-0.563,0.622,0.650,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,625,625,0,625,349386.395,0.407,0.121,0.266,0.865,0,0,0,0,0,0,87,94,26,0.000,1,VALID,57,0,288.142,7.324,-97.438,266.000,52.688,-0.051,0.012,1.246,1.449,7.180,0.430,0.630,0.658,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,631,631,0,631,349391.397,0.411,0.113,0.257,0.867,0,0,0,0,0,0,70,101,26,0.000,1,VALID,57,0,287.628,5.626,-103.625,263.625,49.938,0.117,-0.008,1.207,0.246,5.621,1.035,0.636,0.666,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,636,636,0,636,349396.397,0.415,0.106,0.248,0.869,0,0,0,0,0,0,70,108,26,0.000,1,VALID,57,0,288.752,4.249,-118.938,259.875,41.188,0.207,-0.078,1.270,-1.020,4.125,1.273,0.642,0.672,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,641,641,0,641,349401.397,0.418,0.099,0.239,0.871,0,0,0,0,0,0,73,109,26,0.000,1,VALID,57,0,287.140,4.472,-127.875,255.000,32.750,0.238,-0.074,1.395,-2.219,3.883,2.008,0.648,0.678,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,645,645,0,645,349406.396,0.421,0.092,0.229,0.873,0,0,0,0,0,0,93,113,26,0.000,1,VALID,57,0,283.827,4.503,-132.063,249.688,27.813,0.277,-0.055,1.492,-2.469,3.766,3.316,0.652,0.682,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,651,651,0,651,349411.397,0.423,0.085,0.219,0.875,0,0,0,0,0,0,99,109,26,0.000,1,VALID,57,0,280.620,4.315,-135.688,244.625,22.250,0.316,-0.090,1.633,-2.648,3.406,4.430,0.656,0.686,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,655,655,0,655,349416.395,0.425,0.078,0.210,0.877,0,0,0,0,0,0,121,106,26,0.000,1,VALID,57,0,272.004,4.727,-127.813,239.563,16.125,0.320,-0.121,1.836,-3.277,3.406,5.816,0.660,0.690,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,661,661,0,661,349421.398,0.427,0.071,0.201,0.878,0,0,0,0,0,0,149,103,26,0.000,1,VALID,57,0,259.471,4.904,-109.688,234.688,14.688,0.316,-0.090,1.898,-3.527,3.406,7.723,0.664,0.694,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,665,665,0,665,349426.395,0.429,0.064,0.193,0.880,0,0,0,0,0,0,147,95,26,0.000,1,VALID,57,0,261.285,5.009,-108.625,237.438,9.688,0.441,-0.121,1.938,-3.688,3.391,8.430,0.666,0.696,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,671,671,0,671,349431.397,0.430,0.057,0.185,0.882,0,0,0,0,0,0,153,93,26,0.000,1,VALID,57,0,254.163,4.949,-96.375,235.125,-5.188,0.426,-0.078,2.043,-4.375,2.313,9.012,0.668,0.698,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,675,675,0,675,349436.395,0.431,0.050,0.177,0.883,0,0,0,0,0,0,165,94,26,0.000,1,VALID,57,0,241.752,4.994,-76.563,229.000,-11.875,0.363,-0.113,2.074,-4.426,2.313,10.082,0.668,0.700,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,681,681,0,681,349441.397,0.432,0.042,0.170,0.885,0,0,0,0,0,0,180,91,26,0.000,1,VALID,57,0,236.323,4.870,-58.813,228.688,-9.563,0.438,-0.148,2.082,-4.426,2.031,10.219,0.670,0.700,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,686,686,0,686,349446.397,0.432,0.034,0.164,0.886,0,0,0,0,0,0,211,84,26,0.000,1,VALID,57,0,230.219,5.584,-45.250,224.938,-18.875,0.504,-0.156,2.039,-5.340,1.633,10.219,0.670,0.700,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,691,691,0,691,349451.397,0.432,0.026,0.159,0.887,0,0,0,0,0,0,221,83,26,0.000,1,VALID,57,0,219.815,5.385,-34.000,215.250,-28.813,0.453,-0.094,1.996,-5.340,0.699,9.949,0.668,0.700,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,696,696,0,696,349456.397,0.432,0.019,0.154,0.889,0,0,0,0,0,0,237,79,26,0.000,1,VALID,57,0,210.924,5.735,-27.188,206.750,-31.688,0.492,-0.109,1.926,-5.727,0.316,9.566,0.666,0.698,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,701,701,0,701,349461.397,0.431,0.012,0.149,0.890,0,0,0,0,0,0,245,77,26,0.000,1,VALID,57,0,203.985,5.734,-28.125,198.063,-39.875,0.551,-0.121,1.875,-5.727,-0.293,8.813,0.664,0.696,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,705,705,0,705,349466.395,0.430,0.005,0.144,0.891,0,0,0,0,0,0,246,61,26,0.000,1,VALID,57,0,192.603,5.936,-22.875,185.500,-46.500,0.496,-0.090,1.840,-5.848,-1.020,8.281,0.660,0.694,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,711,711,0,711,349471.397,0.428,-0.002,0.140,0.893,0,0,0,0,0,0,229,47,26,0.000,1,VALID,57,0,181.231,6.174,-19.688,174.750,-43.813,0.520,-0.098,1.734,-6.078,-1.082,7.922,0.658,0.690,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,715,715,0,715,349476.395,0.427,-0.008,0.136,0.894,0,0,0,0,0,0,216,37,26,0.000,1,VALID,57,0,173.045,6.276,-25.625,164.250,-48.063,0.586,-0.082,1.672,-6.078,-1.563,6.801,0.652,0.686,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,721,721,0,721,349481.397,0.425,-0.013,0.132,0.895,0,0,0,0,0,0,163,21,26,0.000,1,VALID,57,0,166.853,6.812,-31.500,153.688,-56.813,0.586,-0.070,1.629,-6.367,-2.422,6.145,0.648,0.680,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,725,725,0,725,349486.396,0.424,-0.018,0.127,0.897,0,0,0,0,0,0,164,21,26,0.000,1,VALID,57,0,160.105,6.929,-38.625,143.688,-59.125,0.570,-0.031,1.563,-6.367,-2.734,5.703,0.642,0.676,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,731,731,0,731,349491.397,0.422,-0.023,0.123,0.898,0,0,0,0,0,0,151,17,26,0.000,1,VALID,57,0,154.234,6.712,-48.813,133.938,-58.875,0.598,-0.008,1.512,-5.973,-3.063,5.063,0.636,0.670,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,735,735,0,735,349496.395,0.420,-0.026,0.118,0.899,0,0,0,0,0,0,149,13,26,0.000,1,VALID,57,0,151.776,6.983,-60.438,124.750,-61.813,0.629,0.012,1.453,-5.973,-3.617,4.508,0.630,0.664,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,741,741,0,741,349501.397,0.418,-0.030,0.112,0.901,0,0,0,0,0,0,120,13,26,0.000,1,VALID,57,0,152.725,7.261,-75.438,115.938,-64.750,0.633,0.059,1.402,-5.973,-4.129,3.898,0.622,0.658,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,745,745,0,745,349506.396,0.416,-0.032,0.107,0.902,0,0,0,0,0,0,121,12,26,0.000,1,VALID,57,0,156.613,7.379,-92.875,108.875,-63.625,0.648,0.059,1.406,-5.730,-4.648,3.395,0.616,0.652,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,751,751,0,751,349511.397,0.415,-0.034,0.100,0.904,0,0,0,0,0,0,106,9,26,0.000,1,VALID,57,0,160.630,7.509,-107.313,102.563,-61.375,0.676,0.094,1.430,-5.668,-4.926,3.395,0.610,0.646,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,755,755,0,755,349516.395,0.413,-0.036,0.094,0.905,0,0,0,0,0,0,101,10,26,0.000,1,VALID,57,0,164.839,7.943,-119.625,96.625,-59.375,0.695,0.105,1.445,-5.730,-5.500,3.563,0.604,0.640,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,761,761,0,761,349521.397,0.412,-0.037,0.087,0.906,0,0,0,0,0,0,95,9,26,0.000,1,VALID,57,0,162.736,8.169,-126.625,88.875,-50.500,0.641,0.164,1.477,-5.668,-5.883,3.613,0.600,0.636,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,765,765,0,765,349526.395,0.412,-0.038,0.080,0.907,0,0,0,0,0,0,83,9,26,0.000,1,VALID,57,0,164.753,8.300,-137.000,87.063,-28.188,0.773,0.145,1.395,-5.734,-6.000,3.613,0.594,0.630,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,771,771,0,771,349531.397,0.411,-0.038,0.072,0.908,0,0,0,0,0,0,83,8,26,0.000,1,VALID,57,0,175.380,9.089,-150.250,84.938,-31.125,0.996,0.105,1.406,-5.750,-7.039,2.961,0.590,0.626,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,776,776,0,776,349536.397,0.410,-0.039,0.064,0.909,0,0,0,0,0,0,75,8,26,0.000,1,VALID,57,0,187.654,11.390,-157.875,85.750,-54.188,1.094,0.121,1.406,-7.430,-8.633,2.695,0.586,0.622,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,781,781,0,781,349541.397,0.409,-0.039,0.056,0.910,0,0,0,0,0,0,73,8,26,0.000,1,VALID,57,0,195.580,11.898,-171.313,82.938,-45.000,0.848,0.332,1.301,-7.430,-9.293,2.504,0.582,0.618,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,785,785,0,785,349546.395,0.410,-0.039,0.047,0.910,0,0,0,0,0,0,68,10,26,0.000,1,VALID,57,0,195.202,11.878,-174.438,86.250,-15.375,1.094,0.219,1.363,-6.949,-9.633,1.922,0.578,0.616,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,791,791,0,791,349551.397,0.410,-0.039,0.038,0.910,0,0,0,0,0,0,67,11,26,0.000,1,VALID,57,0,197.122,12.683,-175.625,87.813,-17.375,1.219,0.176,1.277,-6.949,-10.609,1.813,0.576,0.612,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,795,795,0,795,349556.396,0.410,-0.040,0.030,0.911,0,0,0,0,0,0,63,13,26,0.000,1,VALID,57,0,204.958,13.411,-182.438,91.438,-19.063,1.180,0.219,1.211,-7.141,-11.352,0.781,0.574,0.610,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,801,801,0,801,349561.397,0.411,-0.040,0.021,0.911,0,0,0,0,0,0,68,13,26,0.000,1,VALID,57,0,207.635,13.487,-184.313,95.375,-6.688,1.176,0.277,1.152,-7.141,-11.441,0.035,0.572,0.610,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,805,805,0,805,349566.396,0.412,-0.041,0.011,0.910,0,0,0,0,0,0,63,16,26,0.000,1,VALID,57,0,210.251,13.658,-185.438,99.000,4.188,1.246,0.285,1.047,-6.734,-11.883,-0.676,0.572,0.608,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,811,811,0,811,349571.397,0.413,-0.042,0.002,0.910,0,0,0,0,0,0,57,19,26,0.000,1,VALID,57,0,217.309,14.080,-192.063,101.313,8.438,1.273,0.363,0.949,-6.563,-12.457,-1.980,0.572,0.608,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,816,816,0,816,349576.397,0.415,-0.042,-0.008,0.909,0,0,0,0,0,0,55,19,26,0.000,1,VALID,57,0,224.794,14.522,-199.938,101.875,13.375,1.254,0.480,0.840,-6.164,-13.148,-3.164,0.572,0.608,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
pre_stim,821,821,0,821,349581.397,0.416,-0.042,-0.018,0.908,0,0,0,0,0,0,51,20,26,0.000,1,VALID,57,0,235.699,14.559,-211.688,101.063,23.000,1.250,0.559,0.754,-4.984,-13.680,-4.445,0.572,0.608,0.362,0.410,0,NULL,NULL,,2,0,1,7,255,1027,300,0,0
