condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,2526,2526,0,393637.184,-0.988,0.123,-0.091,-0.018,2991,383,0,3097,25,1081,327,893,66,0.000,61,1,1.673,0.027,1.360,0.920,0.320,-0.026,0.231,0.976,0.012,-0.024,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2526,2526,0,393642.184,-0.988,0.123,-0.091,-0.018,3004,381,0,3095,24,1081,328,901,66,0.000,61,1,1.692,0.027,1.420,0.920,0.020,-0.028,0.232,0.977,0.012,-0.024,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2526,2526,0,393647.186,-0.988,0.123,-0.091,-0.018,2991,381,0,3095,22,1080,328,891,66,0.000,61,1,1.766,0.019,1.540,0.860,0.080,-0.030,0.234,0.977,-0.006,-0.018,0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2542,2542,0,393652.184,-0.988,0.123,-0.091,-0.018,3007,391,0,3103,25,1080,327,893,66,0.000,61,1,1.893,0.024,1.600,0.800,0.620,-0.031,0.237,0.973,-0.024,-0.002,0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2608,2608,0,393657.185,-0.988,0.123,-0.091,-0.018,3005,391,0,3055,25,1081,326,893,66,0.000,61,1,1.852,0.040,1.420,0.800,0.880,-0.027,0.237,0.972,-0.024,0.032,-0.018,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2608,2608,0,393662.184,-0.988,0.123,-0.091,-0.018,2997,384,0,3095,23,1083,325,895,66,0.000,61,1,1.635,0.032,1.180,0.800,0.800,-0.025,0.236,0.973,0.004,0.032,-0.020,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2608,2608,0,393667.184,-0.988,0.123,-0.091,-0.018,2987,383,0,3096,25,1091,323,893,66,0.000,61,1,1.543,0.036,1.180,0.860,0.500,-0.023,0.233,0.976,0.028,0.022,-0.020,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2608,2608,0,393672.184,-0.988,0.123,-0.091,-0.018,2994,393,0,3107,25,1085,332,893,66,0.000,61,1,1.672,0.030,1.420,0.860,0.200,-0.025,0.233,0.976,0.028,-0.010,0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2608,2608,0,393677.184,-0.988,0.123,-0.091,-0.018,2993,393,0,3087,24,1083,329,902,66,0.000,61,1,1.813,0.028,1.540,0.920,0.260,-0.027,0.234,0.976,0.026,-0.010,0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2608,2608,0,393682.184,-0.988,0.123,-0.091,-0.018,2989,392,0,3091,25,1081,331,895,66,0.000,61,1,1.973,0.007,1.600,1.040,0.500,-0.027,0.235,0.974,0.006,-0.004,0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2622,2622,0,393687.184,-0.988,0.123,-0.091,-0.018,2991,391,0,3091,25,1081,331,903,66,0.000,61,1,1.959,0.010,1.540,1.040,0.620,-0.026,0.235,0.974,0.006,0.008,-0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2622,2622,0,393692.184,-0.988,0.123,-0.091,-0.018,2997,393,0,3092,25,1082,329,900,66,0.000,61,1,1.885,0.018,1.420,0.980,0.760,-0.024,0.232,0.975,0.016,0.008,-0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2622,2622,0,393697.186,-0.988,0.123,-0.091,-0.018,2997,382,0,3087,22,1083,331,895,66,0.000,61,1,1.896,0.033,1.480,1.100,0.440,-0.024,0.232,0.976,0.028,-0.018,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2622,2622,0,393702.184,-0.988,0.123,-0.091,-0.018,3005,391,0,3103,25,1083,329,903,66,0.000,61,1,1.947,0.033,1.600,1.100,0.140,-0.024,0.233,0.976,0.028,-0.018,-0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2622,2622,0,393707.184,-0.988,0.123,-0.091,-0.018,3003,393,0,3094,27,1083,329,895,66,0.000,61,1,1.944,0.029,1.600,1.100,-0.100,-0.026,0.235,0.974,0.028,-0.008,-0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2622,2622,0,393712.184,-0.988,0.123,-0.091,-0.018,2995,384,0,3095,23,1083,333,901,66,0.000,61,1,1.803,0.011,1.420,1.100,-0.160,-0.027,0.236,0.974,0.008,0.008,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2622,2622,0,393717.184,-0.988,0.123,-0.091,-0.018,3003,384,0,3087,25,1084,328,895,66,0.000,61,1,1.570,0.010,1.120,1.100,-0.040,-0.028,0.235,0.975,0.000,0.010,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2622,2622,0,393722.184,-0.988,0.123,-0.091,-0.018,2997,389,0,3096,25,1084,328,896,66,0.000,61,1,1.614,0.013,1.120,1.160,0.080,-0.029,0.234,0.976,-0.008,0.010,-0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2622,2622,0,393727.184,-0.988,0.123,-0.091,-0.018,2997,394,0,3095,25,1087,333,896,66,0.000,61,1,1.715,0.012,1.300,1.100,0.200,-0.029,0.235,0.978,-0.012,-0.002,0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2640,2640,0,393732.184,-0.988,0.123,-0.091,-0.018,3001,384,0,3103,24,1081,327,894,66,0.000,61,1,1.715,0.013,1.300,1.100,0.200,-0.028,0.234,0.976,-0.012,-0.006,0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2654,2654,0,393737.185,-0.988,0.123,-0.090,-0.018,2991,393,0,3101,22,1083,330,905,66,0.000,61,1,1.663,0.008,1.240,1.100,0.140,-0.028,0.234,0.976,-0.006,-0.006,0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2654,2654,0,393742.184,-0.988,0.123,-0.090,-0.018,2998,393,0,3102,23,1087,319,905,66,0.000,61,1,1.541,0.008,1.120,1.040,0.200,-0.029,0.233,0.977,-0.006,-0.006,0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2654,2654,0,393747.184,-0.988,0.123,-0.090,-0.018,2997,391,0,3090,24,1085,319,895,66,0.000,61,1,1.618,0.018,1.180,1.040,0.380,-0.029,0.233,0.978,-0.008,-0.016,0.010,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2654,2654,0,393752.185,-0.988,0.123,-0.090,-0.018,3006,393,0,3101,25,1093,327,907,66,0.000,61,1,1.927,0.020,1.480,1.100,0.560,-0.028,0.232,0.977,-0.008,-0.018,0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2654,2654,0,393757.184,-0.988,0.123,-0.090,-0.018,3005,397,0,3103,24,1085,323,903,66,0.000,61,1,2.209,0.020,1.720,1.160,0.760,-0.027,0.232,0.977,-0.004,-0.020,0.014,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2654,2654,0,393762.184,-0.988,0.123,-0.090,-0.018,2989,399,0,3095,26,1089,325,902,66,0.000,61,1,2.377,0.021,1.980,1.160,0.620,-0.025,0.233,0.975,0.006,-0.020,0.012,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2654,2654,0,393767.184,-0.988,0.123,-0.090,-0.018,2989,392,0,3089,25,1085,316,909,66,0.000,61,1,2.451,0.024,2.100,1.160,0.500,-0.026,0.233,0.976,0.020,-0.014,0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2654,2654,0,393772.184,-0.988,0.123,-0.090,-0.018,2992,397,0,3089,24,1090,319,903,66,0.000,61,1,2.489,0.023,2.100,1.280,0.380,-0.026,0.235,0.974,0.020,-0.012,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2654,2654,0,393777.184,-0.988,0.123,-0.090,-0.018,3003,394,0,3096,22,1083,316,923,66,0.000,61,1,2.473,0.018,2.100,1.280,0.260,-0.026,0.234,0.975,0.018,0.000,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2703,2703,0,393782.184,-0.988,0.123,-0.090,-0.018,2999,393,0,3101,26,1083,315,921,66,0.000,61,1,2.442,0.018,2.040,1.340,0.080,-0.026,0.234,0.974,0.018,0.002,-0.010,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2703,2703,0,393787.185,-0.988,0.123,-0.090,-0.018,2996,397,0,3092,22,1085,313,921,66,0.000,61,1,2.358,0.014,1.980,1.280,0.020,-0.028,0.236,0.974,0.014,0.002,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2703,2703,0,393792.184,-0.988,0.123,-0.090,-0.018,2992,393,0,3096,28,1083,313,921,66,0.000,61,1,2.312,0.018,1.920,1.280,0.140,-0.026,0.235,0.974,0.018,0.004,-0.014,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2703,2703,0,393797.187,-0.988,0.123,-0.090,-0.018,3007,389,0,3102,25,1083,324,927,66,0.000,61,1,2.113,0.018,1.720,1.220,0.140,-0.026,0.234,0.975,0.018,0.004,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2703,2703,0,393802.185,-0.988,0.124,-0.090,-0.018,3005,395,0,3107,25,1082,318,917,66,0.000,61,1,2.026,0.018,1.660,1.160,-0.040,-0.027,0.236,0.974,0.018,0.004,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2718,2718,0,393807.184,-0.988,0.124,-0.090,-0.018,3003,393,0,3109,23,1084,317,935,66,0.000,61,1,1.865,0.013,1.540,1.040,-0.160,-0.027,0.237,0.974,0.008,0.010,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2734,2734,0,393812.184,-0.988,0.124,-0.090,-0.018,3007,391,0,3097,25,1093,325,939,66,0.000,61,1,1.830,0.018,1.480,1.040,-0.280,-0.028,0.236,0.973,0.008,0.016,-0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2734,2734,0,393817.184,-0.988,0.124,-0.090,-0.018,2995,382,0,3101,24,1085,316,935,66,0.000,61,1,1.359,0.016,0.940,0.920,-0.340,-0.029,0.233,0.975,0.000,0.016,-0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2734,2734,0,393822.184,-0.988,0.124,-0.090,-0.018,2994,384,0,3089,25,1087,316,937,66,0.000,61,1,1.294,0.017,0.880,0.860,-0.400,-0.029,0.232,0.976,-0.010,-0.014,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2734,2734,0,393827.184,-0.988,0.124,-0.090,-0.018,2990,381,0,3101,25,1083,327,943,66,0.000,61,1,1.429,0.018,1.120,0.860,-0.220,-0.029,0.235,0.978,-0.012,-0.014,0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2734,2734,0,393832.184,-0.988,0.124,-0.090,-0.018,2987,381,0,3092,25,1085,320,938,66,0.000,61,1,1.562,0.016,1.300,0.860,-0.100,-0.030,0.235,0.975,-0.014,-0.008,0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2734,2734,0,393837.184,-0.988,0.124,-0.090,-0.018,2991,381,0,3101,25,1087,326,937,66,0.000,61,1,1.428,0.012,1.180,0.800,0.080,-0.028,0.236,0.973,-0.012,0.002,-0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2734,2734,0,393842.184,-0.988,0.124,-0.090,-0.018,3003,381,0,3093,25,1091,327,941,66,0.000,61,1,1.353,0.018,1.060,0.800,0.260,-0.029,0.237,0.974,-0.012,0.014,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2734,2734,0,393847.186,-0.988,0.124,-0.090,-0.018,2988,380,0,3102,22,1083,320,938,66,0.000,61,1,1.366,0.014,1.060,0.800,0.320,-0.028,0.234,0.975,-0.002,0.014,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2734,2734,0,393852.184,-0.988,0.124,-0.090,-0.018,3003,379,0,3092,25,1087,327,943,66,0.000,61,1,1.357,0.007,1.000,0.860,0.320,-0.027,0.232,0.977,0.004,-0.006,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2768,2768,0,393857.184,-0.988,0.123,-0.090,-0.018,3005,378,0,3103,25,1093,318,948,66,0.000,61,1,1.426,0.034,1.120,0.860,0.200,-0.026,0.230,0.978,0.012,-0.032,0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2768,2768,0,393862.184,-0.988,0.123,-0.090,-0.018,3001,373,0,3091,27,1085,327,945,66,0.000,61,1,1.672,0.041,1.420,0.860,0.200,-0.025,0.231,0.979,0.016,-0.038,0.018,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2768,2768,0,393867.184,-0.988,0.123,-0.090,-0.018,3002,371,0,3103,26,1093,326,949,66,0.000,61,1,1.903,0.041,1.660,0.920,0.140,-0.027,0.233,0.977,0.016,-0.038,0.018,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2768,2768,0,393872.184,-0.988,0.123,-0.090,-0.018,2987,367,0,3087,25,1091,325,943,66,0.000,61,1,1.938,0.021,1.660,0.980,0.200,-0.027,0.235,0.975,0.010,-0.018,0.010,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2768,2768,0,393877.184,-0.988,0.123,-0.090,-0.018,2995,355,0,3099,24,1083,319,947,66,0.000,61,1,1.929,0.011,1.660,0.980,0.080,-0.025,0.237,0.974,0.010,0.004,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2798,2798,0,393882.184,-0.988,0.123,-0.090,-0.018,3001,359,0,3101,23,1091,314,942,66,0.000,61,1,1.692,0.022,1.420,0.920,-0.040,-0.025,0.234,0.974,0.022,0.004,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2798,2798,0,393887.185,-0.988,0.124,-0.090,-0.018,2996,357,0,3096,25,1083,314,942,66,0.000,61,1,1.738,0.024,1.360,1.040,-0.300,-0.026,0.236,0.975,0.022,0.010,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2798,2798,0,393892.185,-0.988,0.124,-0.090,-0.018,3005,357,0,3093,25,1083,316,947,66,0.000,61,1,1.751,0.017,1.420,0.980,-0.300,-0.027,0.236,0.975,0.014,0.010,-0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2798,2798,0,393897.185,-0.988,0.124,-0.090,-0.018,2992,359,0,3101,24,1085,315,949,66,0.000,61,1,1.779,0.013,1.480,0.920,-0.360,-0.027,0.236,0.974,0.008,0.010,-0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2798,2798,0,393902.185,-0.988,0.124,-0.090,-0.018,3003,352,0,3103,25,1087,316,949,66,0.000,61,1,1.762,0.011,1.420,0.980,-0.360,-0.028,0.236,0.974,0.004,0.010,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2830,2830,0,393907.185,-0.988,0.124,-0.090,-0.018,3003,354,0,3103,25,1088,317,951,66,0.000,61,1,1.444,0.010,1.120,0.860,-0.300,-0.028,0.236,0.974,0.000,0.010,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2830,2830,0,393912.184,-0.988,0.124,-0.090,-0.018,3003,351,0,3103,25,1093,317,951,66,0.000,61,1,1.382,0.010,1.040,0.860,-0.300,-0.027,0.234,0.977,0.000,0.010,-0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2830,2830,0,393917.184,-0.988,0.124,-0.090,-0.018,2990,346,0,3091,22,1080,315,947,66,0.000,61,1,1.530,0.015,1.200,0.860,-0.400,-0.027,0.233,0.976,0.004,-0.014,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2830,2830,0,393922.184,-0.988,0.124,-0.090,-0.018,2999,343,0,3099,21,1083,313,947,66,0.000,61,1,1.611,0.015,1.320,0.800,-0.460,-0.028,0.235,0.975,0.004,-0.014,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2830,2830,0,393927.184,-0.988,0.124,-0.090,-0.018,2989,318,0,3091,25,1081,315,941,66,0.000,61,1,1.578,0.006,1.200,0.800,-0.640,-0.029,0.237,0.973,-0.006,0.000,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2830,2830,0,393932.184,-0.988,0.124,-0.090,-0.018,2991,307,0,3087,25,1084,312,948,66,0.000,61,1,1.434,0.021,1.140,0.800,-0.340,-0.029,0.237,0.975,-0.010,0.018,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2830,2830,0,393937.184,-0.988,0.124,-0.090,-0.018,2988,309,0,3098,25,1085,315,944,66,0.000,61,1,1.479,0.021,1.200,0.860,0.080,-0.029,0.235,0.976,-0.010,0.018,0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2830,2830,0,393942.184,-0.988,0.124,-0.090,-0.018,2988,297,0,3097,22,1084,315,939,66,0.000,61,1,1.803,0.009,1.500,0.940,0.340,-0.028,0.235,0.976,-0.008,-0.004,0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2830,2830,0,393947.185,-0.988,0.124,-0.090,-0.018,2996,301,0,3099,24,1085,312,938,66,0.000,61,1,1.814,0.004,1.500,1.000,0.200,-0.025,0.232,0.975,0.002,-0.004,0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2830,2830,0,393952.185,-0.988,0.124,-0.090,-0.018,3001,295,0,3100,26,1095,315,933,66,0.000,61,1,1.722,0.031,1.440,0.940,0.080,-0.025,0.233,0.976,0.024,-0.020,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2862,2862,0,393957.185,-0.988,0.124,-0.090,-0.018,2996,303,0,3093,24,1086,317,922,66,0.000,61,1,1.853,0.031,1.560,1.000,0.020,-0.026,0.235,0.977,0.024,-0.020,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2862,2862,0,393962.184,-0.988,0.124,-0.090,-0.018,3001,295,0,3101,23,1085,313,918,66,0.000,61,1,2.122,0.015,1.800,1.120,0.080,-0.027,0.235,0.975,0.014,-0.006,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2911,2911,0,393967.184,-0.988,0.124,-0.090,-0.018,2999,301,0,3096,22,1085,314,905,66,0.000,61,1,2.029,0.010,1.740,1.040,0.080,-0.027,0.233,0.973,0.008,-0.006,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2911,2911,0,393972.184,-0.988,0.124,-0.090,-0.018,2986,293,0,3095,24,1097,313,904,66,0.000,61,1,1.877,0.007,1.560,1.040,0.080,-0.028,0.234,0.975,0.004,-0.006,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2911,2911,0,393977.184,-0.988,0.124,-0.090,-0.018,3002,297,0,3095,23,1086,317,903,66,0.000,61,1,2.027,0.006,1.740,1.040,0.020,-0.028,0.235,0.976,0.000,-0.006,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2911,2911,0,393982.184,-0.988,0.124,-0.090,-0.018,2982,301,0,3087,21,1091,313,905,66,0.000,61,1,1.945,0.004,1.680,0.980,0.020,-0.028,0.235,0.974,-0.004,0.002,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2911,2911,0,393987.184,-0.988,0.124,-0.090,-0.018,3007,303,0,3092,25,1086,315,895,66,0.000,61,1,1.865,0.006,1.620,0.920,0.080,-0.027,0.236,0.975,0.000,0.006,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2911,2911,0,393992.184,-0.988,0.124,-0.090,-0.018,2996,296,0,3091,21,1093,315,895,66,0.000,61,1,1.761,0.013,1.500,0.920,0.080,-0.027,0.237,0.974,0.006,0.012,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2911,2911,0,393997.185,-0.988,0.124,-0.090,-0.018,2985,295,0,3083,22,1091,325,895,66,0.000,61,1,1.628,0.017,1.380,0.860,0.080,-0.028,0.237,0.974,0.006,0.016,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2911,2911,0,394002.184,-0.988,0.124,-0.090,-0.018,3000,295,0,3099,25,1086,319,895,66,0.000,61,1,1.597,0.016,1.380,0.800,0.080,-0.029,0.237,0.974,-0.004,0.016,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2947,2947,0,394007.156,-0.988,0.124,-0.090,-0.018,2961,293,0,3097,25,1084,318,901,66,0.000,61,1,1.528,0.015,1.260,0.860,0.080,-0.028,0.237,0.974,-0.004,0.014,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2947,2947,0,394012.156,-0.988,0.124,-0.090,-0.018,2995,283,0,3091,22,1095,318,903,66,0.000,61,1,1.383,0.016,1.120,0.800,0.140,-0.029,0.236,0.976,-0.008,0.014,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2948,2948,0,394017.156,-0.988,0.124,-0.090,-0.018,2985,292,0,3084,20,1082,325,892,66,0.000,61,1,1.250,0.006,1.040,0.680,0.140,-0.029,0.235,0.974,-0.006,0.002,-0.004,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2948,2948,0,394022.156,-0.988,0.124,-0.090,-0.018,2983,296,0,3081,24,1087,315,896,66,0.000,61,1,1.380,0.006,1.120,0.740,0.320,-0.028,0.235,0.975,-0.006,-0.002,0.002,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2948,2948,0,394027.156,-0.988,0.124,-0.090,-0.018,2987,293,0,3089,23,1083,315,901,66,0.000,61,1,1.543,0.003,1.300,0.740,0.380,-0.028,0.236,0.975,0.002,-0.002,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2948,2948,0,394032.159,-0.988,0.124,-0.090,-0.018,2988,295,0,3084,26,1085,315,893,66,0.000,61,1,1.638,0.008,1.360,0.800,0.440,-0.026,0.236,0.972,0.002,0.008,0.000,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2948,2948,0,394037.156,-0.988,0.124,-0.090,-0.018,2992,299,0,3099,26,1091,317,903,66,0.000,61,1,1.688,0.018,1.300,0.920,0.560,-0.026,0.233,0.975,0.016,0.008,-0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2948,2948,0,394042.156,-0.988,0.124,-0.090,-0.018,2984,298,0,3092,25,1085,317,901,66,0.000,61,1,1.901,0.029,1.480,0.980,0.680,-0.026,0.232,0.978,0.016,-0.024,-0.008,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2958,2958,0,394047.157,-0.988,0.124,-0.090,-0.018,2984,287,0,3079,19,1085,331,896,66,0.000,61,1,2.121,0.041,1.780,1.040,0.500,-0.024,0.231,0.977,0.020,-0.036,0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2958,2958,0,394052.156,-0.988,0.124,-0.090,-0.018,2998,293,0,3097,24,1094,331,906,66,0.000,61,1,2.309,0.046,2.020,1.100,0.200,-0.025,0.232,0.975,0.028,-0.036,0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2958,2958,0,394057.156,-0.988,0.124,-0.090,-0.018,2983,297,0,3089,21,1083,315,903,66,0.000,61,1,2.435,0.043,2.140,1.160,0.080,-0.026,0.237,0.976,0.028,-0.032,0.006,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2958,2958,0,394062.156,-0.988,0.124,-0.090,-0.018,2997,295,0,3083,21,1083,320,901,66,0.000,61,1,2.578,0.021,2.280,1.160,0.320,-0.027,0.238,0.976,0.018,0.010,0.014,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,2990,2990,0,394067.156,-0.988,0.124,-0.090,-0.018,2986,288,0,3083,24,1085,314,905,66,0.000,61,1,2.501,0.013,2.160,1.220,0.320,-0.027,0.236,0.974,0.008,0.010,0.014,0.000,0.000,0.161,0.316,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
